187	45	-0.041	-8.4572	-0.041	-8.4572	528	395	0	-8.5	8.4853	-0.014719	1	0	0	1	0	0	0
187	45	-0.041	-8.4572	-0.041	-8.4572	528	395	0	-8.5	8.4853	-0.014719	1	0	20	1	0	0	0
187	45	-0.0619	-8.444	-0.0619	-8.444	528	395	0	-8.5	8.4853	-0.014719	1	0	40	1	0	0	0
187	45	-0.0939	-8.4282	-0.0939	-8.4282	528	395	0	-8.5	8.4853	-0.014719	1	0	60	1	0	0	0
187	45	-0.126	-8.4124	-0.126	-8.4124	528	395	0	-8.5	8.4853	-0.014719	1	0	80	1	0	0	0
187	45	-0.165	-8.3965	-0.165	-8.3965	528	395	0	-8.5	8.4853	-0.014719	1	0	100	1	0	0	0
187	45	-0.1957	-8.3858	-0.1957	-8.3858	528	395	0	-8.5	8.4853	-0.014719	1	0	120	1	0	0	0
187	45	-0.2418	-8.3699	-0.2418	-8.3699	528	395	0	-8.5	8.4853	-0.014719	1	0	140	1	0	0	0
187	45	-0.2878	-8.3539	-0.2878	-8.3539	528	395	0	-8.5	8.4853	-0.014719	1	0	160	1	0	0	0
187	45	-0.3338	-8.3379	-0.3338	-8.3379	528	395	0	-8.5	8.4853	-0.014719	1	0	180	1	0	0	0
187	45	-0.3632	-8.3324	-0.3632	-8.3324	528	395	0	-8.5	8.4853	-0.014719	1	0	200	1	0	0	0
187	45	-0.3926	-8.327	-0.3926	-8.327	528	395	0	-8.5	8.4853	-0.014719	1	0	220	1	0	0	0
187	45	-0.4249	-8.3242	-0.4249	-8.3242	528	395	0	-8.5	8.4853	-0.014719	1	0	240	1	0	0	0
187	45	-0.4489	-8.3267	-0.4489	-8.3267	528	395	0	-8.5	8.4853	-0.014719	1	0	260	1	0	0	0
187	45	-0.4546	-8.3319	-0.4546	-8.3319	528	395	0	-8.5	8.4853	-0.014719	1	0	280	1	0	0	0
187	45	-0.455	-8.3451	-0.455	-8.3451	528	395	0	-8.5	8.4853	-0.014719	1	0	300	1	0	0	0
187	45	-0.4413	-8.3584	-0.4413	-8.3584	528	395	0	-8.5	8.4853	-0.014719	1	0	320	1	0	0	0
187	45	-0.4276	-8.3717	-0.4276	-8.3717	528	395	0	-8.5	8.4853	-0.014719	1	0	340	1	0	0	0
187	45	-0.4138	-8.3849	-0.4138	-8.3849	528	395	0	-8.5	8.4853	-0.014719	1	0	360	1	0	0	0
187	45	-0.3985	-8.3903	-0.3985	-8.3903	528	395	0	-8.5	8.4853	-0.014719	1	0	380	1	0	0	0
187	45	-0.379	-8.3983	-0.379	-8.3983	528	395	0	-8.5	8.4853	-0.014719	1	0	400	1	0	0	0
187	45	-0.3595	-8.4063	-0.3595	-8.4063	528	395	0	-8.5	8.4853	-0.014719	1	0	420	1	0	0	0
187	45	-0.3441	-8.4117	-0.3441	-8.4117	528	395	0	-8.5	8.4853	-0.014719	1	0	440	1	0	0	0
187	45	-0.3342	-8.4091	-0.3342	-8.4091	528	395	0	-8.5	8.4853	-0.014719	1	0	460	1	0	0	0
187	45	-0.3313	-8.4064	-0.3313	-8.4064	528	395	0	-8.5	8.4853	-0.014719	1	0	480	1	0	0	0
187	45	-0.3326	-8.4012	-0.3326	-8.4012	528	395	0	-8.5	8.4853	-0.014719	1	0	500	1	0	0	0
187	45	-0.338	-8.3932	-0.338	-8.3932	528	395	0	-8.5	8.4853	-0.014719	1	0	520	1	0	0	0
187	45	-0.3464	-8.3879	-0.3464	-8.3879	528	395	0	-8.5	8.4853	-0.014719	1	0	540	1	0	0	0
