Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	87.7107336536	50	0.0	-0.085	0.004493	0.027391	601	711	1	2109
140	136.069930993	130	0.0	-0.085	-0.083917	-0.004160	1164	677	1	1969
141	44.7432060076	90	0.0	-0.085	0.081579	-0.004149	371	569	1	1989
142	134.368437099	130	0.0	-0.085	-0.077022	-0.006261	1169	671	1	1969
143	47.2131285484	50	0.0	-0.085	0.077340	-0.001442	432	635	1	1942
144	89.5227888473	90	0.0	-0.085	0.000967	0.031099	720	733	1	2029
145	139.174292741	90	0.0	-0.085	-0.087467	-0.009432	1178	608	1	2109
146	87.0006085061	50	0.0	-0.085	0.006046	0.030388	659	720	1	1989
147	43.9906215519	130	0.0	-0.085	0.081236	-0.006577	406	550	1	1989
148	134.785676747	130	0.0	-0.085	-0.080166	-0.004232	1180	621	1	2009
149	85.6187475876	90	0.0	-0.085	0.009021	0.032742	645	672	1	2029
150	41.9125502067	50	0.0	-0.085	0.088036	-0.005975	364	523	1	2029
151	87.4673639131	90	0.0	-0.085	0.005021	0.028516	639	704	1	1989
152	135.340950628	50	0.0	-0.085	-0.078606	-0.007324	1101	650	1	1989
153	42.771879759	130	0.0	-0.085	0.084912	-0.006448	378	514	1	1989
154	87.4575918199	50	0.0	-0.085	0.004992	0.027426	690	713	1	2049
155	42.5124210399	90	0.0	-0.085	0.082803	-0.009092	368	526	1	1989
156	136.094952665	130	0.0	-0.085	-0.080861	-0.007172	1103	655	1	2049
283	135.381036756	130	0.0	-0.085	-0.079013	-0.007031	1215	631	2	2410
284	85.4167214034	90	0.0	-0.085	0.009735	0.036438	616	692	2	2189
285	43.3924028713	50	0.0	-0.085	0.083849	-0.005729	351	528	2	2149
286	87.3742499302	50	0.0	-0.085	0.005284	0.030220	674	691	2	2129
287	135.339700752	130	0.0	-0.085	-0.079657	-0.006282	1114	614	2	2109
288	42.9077249833	90	0.0	-0.085	0.083684	-0.007215	317	471	2	2169
289	134.330281834	90	0.0	-0.085	-0.078968	-0.004164	1172	552	2	2129
290	88.6303003994	50	0.0	-0.085	0.003095	0.044442	658	665	2	3709
291	44.3453442832	130	0.0	-0.085	0.079665	-0.007135	349	463	2	2129
292	87.7379128486	50	0.0	-0.085	0.004389	0.026110	630	674	2	2189
293	46.4741864377	90	0.0	-0.085	0.077551	-0.003352	366	493	2	2130
294	136.116766371	130	0.0	-0.085	-0.080749	-0.007339	1196	525	2	2150
295	86.0522630407	50	0.0	-0.085	0.007980	0.030635	657	665	2	2230
296	43.0084661821	90	0.0	-0.085	0.084632	-0.006056	338	496	2	2289
297	134.685311455	130	0.0	-0.085	-0.079399	-0.004724	1164	552	2	2110
298	85.5997419679	50	0.0	-0.085	0.009120	0.033518	650	674	2	2209
299	43.662928495	130	0.0	-0.085	0.082865	-0.005915	339	468	2	2189
300	133.621115466	90	0.0	-0.085	-0.079264	-0.001826	1144	565	2	2069
427	44.1586343752	130	0.0	-0.085	0.080045	-0.007272	398	622	3	2490
428	88.9599204603	50	0.0	-0.085	0.002053	0.028083	710	719	3	2229
429	136.388851763	90	0.0	-0.085	-0.080204	-0.008593	1163	624	3	2149
430	134.201108811	130	0.0	-0.085	-0.077892	-0.004905	1196	621	3	2189
431	44.7682930275	90	0.0	-0.085	0.080193	-0.005453	308	543	3	2169
432	87.5648781377	50	0.0	-0.085	0.004882	0.029799	645	722	3	2169
433	135.561131353	50	0.0	-0.085	-0.079545	-0.006998	1154	611	3	2069
434	88.451500991	130	0.0	-0.085	0.003064	0.028343	591	705	3	2229
435	45.4997850692	90	0.0	-0.085	0.079092	-0.004516	360	578	3	2210
436	88.2436385255	90	0.0	-0.085	0.003453	0.027608	613	704	3	2189
437	46.5811422687	50	0.0	-0.085	0.076409	-0.004253	372	536	3	2150
438	135.981772184	130	0.0	-0.085	-0.080098	-0.007601	1174	597	3	2130
439	86.9465085779	90	0.0	-0.085	0.006073	0.028846	641	690	3	2229
440	47.4641297593	130	0.0	-0.085	0.077309	-0.000738	365	509	3	2149
441	134.261608561	50	0.0	-0.085	-0.080076	-0.002833	1151	566	3	2129
442	87.6974669819	130	0.0	-0.085	0.004599	0.029379	626	661	3	2169
443	135.120327991	90	0.0	-0.085	-0.079209	-0.006123	1192	552	3	2089
444	48.576855442	50	0.0	-0.085	0.077013	0.002283	360	512	3	3211
571	135.926371996	50	0.0	-0.085	-0.081509	-0.006085	1130	660	4	2330
572	44.7091391585	130	0.0	-0.085	0.080382	-0.005430	343	592	4	2169
573	87.5171244071	90	0.0	-0.085	0.005070	0.031924	658	734	4	2169
574	47.0797370611	50	0.0	-0.085	0.078166	-0.000943	380	529	4	2169
575	135.1792041	90	0.0	-0.085	-0.080341	-0.005160	1138	634	4	2109
576	87.5685167847	130	0.0	-0.085	0.004902	0.030442	675	695	4	2050
577	134.345287614	90	0.0	-0.085	-0.078507	-0.004678	1151	652	4	2069
578	45.2085579596	50	0.0	-0.085	0.077874	-0.006557	351	521	4	2029
579	87.7919765748	130	0.0	-0.085	0.004363	0.028159	669	681	4	2089
580	135.040940044	130	0.0	-0.085	-0.080529	-0.004586	1148	636	4	2050
581	44.622195634	90	0.0	-0.085	0.078616	-0.007414	361	541	4	2029
582	87.4803456091	50	0.0	-0.085	0.004936	0.027170	652	717	4	2049
583	135.354085713	130	0.0	-0.085	-0.081080	-0.004916	1147	609	4	2069
584	85.9588362106	50	0.0	-0.085	0.008206	0.031152	623	680	4	2109
585	43.0620933983	90	0.0	-0.085	0.083200	-0.007246	295	467	4	2089
586	44.5060228586	130	0.0	-0.085	0.078556	-0.007787	303	481	4	2029
587	89.1948881039	90	0.0	-0.085	0.001572	0.026864	626	717	4	2009
588	135.662482187	50	0.0	-0.085	-0.082015	-0.004860	1156	600	4	2069
