trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
157	109.65	130	0	0	-3.8256	10.713	-2.518	11.793	2	2169	1
158	46.552	50	0	0	8.0076	8.4535	8.2008	7.5213	2	3164	1
159	85.152	90	0	0	1.0887	12.836	2.4841	12.194	2	3109	1
160	74.319	50	0	0	3.3904	12.078	4.4135	11.105	2	2350	1
161	121.41	90	0	0	-5.9452	9.7356	-4.9952	11.793	2	2209	1
162	141.67	130	0	0	-8.8938	7.032	-9.9735	8.8113	2	2189	1
217	78.217	90	0	0	2.3338	11.188	2.2697	11.965	3	2209	1
218	56.7	50	0	0	6.4856	9.8732	6.8669	9.872	3	2229	1
219	124.71	130	0	0	-6.6961	9.6656	-9.0445	11.965	3	2149	1
220	121.44	130	0	0	-6.0374	9.8763	-6.7102	11.277	3	2149	1
221	86.428	50	0	0	0.7458	11.947	2.5794	12.997	3	2189	1
222	125.69	90	0	0	-6.8963	9.6023	-7.8774	10.589	3	2189	1
223	84.185	90	0	0	1.3366	13.125	3.0319	11.707	3	2389	1
224	66.18	50	0	0	4.7634	10.79	5.533	11.334	3	2089	1
225	128.3	130	0	0	-6.9497	8.8011	-9.0207	9.4707	3	2189	1
226	106.4	90	0	0	-3.3337	11.327	-3.3755	12.595	3	2109	1
227	134.19	130	0	0	-8.1041	8.3362	-9.0683	10.187	3	2129	1
228	89.611	50	0	0	0.0798	11.742	3.3416	10.273	3	2149	1
229	46.67	50	0	0	8.0987	8.5851	6.9145	8.9833	3	2169	1
230	129.32	130	0	0	-7.3104	8.9246	-7.8774	9.958	3	2089	1
231	96.477	90	0	0	-1.2852	11.321	-3.4231	12.309	3	2089	1
232	77.507	50	0	0	2.7384	12.36	3.4845	11.563	3	2210	1
233	144.55	130	0	0	-9.4232	6.7083	-11.784	6.862	3	2069	1
234	119.52	90	0	0	-5.8656	10.359	-7.0675	10.99	3	3724	1
289	47.281	50	0	0	7.8894	8.5439	7.8435	9.9007	4	2190	1
290	120.86	130	0	0	-5.9217	9.9094	-8.0441	12.681	4	2049	1
291	86.739	90	0	0	0.7036	12.348	0.19743	13.599	4	2110	1
292	76.016	50	0	0	2.8385	11.398	3.7227	11.449	4	2090	1
293	139.43	130	0	0	-9.2217	7.8958	-12.213	9.5853	4	2049	1
294	104.99	90	0	0	-3.0297	11.311	-3.3517	12.366	4	2089	1
295	70.92	90	0	0	4.0276	11.644	4.8184	10.761	4	2130	1
296	109.5	130	0	0	-3.9557	11.171	-2.4465	13.054	4	2110	1
297	65.863	50	0	0	4.9115	10.961	5.0804	10.073	4	2089	1
298	76.105	50	0	0	3.0175	12.197	4.4849	9.9007	4	2109	1
299	105.18	90	0	0	-3.1881	11.75	-1.8272	12.079	4	2129	1
300	141.29	130	0	0	-8.9896	7.2047	-10.593	8.5247	4	2049	1
301	59.223	50	0	0	6.565	11.023	6.6525	9.0693	4	2289	1
302	82.874	90	0	0	1.5152	12.119	2.8176	11.219	4	2109	1
303	127.24	130	0	0	-7.3158	9.6239	-7.0913	11.191	4	2129	1
304	96.339	90	0	0	-1.3124	11.814	-0.13604	12.681	4	2209	1
305	79.684	50	0	0	2.1932	12.049	3.0081	11.363	4	2169	1
306	135.91	130	0	0	-8.627	8.3572	-11.022	7.55	4	2069	1
