Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	90	527.853181077	118.898858075	-0.000045	-0.084625	528	395	0.0	-0.085	0	0	1	0	19
139	90	527.810766721	119.07177814	-0.000058	-0.084572	528	395	0.0	-0.085	0	0	1	0	24
139	90	527.63132137	119.329526917	-0.000113	-0.084493	528	395	0.0	-0.085	0	0	1	0	41
139	90	527.817292007	119.499184339	-0.000056	-0.084441	528	395	0.0	-0.085	0	0	1	0	61
139	90	527.732463295	119.84502447	-0.000082	-0.084335	528	395	0.0	-0.085	0	0	1	0	80
139	90	527.650897227	120.187601958	-0.000107	-0.084230	528	395	0.0	-0.085	0	0	1	0	101
139	90	527.292006525	120.703099511	-0.000217	-0.084072	528	395	0.0	-0.085	0	0	1	0	121
139	90	526.120717781	121.737357259	-0.000576	-0.083755	528	395	0.0	-0.085	0	0	1	0	141
139	90	524.77324633	123.029363785	-0.000989	-0.083359	528	395	0.0	-0.085	0	0	1	0	160
139	90	523.11908646	125.101141925	-0.001496	-0.082724	528	395	0.0	-0.085	0	0	1	0	181
139	90	520.665579119	128.128874388	-0.002248	-0.081796	528	395	0.0	-0.085	0	0	1	0	201
139	90	517.282218597	132.210440457	-0.003285	-0.080545	528	395	0.0	-0.085	0	0	1	0	220
139	90	512.84502447	137.88091354	-0.004645	-0.078807	528	395	0.0	-0.085	0	0	1	0	240
139	90	507.370309951	145.163132137	-0.006323	-0.076575	528	395	0.0	-0.085	0	0	1	0	260
139	90	501.233278956	153.998368679	-0.008204	-0.073867	528	395	0.0	-0.085	0	0	1	0	280
139	90	494.267536705	164.686786297	-0.010339	-0.070591	528	395	0.0	-0.085	0	0	1	0	300
139	90	486.189233279	177.632952692	-0.012815	-0.066623	528	395	0.0	-0.085	0	0	1	0	320
139	90	477.027732463	192.905383361	-0.015623	-0.061942	528	395	0.0	-0.085	0	0	1	0	341
139	90	467.889070147	209.636215334	-0.018424	-0.056814	528	395	0.0	-0.085	0	0	1	0	360
139	90	458.306688418	228.063621533	-0.021361	-0.051166	528	395	0.0	-0.085	0	0	1	0	380
139	90	448.417618271	247.675367047	-0.024392	-0.045155	528	395	0.0	-0.085	0	0	1	0	400
139	90	438.610114192	268.2137031	-0.027398	-0.038860	528	395	0.0	-0.085	0	0	1	0	420
139	90	428.456769984	289.234910277	-0.030510	-0.032417	528	395	0.0	-0.085	0	0	1	0	440
139	90	418.499184339	310.145187602	-0.033562	-0.026008	528	395	0.0	-0.085	0	0	1	0	461
139	90	408.8091354	330.536704731	-0.036532	-0.019758	528	395	0.0	-0.085	0	0	1	0	480
139	90	399.298531811	350.28548124	-0.039447	-0.013705	528	395	0.0	-0.085	0	0	1	0	500
139	90	390.352365416	368.840130506	-0.042189	-0.008018	528	395	0.0	-0.085	0	0	1	0	520
139	90	382.163132137	386.145187602	-0.044699	-0.002714	528	395	0.0	-0.085	0	0	1	0	540
139	90	374.365415987	401.776508972	-0.047089	0.002077	528	395	0.0	-0.085	0	0	1	0	560
139	90	367.314845024	415.864600326	-0.049250	0.006395	528	395	0.0	-0.085	0	0	1	0	580
139	90	361.076672104	428.471451876	-0.051162	0.010259	528	395	0.0	-0.085	0	0	1	0	601
139	90	356.039151713	438.807504078	-0.052706	0.013427	528	395	0.0	-0.085	0	0	1	0	621
139	90	352.30995106	447.23817292	-0.053849	0.016011	528	395	0.0	-0.085	-0.053849	0.016011	1	0	988
140	130	527.448613377	117.267536705	-0.000169	-0.085125	528	395	0.0	-0.085	0	0	1	0	19
140	130	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0	0	1	0	21
140	130	526.244698206	118.898858075	-0.000538	-0.084625	528	395	0.0	-0.085	0	0	1	0	40
140	130	524.486133768	120.448613377	-0.001077	-0.084150	528	395	0.0	-0.085	0	0	1	0	61
140	130	522.91680261	122.171288744	-0.001558	-0.083622	528	395	0.0	-0.085	0	0	1	0	81
140	130	521.308319739	124.070146819	-0.002051	-0.083040	528	395	0.0	-0.085	0	0	1	0	100
140	130	519.703099511	125.972267537	-0.002543	-0.082457	528	395	0.0	-0.085	0	0	1	0	120
140	130	518.013050571	128.223491028	-0.003061	-0.081767	528	395	0.0	-0.085	0	0	1	0	140
140	130	516.283849918	130.654159869	-0.003591	-0.081022	528	395	0.0	-0.085	0	0	1	0	160
140	130	513.624796085	134.138662316	-0.004406	-0.079954	528	395	0.0	-0.085	0	0	1	0	180
140	130	510.296900489	138.073409462	-0.005426	-0.078748	528	395	0.0	-0.085	0	0	1	0	200
140	130	505.549755302	143.257748777	-0.006881	-0.077159	528	395	0.0	-0.085	0	0	1	0	220
140	130	499.800978793	149.446982055	-0.008643	-0.075262	528	395	0.0	-0.085	0	0	1	0	241
140	130	492.528548124	157.019575856	-0.010872	-0.072941	528	395	0.0	-0.085	0	0	1	0	261
140	130	483.846655791	166.099510604	-0.013533	-0.070158	528	395	0.0	-0.085	0	0	1	0	280
140	130	474.123980424	176.181076672	-0.016513	-0.067068	528	395	0.0	-0.085	0	0	1	0	300
140	130	463.657422512	187.557911909	-0.019721	-0.063581	528	395	0.0	-0.085	0	0	1	0	321
140	130	452.244698206	200.275693312	-0.023219	-0.059683	528	395	0.0	-0.085	0	0	1	0	340
140	130	440.052202284	214.272430669	-0.026956	-0.055393	528	395	0.0	-0.085	0	0	1	0	361
