Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	50	526.890701468	119.07177814	-0.000340	-0.084572	528	395	0.0	-0.085	0	0	1	0	0
46	50	526.662316476	119.07177814	-0.000410	-0.084572	528	395	0.0	-0.085	0	0	1	0	21
46	50	526.251223491	119.329526917	-0.000536	-0.084493	528	395	0.0	-0.085	0	0	1	0	40
46	50	525.709624796	119.672104405	-0.000702	-0.084388	528	395	0.0	-0.085	0	0	1	0	60
46	50	524.662316476	120.1908646	-0.001023	-0.084229	528	395	0.0	-0.085	0	0	1	0	81
46	50	523.889070147	120.533442088	-0.001260	-0.084124	528	395	0.0	-0.085	0	0	1	0	100
46	50	522.84502447	121.052202284	-0.001580	-0.083965	528	395	0.0	-0.085	0	0	1	0	120
46	50	522.208809135	121.313213703	-0.001775	-0.083885	528	395	0.0	-0.085	0	0	1	0	140
46	50	521.709624796	121.486133768	-0.001928	-0.083832	528	395	0.0	-0.085	0	0	1	0	160
46	50	521.344208809	121.574225122	-0.002040	-0.083805	528	395	0.0	-0.085	0	0	1	0	180
46	50	520.978792822	121.659053834	-0.002152	-0.083779	528	395	0.0	-0.085	0	0	1	0	200
46	50	520.978792822	121.659053834	-0.002152	-0.083779	528	395	0.0	-0.085	0	0	1	0	220
46	50	520.978792822	121.659053834	-0.002152	-0.083779	528	395	0.0	-0.085	0	0	1	0	240
46	50	521.112561175	121.574225122	-0.002111	-0.083805	528	395	0.0	-0.085	0	0	1	0	260
46	50	521.24959217	121.486133768	-0.002069	-0.083832	528	395	0.0	-0.085	0	0	1	0	281
46	50	521.477977162	121.486133768	-0.001999	-0.083832	528	395	0.0	-0.085	0	0	1	0	300
46	50	521.477977162	121.486133768	-0.001999	-0.083832	528	395	0.0	-0.085	0	0	1	0	320
46	50	521.435562806	121.659053834	-0.002012	-0.083779	528	395	0.0	-0.085	0	0	1	0	340
46	50	521.301794454	121.743882545	-0.002053	-0.083753	528	395	0.0	-0.085	0	0	1	0	360
46	50	521.070146819	121.743882545	-0.002124	-0.083753	528	395	0.0	-0.085	0	0	1	0	380
46	50	520.936378467	121.831973899	-0.002165	-0.083726	528	395	0.0	-0.085	0	0	1	0	400
46	50	520.704730832	121.831973899	-0.002236	-0.083726	528	395	0.0	-0.085	0	0	1	0	421
46	50	520.342577488	121.920065253	-0.002347	-0.083699	528	395	0.0	-0.085	0	0	1	0	440
46	50	520.068515498	122.092985318	-0.002431	-0.083646	528	395	0.0	-0.085	0	0	1	0	460
46	50	520.110929853	121.920065253	-0.002418	-0.083699	528	395	0.0	-0.085	0	0	1	0	481
46	50	520.153344209	121.747145188	-0.002405	-0.083752	528	395	0.0	-0.085	0	0	1	0	500
46	50	520.424143556	121.574225122	-0.002322	-0.083805	528	395	0.0	-0.085	0	0	1	0	521
46	50	520.694942904	121.401305057	-0.002239	-0.083858	528	395	0.0	-0.085	0	0	1	0	540
46	50	520.969004894	121.228384992	-0.002155	-0.083911	528	395	0.0	-0.085	0	0	1	0	560
46	50	521.425774878	121.228384992	-0.002015	-0.083911	528	395	0.0	-0.085	0	0	1	0	581
46	50	522.075040783	121.398042414	-0.001816	-0.083859	528	395	0.0	-0.085	0	0	1	0	601
46	50	522.907014682	121.740619902	-0.001561	-0.083754	528	395	0.0	-0.085	0	0	1	0	620
46	50	523.92822186	122.256117455	-0.001248	-0.083596	528	395	0.0	-0.085	0	0	1	0	641
46	50	524.815660685	122.856443719	-0.000976	-0.083412	528	395	0.0	-0.085	0	0	1	0	660
46	50	525.885807504	123.629690049	-0.000648	-0.083175	528	395	0.0	-0.085	0	0	1	0	680
46	50	526.864600326	124.318107667	-0.000348	-0.082964	528	395	0.0	-0.085	0	0	1	0	700
46	50	527.931484502	125.094616639	-0.000021	-0.082726	528	395	0.0	-0.085	0	0	1	0	720
46	50	528.858075041	125.525285481	0.000263	-0.082594	528	395	0.0	-0.085	0	0	1	0	741
46	50	529.918433931	125.871125612	0.000588	-0.082488	528	395	0.0	-0.085	0	0	1	0	760
46	50	531.566068515	125.701468189	0.001093	-0.082540	528	395	0.0	-0.085	0	0	1	0	780
46	50	533.993474715	125.619902121	0.001837	-0.082565	528	395	0.0	-0.085	0	0	1	0	800
46	50	537.109298532	125.544861338	0.002792	-0.082588	528	395	0.0	-0.085	0	0	1	0	820
46	50	541.970636215	125.825448613	0.004282	-0.082502	528	395	0.0	-0.085	0	0	1	0	841
46	50	548.71451876	126.823817292	0.006349	-0.082196	528	395	0.0	-0.085	0	0	1	0	860
46	50	556.838499184	129.156606852	0.008839	-0.081481	528	395	0.0	-0.085	0	0	1	0	880
46	50	566.456769984	132.32137031	0.011787	-0.080511	528	395	0.0	-0.085	0	0	1	0	900
46	50	577.504078303	136.520391517	0.015173	-0.079224	528	395	0.0	-0.085	0	0	1	0	921
46	50	589.409461664	141.675367047	0.018822	-0.077644	528	395	0.0	-0.085	0	0	1	0	941
46	50	600.884176183	147.858075041	0.022339	-0.075749	528	395	0.0	-0.085	0	0	1	0	960
