0	90	0.0	-0.085	0.0	0.035	769	479	765	749
1	90	0.0	-0.085	0.0	0.035	744	354	741	713
2	90	0.0	-0.085	0.0	0.035	757	342	763	709
3	90	0.0	-0.085	0.0	0.035	779	331	756	740
4	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	773	323	1197	517
5	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	730	312	428	634
6	180	0.0	-0.085	-0.12	-0.085	747	325	1266	295
7	0	0.0	-0.085	0.12	-0.085	733	314	245	333
8	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	734	326	1114	627
9	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	763	336	698	771
10	90	0.0	-0.085	0.0	0.035	761	331	734	748
11	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	784	364	1244	391
12	90.0	0.0	-0.085	0.0	0.035	749	356	742	773
13	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	757	342	368	578
14	90	0.0	-0.085	0.0	0.035	759	333	775	759
15	90	0.0	-0.085	0.0	0.035	747	341	761	729
16	90	0.0	-0.085	0.0	0.035	760	373	764	749
17	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	749	345	562	679
18	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	783	338	1063	683
19	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	757	342	262	389
20	180	0.0	-0.085	-0.12	-0.085	759	344	1252	349
21	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	743	321	825	764
22	18.0	0.0	-0.085	0.114126781955	-0.047917960675	763	336	278	459
23	180	0.0	-0.085	-0.12	-0.085	747	341	1247	329
24	180	0.0	-0.085	-0.12	-0.085	733	333	1259	316
25	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	729	366	303	516
26	0	0.0	-0.085	0.12	-0.085	750	346	251	353
27	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	749	338	913	719
28	90	0.0	-0.085	0.0	0.035	748	312	742	715
29	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	767	351	1152	575
30	0	0.0	-0.085	0.12	-0.085	735	347	255	348
31	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	769	369	1250	481
32	54.0	0.0	-0.085	0.0705342302751	0.012082039325	744	336	481	686
33	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	782	346	989	689
34	135	0.0	-0.085	-0.12	-0.085	766	350	1233	330
35	45	0.0	-0.085	-0.12	-0.085	746	353	1263	341
36	72.0	0.0	-0.085	0.037082039325	0.0291267819554	751	356	626	744
37	180.0	0.0	-0.085	-0.12	-0.085	760	351	1245	320
38	0	0.0	-0.085	0.12	-0.085	744	337	255	342
39	0.0	0.0	-0.085	0.12	-0.085	738	332	247	371
