Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	41.5625224334	50	0.0	-0.085	0.090137	-0.005078	426	669	1	7662
47	138.851847648	130	0.0	-0.085	-0.090795	-0.005660	1133	662	1	8532
48	84.0681274144	90	0.0	-0.085	0.012613	0.036393	701	789	1	7244
49	37.8994075598	50	0.0	-0.085	0.094977	-0.011064	375	633	1	3494
50	133.231226702	130	0.0	-0.085	-0.083776	0.004115	1144	607	1	3183
51	84.0199082578	90	0.0	-0.085	0.012805	0.037240	740	776	1	3300
52	61.8815695007	90	0.0	-0.085	0.056735	0.021173	562	734	1	3059
53	39.4089267006	50	0.0	-0.085	0.094886	-0.007035	352	604	1	2913
54	132.445434245	130	0.0	-0.085	-0.081587	0.004207	1158	598	1	2277
55	117.31075921	130	0.0	-0.085	-0.055370	0.022228	1055	704	1	2239
56	82.0372903814	90	0.0	-0.085	0.017086	0.037150	762	769	1	2555
57	48.198909993	50	0.0	-0.085	0.080315	0.004824	452	692	1	2263
58	145.598545812	130	0.0	-0.085	-0.099807	-0.016657	1190	540	1	2199
59	97.2621444441	90	0.0	-0.085	-0.015428	0.036069	891	771	1	2039
60	53.3629265168	50	0.0	-0.085	0.073926	0.014407	492	717	1	2139
61	60.7291715201	50	0.0	-0.085	0.060567	0.023058	484	703	1	2259
62	89.0012929051	90	0.0	-0.085	0.002153	0.038505	817	800	1	2239
63	125.760008443	130	0.0	-0.085	-0.072269	0.015351	1177	550	1	2559
118	47.8707294175	50	0.0	-0.085	0.080541	0.004045	432	676	2	3420
119	124.915811416	130	0.0	-0.085	-0.069097	0.013990	1147	611	2	2619
120	82.3095343395	90	0.0	-0.085	0.016286	0.035605	775	788	2	2320
121	48.1546646537	50	0.0	-0.085	0.081082	0.005541	436	684	2	2439
122	69.9031456559	90	0.0	-0.085	0.041951	0.029656	607	761	2	2559
123	117.717261799	130	0.0	-0.085	-0.056437	0.022418	1122	638	2	2540
124	107.282387132	130	0.0	-0.085	-0.035762	0.029943	951	750	2	2259
125	60.2154063436	50	0.0	-0.085	0.060092	0.019992	563	768	2	2119
126	93.6572771161	90	0.0	-0.085	-0.007723	0.035826	857	772	2	2019
127	75.6199850669	90	0.0	-0.085	0.030228	0.032901	695	770	2	2199
128	49.9402088878	50	0.0	-0.085	0.078132	0.007917	451	679	2	2179
129	102.361711342	130	0.0	-0.085	-0.026267	0.034851	885	762	2	2199
130	66.3438614284	50	0.0	-0.085	0.048453	0.025609	642	749	2	2179
131	102.65703784	90	0.0	-0.085	-0.026665	0.033737	966	735	2	2359
132	95.046358364	130	0.0	-0.085	-0.010619	0.035255	887	775	2	2359
133	61.5684095916	90	0.0	-0.085	0.058265	0.022617	562	745	2	2419
134	117.132687691	130	0.0	-0.085	-0.055955	0.024192	1128	681	2	2596
135	52.0687867868	50	0.0	-0.085	0.074274	0.010302	439	666	2	2339
190	47.7806000562	50	0.0	-0.085	0.081051	0.004326	445	672	3	2615
191	107.111629325	130	0.0	-0.085	-0.035511	0.030347	887	771	3	2479
192	106.046493232	90	0.0	-0.085	-0.033289	0.030738	973	739	3	2459
193	25.6787211872	50	0.0	-0.085	0.108964	-0.032609	295	528	3	2619
194	98.8931354034	130	0.0	-0.085	-0.018873	0.035615	881	761	3	2499
195	101.788043624	90	0.0	-0.085	-0.024967	0.034635	1004	734	3	2499
196	96.1560326768	130	0.0	-0.085	-0.012888	0.034490	869	764	3	2459
197	86.552366905	90	0.0	-0.085	0.007236	0.035109	769	785	3	2419
198	51.6524463638	50	0.0	-0.085	0.075918	0.010965	445	685	3	2519
199	49.9986424632	50	0.0	-0.085	0.077748	0.007652	440	682	3	2599
200	114.281286845	130	0.0	-0.085	-0.049399	0.024502	1024	720	3	2560
201	102.42955004	90	0.0	-0.085	-0.026144	0.033618	974	729	3	2880
202	76.4163029682	50	0.0	-0.085	0.028365	0.032393	646	764	3	2679
203	99.8359813186	130	0.0	-0.085	-0.020692	0.034347	884	763	3	2539
204	85.1230984897	90	0.0	-0.085	0.010404	0.036935	765	773	3	2539
205	48.66542915	50	0.0	-0.085	0.079676	0.005583	457	688	3	2420
206	80.8867657562	90	0.0	-0.085	0.019048	0.033745	760	770	3	2440
207	115.05766525	130	0.0	-0.085	-0.051561	0.025283	1055	682	3	2419
262	49.7885943102	50	0.0	-0.085	0.079043	0.008497	428	680	4	3055
263	136.065684468	130	0.0	-0.085	-0.087038	-0.001141	1151	599	4	2579
264	107.855803476	90	0.0	-0.085	-0.036894	0.029528	992	754	4	2539
265	58.8244076011	90	0.0	-0.085	0.063128	0.019337	542	749	4	2359
266	25.3127735963	50	0.0	-0.085	0.109085	-0.033406	296	541	4	2539
267	99.9858457379	130	0.0	-0.085	-0.021010	0.034326	903	762	4	2400
268	63.9512532398	50	0.0	-0.085	0.052785	0.022992	492	693	4	2560
269	110.293025759	90	0.0	-0.085	-0.042701	0.030479	944	735	4	2300
270	104.568247409	130	0.0	-0.085	-0.030519	0.032431	908	761	4	2299
271	88.4543210128	90	0.0	-0.085	0.003268	0.036110	761	784	4	2259
272	47.3116398306	50	0.0	-0.085	0.082799	0.004765	339	630	4	2361
273	102.036849195	130	0.0	-0.085	-0.025306	0.033680	889	760	4	2299
274	73.1986379272	50	0.0	-0.085	0.035014	0.030962	629	774	4	2479
275	102.322082386	130	0.0	-0.085	-0.025617	0.032273	898	751	4	2359
276	94.7941983603	90	0.0	-0.085	-0.010047	0.034792	886	745	4	2319
277	106.366516363	130	0.0	-0.085	-0.034309	0.031824	1008	730	4	2359
278	71.2319053156	90	0.0	-0.085	0.039161	0.030245	652	756	4	2579
279	57.9556347189	50	0.0	-0.085	0.064229	0.017611	439	671	4	2539
