Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	118.425003486	90	0.0	-0.085	-0.058085	0.022314	896	762	1	3399
92	130.576810728	130	0.0	-0.085	-0.079415	0.007731	1082	667	1	3777
93	69.1116938569	50	0.0	-0.085	0.043616	0.029289	445	670	1	3113
94	126.558313787	130	0.0	-0.085	-0.072750	0.013107	1004	735	1	3309
95	74.0608292504	50	0.0	-0.085	0.033677	0.032918	532	741	1	2921
96	92.3635184705	90	0.0	-0.085	-0.005018	0.036576	797	786	1	2619
97	62.7985706457	50	0.0	-0.085	0.054979	0.021971	437	677	1	2673
98	115.550898495	130	0.0	-0.085	-0.052278	0.024353	892	771	1	2439
99	82.6726462129	90	0.0	-0.085	0.015414	0.034871	529	756	1	2399
100	87.225024455	50	0.0	-0.085	0.005821	0.035094	642	756	1	2539
101	119.1947746	130	0.0	-0.085	-0.059279	0.021090	874	767	1	2399
102	95.8388899148	90	0.0	-0.085	-0.012251	0.034800	770	774	1	2379
103	76.7682274583	90	0.0	-0.085	0.027986	0.034022	534	747	1	2340
104	115.800900369	130	0.0	-0.085	-0.052440	0.023473	862	745	1	2279
105	85.1658916266	50	0.0	-0.085	0.010123	0.034697	642	764	1	2199
106	116.210454167	130	0.0	-0.085	-0.054065	0.024824	885	773	1	2260
107	116.570814138	90	0.0	-0.085	-0.053698	0.022369	977	738	1	2280
108	70.5642448263	50	0.0	-0.085	0.040526	0.029851	463	702	1	2400
235	68.4173350538	50	0.0	-0.085	0.044747	0.028118	426	675	2	3525
236	127.92207646	130	0.0	-0.085	-0.074435	0.010540	1082	675	2	2519
237	125.238612692	90	0.0	-0.085	-0.069686	0.013645	989	730	2	2479
238	72.0840926119	90	0.0	-0.085	0.037241	0.030191	519	719	2	2399
239	64.1956760427	50	0.0	-0.085	0.053269	0.025171	420	676	2	2399
240	131.101292161	130	0.0	-0.085	-0.079128	0.005702	1107	650	2	2419
241	62.3091624527	50	0.0	-0.085	0.055828	0.021378	446	660	2	2539
242	112.403563417	130	0.0	-0.085	-0.046541	0.027897	887	752	2	2399
