Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	43.7826875049	50	0.0	-0.085	0.081222	-0.007158	419	664	1	2940
74	138.338349863	130	0.0	-0.085	-0.083460	-0.010740	1206	581	1	3098
75	83.6641559545	90	0.0	-0.085	0.012527	0.027821	711	775	1	2359
76	39.9583146078	50	0.0	-0.085	0.085556	-0.013316	356	610	1	2540
77	133.44263091	130	0.0	-0.085	-0.077788	-0.002864	1209	537	1	2439
78	82.5545805425	90	0.0	-0.085	0.015032	0.030026	716	756	1	2439
79	62.4819406619	90	0.0	-0.085	0.052413	0.015607	538	728	1	2379
80	42.2128524823	50	0.0	-0.085	0.085539	-0.007403	331	600	1	2402
81	132.966376914	130	0.0	-0.085	-0.077019	-0.002310	1176	579	1	2419
82	117.620996633	130	0.0	-0.085	-0.052395	0.015133	1111	635	1	2319
83	79.8768185536	90	0.0	-0.085	0.020433	0.029442	682	762	1	2260
84	48.6241150646	50	0.0	-0.085	0.074083	-0.000898	403	638	1	2320
85	143.006948954	130	0.0	-0.085	-0.091337	-0.016190	1209	524	1	2359
86	96.6426216054	90	0.0	-0.085	-0.013088	0.027384	923	777	1	2139
87	53.0186923468	50	0.0	-0.085	0.070350	0.008421	470	693	1	2279
88	59.2331446591	50	0.0	-0.085	0.059736	0.015340	547	736	1	2339
89	88.3353375695	90	0.0	-0.085	0.003336	0.029789	760	786	1	2239
90	125.445247198	130	0.0	-0.085	-0.067364	0.009632	1173	551	1	2199
145	47.5625650816	50	0.0	-0.085	0.076443	-0.001394	423	690	2	4376
146	125.43605205	130	0.0	-0.085	-0.065397	0.006900	1183	554	2	2379
147	80.8761900234	90	0.0	-0.085	0.017914	0.026544	706	774	2	2459
148	48.8272705346	50	0.0	-0.085	0.074755	0.000474	459	683	2	2459
149	69.5634722435	90	0.0	-0.085	0.039849	0.021942	580	747	2	2519
150	118.513000551	130	0.0	-0.085	-0.053955	0.014319	1113	668	2	3643
151	106.969665627	130	0.0	-0.085	-0.032524	0.021583	971	739	2	2639
152	59.1277594225	50	0.0	-0.085	0.057574	0.011305	550	710	2	2539
153	92.7467458931	90	0.0	-0.085	-0.005394	0.027430	865	769	2	2519
154	73.9900711925	90	0.0	-0.085	0.031416	0.024489	692	772	2	2459
155	50.0641298314	50	0.0	-0.085	0.071596	0.000519	439	693	2	2480
156	101.980937744	130	0.0	-0.085	-0.023479	0.025641	922	770	2	2424
157	64.4710349329	50	0.0	-0.085	0.048551	0.016657	559	748	2	2580
158	101.508504465	90	0.0	-0.085	-0.022625	0.026121	941	746	2	2479
159	94.3809820879	130	0.0	-0.085	-0.008523	0.026249	886	766	2	2399
160	60.3465291063	90	0.0	-0.085	0.056735	0.014655	551	730	2	2496
161	116.589123993	130	0.0	-0.085	-0.050977	0.016847	1114	642	2	2499
162	52.3034759326	50	0.0	-0.085	0.068977	0.004257	512	733	2	2419
217	47.3678205282	50	0.0	-0.085	0.076078	-0.002359	450	693	3	2420
218	107.058917783	130	0.0	-0.085	-0.032550	0.021076	888	751	3	2819
219	105.562463681	90	0.0	-0.085	-0.029886	0.022311	972	713	3	2699
220	28.5556537121	50	0.0	-0.085	0.099301	-0.030959	311	527	3	2519
221	98.5192567519	130	0.0	-0.085	-0.016848	0.027474	881	778	3	2499
222	100.872448335	90	0.0	-0.085	-0.021254	0.025657	1004	732	3	2472
223	95.6891307182	130	0.0	-0.085	-0.011007	0.025488	871	746	3	2420
224	85.5666475656	90	0.0	-0.085	0.008608	0.026026	763	783	3	2300
225	52.2366838607	50	0.0	-0.085	0.068897	0.003939	449	675	3	2379
226	50.6461332622	50	0.0	-0.085	0.070431	0.000885	442	678	3	2257
227	113.659304816	130	0.0	-0.085	-0.044476	0.016515	989	732	3	2479
228	102.809502411	90	0.0	-0.085	-0.025054	0.025191	983	733	3	2399
229	75.3088324765	50	0.0	-0.085	0.028316	0.023002	642	752	3	2299
230	99.5158150759	130	0.0	-0.085	-0.018427	0.024929	879	762	3	2339
231	84.8326351838	90	0.0	-0.085	0.010254	0.028388	792	759	3	2479
232	50.0769669352	50	0.0	-0.085	0.072786	0.001980	407	663	3	2379
233	79.792444249	90	0.0	-0.085	0.019640	0.024072	577	735	3	2479
234	114.637115234	130	0.0	-0.085	-0.047003	0.017488	1141	618	3	2519
289	49.8402073253	50	0.0	-0.085	0.073060	0.001578	453	697	4	2579
290	136.679638547	130	0.0	-0.085	-0.082262	-0.007425	1215	559	4	3486
291	106.98599345	90	0.0	-0.085	-0.032775	0.022296	979	737	4	2619
292	58.2234002736	90	0.0	-0.085	0.059371	0.010843	556	732	4	2279
293	29.0579957695	50	0.0	-0.085	0.100399	-0.029215	305	541	4	2379
294	99.2431602485	130	0.0	-0.085	-0.017887	0.024913	885	774	4	2179
