1	135	-0.00027539	-8.5173	0.0084	-8.5151	528	395	0	-8.5	-8.4853	-0.014719	1	-30	2	1	0	0	0	0
1	135	0.0020619	-8.5216	0.0126	-8.5177	528	395	0	-8.5	-8.4853	-0.014719	1	-30	22	1	0	0	0	0
1	135	0.00053775	-8.5269	0.0139	-8.523	528	395	0	-8.5	-8.4853	-0.014719	1	-30	42	1	0	0	0	0
1	135	0.0028751	-8.5312	0.0181	-8.5256	528	395	0	-8.5	-8.4853	-0.014719	1	-30	62	1	0	0	0	0
1	135	0.0028751	-8.5312	0.0181	-8.5256	528	395	0	-8.5	-8.4853	-0.014719	1	-30	82	1	0	0	0	0
1	135	0.0074131	-8.54	0.0264	-8.5309	528	395	0	-8.5	-8.4853	-0.014719	1	-30	102	1	0	0	0	0
1	135	0.012088	-8.5487	0.0348	-8.5361	528	395	0	-8.5	-8.4853	-0.014719	1	-30	122	1	0	0	0	0
1	135	0.014338	-8.553	0.0389	-8.5387	528	395	0	-8.5	-8.4853	-0.014719	1	-30	142	1	0	0	0	0
1	135	0.020487	-8.5565	0.046	-8.5387	528	395	0	-8.5	-8.4853	-0.014719	1	-30	162	1	0	0	0	0
1	135	0.022774	-8.561	0.0502	-8.5414	528	395	0	-8.5	-8.4853	-0.014719	1	-30	182	1	0	0	0	0
1	135	0.022774	-8.561	0.0502	-8.5414	528	395	0	-8.5	-8.4853	-0.014719	1	-30	202	1	0	0	0	0
1	135	0.025025	-8.5653	0.0543	-8.544	528	395	0	-8.5	-8.4853	-0.014719	1	-30	221	1	0	0	0	0
1	135	0.025025	-8.5653	0.0543	-8.544	528	395	0	-8.5	-8.4853	-0.014719	1	-30	242	1	0	0	0	0
1	135	0.028837	-8.5645	0.0572	-8.5414	528	395	0	-8.5	-8.4853	-0.014719	1	-30	262	1	0	0	0	0
1	135	0.028837	-8.5645	0.0572	-8.5414	528	395	0	-8.5	-8.4853	-0.014719	1	-30	282	1	0	0	0	0
1	135	0.028837	-8.5645	0.0572	-8.5414	528	395	0	-8.5	-8.4853	-0.014719	1	-30	302	1	0	0	0	0
1	135	0.026549	-8.56	0.053	-8.5387	528	395	0	-8.5	-8.4853	-0.014719	1	-30	322	1	0	0	0	0
1	135	0.026549	-8.56	0.053	-8.5387	528	395	0	-8.5	-8.4853	-0.014719	1	-30	342	1	0	0	0	0
1	135	0.022774	-8.561	0.0502	-8.5414	528	395	0	-8.5	-8.4853	-0.014719	1	-30	362	1	0	0	0	0
1	135	0.022774	-8.561	0.0502	-8.5414	528	395	0	-8.5	-8.4853	-0.014719	1	-30	382	1	0	0	0	0
1	135	0.022774	-8.561	0.0502	-8.5414	528	395	0	-8.5	-8.4853	-0.014719	1	-30	402	1	0	0	0	0
1	135	0.024299	-8.5557	0.0489	-8.5361	528	395	0	-8.5	-8.4853	-0.014719	1	-30	422	1	0	0	0	0
