trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	48.395	50	0	0	7.6675	8.6346	10.354	5.916	1	5333	0
74	99.522	90	0	0	-1.9001	11.327	-2.4851	11.506	1	2449	1
75	130.62	130	0	0	-7.4105	8.6387	-8.2256	7.6933	1	2309	1
76	43.384	50	0	0	8.354	7.8956	8.5194	7.464	1	2469	1
77	111.03	90	0	0	-4.0467	10.527	-5.3673	9.442	1	2461	1
78	121.72	130	0	0	-5.9984	9.7061	-6.1772	9.6713	1	2329	1
79	31.434	50	0	0	9.7588	5.9647	10.234	4.8553	1	2491	1
80	91.651	90	0	0	-0.3285	11.399	-0.55577	11.879	1	2349	1
81	126.36	130	0	0	-6.687	9.0837	-7.0347	9.7	1	2289	1
82	98.895	90	0	0	-1.7727	11.327	-4.2478	10.216	1	2330	1
83	33.869	50	0	0	9.3418	6.2702	9.8533	5.5147	1	2349	1
84	128.13	130	0	0	-6.9359	8.8368	-7.654	8.8113	1	2349	1
85	116.48	130	0	0	-5.0609	10.16	-5.6293	9.786	1	3464	1
86	98.951	90	0	0	-1.7832	11.321	-3.5808	10.732	1	2269	1
87	37.68	50	0	0	9.0362	6.9789	9.1149	5.8587	1	4793	1
88	100.49	90	0	0	-2.0834	11.253	-2.6042	10.875	1	2289	1
89	124.31	130	0	0	-6.3367	9.285	-6.6297	9.0693	1	2229	1
90	49.332	50	0	0	7.5001	8.7294	7.1617	8.582	1	2418	1
145	47.678	50	0	0	7.7259	8.4842	6.9712	9.1267	2	2530	1
146	98.333	90	0	0	-1.6436	11.221	-2.509	11.334	2	2350	1
147	130.75	130	0	0	-7.2405	8.4037	-6.6297	8.4673	2	2389	1
148	91.296	90	0	0	-0.2577	11.389	-1.318	11.133	2	2430	1
149	123.56	130	0	0	-6.2984	9.4936	-5.9628	9.786	2	2389	1
150	51.708	50	0	0	7.0771	8.9638	6.1375	8.9547	2	2449	1
151	94.187	90	0	0	-0.8291	11.326	-1.58	10.99	2	2349	1
152	45.397	50	0	0	8.0479	8.1603	9.0911	6.6613	2	2389	1
153	122.58	130	0	0	-6.0494	9.4665	-4.5813	9.8147	2	2942	1
154	69.908	90	0	0	3.9148	10.703	5.3515	9.528	2	2409	1
155	55.812	50	0	0	6.3779	9.389	4.5416	10.187	2	2444	1
156	126.34	130	0	0	-6.8686	9.3366	-6.6535	8.2667	2	2966	1
157	116.06	130	0	0	-4.9945	10.214	-6.2248	10.159	2	2329	1
158	39.91	50	0	0	8.9556	7.4907	7.5667	7.4067	2	2400	1
159	99.813	90	0	0	-1.9897	11.503	-3.7952	10.216	2	2309	1
160	136.41	130	0	0	-8.2699	7.8728	-7.6063	7.7793	2	2269	1
161	52.558	50	0	0	7.0574	9.2167	6.3281	8.84	2	2389	1
162	90.611	90	0	0	-0.1232	11.549	-0.91306	11.477	2	3174	1
217	45.244	50	0	0	8.0383	8.107	7.3999	8.2093	3	2530	1
218	94.576	90	0	0	-0.9346	11.678	-3.6047	10.503	3	2409	1
219	123.48	130	0	0	-6.2502	9.4514	-6.4154	9.1267	3	2289	1
220	97.457	90	0	0	-1.4833	11.332	-2.4137	10.273	3	2389	1
221	111.8	130	0	0	-4.2479	10.622	-3.7714	10.359	3	2349	1
222	55.345	50	0	0	6.4175	9.2837	5.3276	9.2413	3	2429	1
223	61.763	50	0	0	5.446	10.141	2.8981	10.875	3	2540	1
224	99.31	90	0	0	-1.8393	11.22	-3.295	10.445	3	2329	1
225	115.21	130	0	0	-4.7454	10.082	-4.2478	9.786	3	2429	1
226	109.2	130	0	0	-3.6754	10.555	-4.6527	9.442	3	2429	1
227	46.812	50	0	0	7.7271	8.232	6.1613	8.3527	3	2430	1
228	73.023	90	0	0	3.3131	10.852	2.6837	10.675	3	2415	1
229	53.667	50	0	0	6.6902	9.0965	6.3995	9.184	3	2383	1
230	117.62	130	0	0	-5.137	9.8161	-4.6051	10.015	3	2419	1
231	98.166	90	0	0	-1.6336	11.384	-2.9854	9.4707	3	2389	1
232	111	130	0	0	-4.014	10.458	-3.3188	10.216	3	2311	1
233	85.826	90	0	0	0.8142	11.156	-1.1513	10.589	3	2467	1
234	40.464	50	0	0	8.5563	7.2985	6.733	8.668	3	2583	1
289	127.17	130	0	0	-6.844	9.0256	-9.2022	7.12	4	3345	1
290	80.76	90	0	0	1.8127	11.142	-1.7706	10.56	4	2529	1
291	40.004	50	0	0	8.6584	7.2664	9.0673	6.4033	4	2454	1
292	85.144	90	0	0	0.9534	11.222	-0.93688	10.445	4	3182	1
293	105.13	130	0	0	-2.9615	10.95	-3.6999	10.044	4	2288	1
294	46.368	50	0	0	8.2935	8.6993	5.7802	9.1267	4	2370	1
295	103.91	90	0	0	-2.6726	10.793	-3.7238	10.187	4	2269	1
296	110.66	130	0	0	-3.9856	10.57	-4.2001	9.1267	4	2329	1
297	34.698	50	0	0	9.3717	6.4888	9.5913	5.4287	4	2401	1
298	118.68	130	0	0	-5.4721	10.001	-6.2724	8.9547	4	2309	1
299	74.977	90	0	0	2.9557	11.013	-0.74632	10.101	4	2375	0
300	22.865	50	0	0	11.388	4.8021	9.7819	4.2533	4	2529	1
301	114.59	130	0	0	-4.7385	10.356	-5.4149	8.6393	4	2529	1
302	50.648	50	0	0	7.1847	8.7618	6.3281	9.0693	4	2469	1
303	88.449	90	0	0	0.3044	11.245	-1.1989	10.904	4	2329	1
304	40.537	50	0	0	8.8193	7.5422	9.639	6.2887	4	2531	1
