100	45	0.0215	-8.4967	0.0215	-8.4967	528	395	0	-8.5	8.4853	-0.014719	1	0	1	1	0	0	0	0
100	45	0.0244	-8.4941	0.0244	-8.4941	528	395	0	-8.5	8.4853	-0.014719	1	0	21	1	0	0	0	0
100	45	0.0398	-8.4993	0.0398	-8.4993	528	395	0	-8.5	8.4853	-0.014719	1	0	41	1	0	0	0	0
100	45	0.0609	-8.4993	0.0609	-8.4993	528	395	0	-8.5	8.4853	-0.014719	1	0	61	1	0	0	0	0
100	45	0.0933	-8.5019	0.0933	-8.5019	528	395	0	-8.5	8.4853	-0.014719	1	0	81	1	0	0	0	0
100	45	0.1243	-8.4992	0.1243	-8.4992	528	395	0	-8.5	8.4853	-0.014719	1	0	101	1	0	0	0	0
100	45	0.1455	-8.4992	0.1455	-8.4992	528	395	0	-8.5	8.4853	-0.014719	1	0	121	1	0	0	0	0
100	45	0.1682	-8.4913	0.1682	-8.4913	528	395	0	-8.5	8.4853	-0.014719	1	0	141	1	0	0	0	0
100	45	0.1922	-8.4886	0.1922	-8.4886	528	395	0	-8.5	8.4853	-0.014719	1	0	161	1	0	0	0	0
100	45	0.212	-8.4832	0.212	-8.4832	528	395	0	-8.5	8.4853	-0.014719	1	0	181	1	0	0	0	0
100	45	0.229	-8.4806	0.229	-8.4806	528	395	0	-8.5	8.4853	-0.014719	1	0	201	1	0	0	0	0
100	45	0.2318	-8.4779	0.2318	-8.4779	528	395	0	-8.5	8.4853	-0.014719	1	0	221	1	0	0	0	0
100	45	0.2347	-8.4753	0.2347	-8.4753	528	395	0	-8.5	8.4853	-0.014719	1	0	241	1	0	0	0	0
100	45	0.2347	-8.4753	0.2347	-8.4753	528	395	0	-8.5	8.4853	-0.014719	1	0	261	1	0	0	0	0
100	45	0.2305	-8.4727	0.2305	-8.4727	528	395	0	-8.5	8.4853	-0.014719	1	0	281	1	0	0	0	0
100	45	0.2276	-8.4753	0.2276	-8.4753	528	395	0	-8.5	8.4853	-0.014719	1	0	301	1	0	0	0	0
100	45	0.2235	-8.4727	0.2235	-8.4727	528	395	0	-8.5	8.4853	-0.014719	1	0	321	1	0	0	0	0
