Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	526.463295269	118.471451876	-0.000471	-0.084756	528	395	0.0	-0.085	0	0	1	0	1
91	50	526.192495922	118.641109299	-0.000554	-0.084704	528	395	0.0	-0.085	0	0	1	0	21
91	50	525.5954323	118.729200653	-0.000737	-0.084677	528	395	0.0	-0.085	0	0	1	0	41
91	50	524.499184339	118.986949429	-0.001073	-0.084598	528	395	0.0	-0.085	0	0	1	0	61
91	50	523.076672104	119.163132137	-0.001509	-0.084544	528	395	0.0	-0.085	0	0	1	0	81
91	50	521.657422512	119.336052202	-0.001944	-0.084491	528	395	0.0	-0.085	0	0	1	0	101
91	50	519.954323002	119.254486134	-0.002466	-0.084516	528	395	0.0	-0.085	0	0	1	0	121
91	50	518.388254486	119.091353997	-0.002946	-0.084566	528	395	0.0	-0.085	0	0	1	0	141
91	50	516.319738989	119.097879282	-0.003580	-0.084564	528	395	0.0	-0.085	0	0	1	0	161
91	50	514.44045677	119.280587276	-0.004156	-0.084508	528	395	0.0	-0.085	0	0	1	0	181
91	50	512.466557912	119.378466558	-0.004761	-0.084478	528	395	0.0	-0.085	0	0	1	0	201
91	50	510.871125612	119.818923328	-0.005250	-0.084343	528	395	0.0	-0.085	0	0	1	0	221
91	50	509.099510604	120.520391517	-0.005793	-0.084128	528	395	0.0	-0.085	0	0	1	0	241
91	50	507.693311582	121.133768352	-0.006224	-0.083940	528	395	0.0	-0.085	0	0	1	0	261
91	50	506.88091354	121.655791191	-0.006473	-0.083780	528	395	0.0	-0.085	0	0	1	0	281
91	50	505.800978793	122.353996737	-0.006804	-0.083566	528	395	0.0	-0.085	0	0	1	0	301
91	50	504.910277325	123.225122349	-0.007077	-0.083299	528	395	0.0	-0.085	0	0	1	0	321
91	50	504.287112561	123.920065253	-0.007268	-0.083086	528	395	0.0	-0.085	0	0	1	0	341
91	50	503.800978793	124.526916803	-0.007417	-0.082900	528	395	0.0	-0.085	0	0	1	0	361
91	50	503.680261011	125.045676998	-0.007454	-0.082741	528	395	0.0	-0.085	0	0	1	0	381
91	50	504.016313214	125.561174551	-0.007351	-0.082583	528	395	0.0	-0.085	0	0	1	0	401
91	50	504.769983687	126.243066884	-0.007120	-0.082374	528	395	0.0	-0.085	0	0	1	0	421
91	50	505.804241436	127.182707993	-0.006803	-0.082086	528	395	0.0	-0.085	0	0	1	0	441
91	50	507.389885808	128.207177814	-0.006317	-0.081772	528	395	0.0	-0.085	0	0	1	0	461
91	50	509.2137031	129.662316476	-0.005758	-0.081326	528	395	0.0	-0.085	0	0	1	0	481
91	50	511.96411093	131.54812398	-0.004915	-0.080748	528	395	0.0	-0.085	0	0	1	0	501
91	50	515.223491028	134.128874388	-0.003916	-0.079957	528	395	0.0	-0.085	0	0	1	0	521
91	50	519.177814029	137.587275693	-0.002704	-0.078897	528	395	0.0	-0.085	0	0	1	0	541
91	50	523.72593801	141.84502447	-0.001310	-0.077592	528	395	0.0	-0.085	0	0	1	0	561
91	50	528.626427406	146.911908646	0.000192	-0.076039	528	395	0.0	-0.085	0	0	1	0	581
91	50	534.234910277	152.712887439	0.001911	-0.074261	528	395	0.0	-0.085	0	0	1	0	601
91	50	540.538336052	159.257748777	0.003843	-0.072255	528	395	0.0	-0.085	0	0	1	0	621
91	50	547.425774878	166.474714519	0.005954	-0.070043	528	395	0.0	-0.085	0	0	1	0	641
91	50	554.936378467	174.200652529	0.008256	-0.067675	528	395	0.0	-0.085	0	0	1	0	661
91	50	563.138662316	182.536704731	0.010770	-0.065120	528	395	0.0	-0.085	0	0	1	0	681
