trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
438	126.24	130	0	0	-6.8812	9.3879	-6.6535	9.0693	3	2229	1
439	129.11	130	0	0	-7.1365	8.7781	-7.5587	7.6647	3	2269	1
440	93.921	90	0	0	-0.7858	11.464	-2.3899	10.245	3	2309	1
441	58.846	50	0	0	5.904	9.7663	4.1128	9.8147	3	2449	1
442	74.607	90	0	0	3.1055	11.28	3.827	9.7573	3	2569	1
443	72.447	50	0	0	3.4073	10.771	2.3026	10.331	3	2309	1
444	111.8	130	0	0	-4.2065	10.518	-4.2716	9.872	3	2349	1
571	117.3	130	0	0	-5.1925	10.06	-6.9156	8.8687	4	2509	1
572	90.166	90	0	0	-0.0331	11.42	-2.9615	9.9007	4	2470	1
573	45.731	50	0	0	7.8608	8.064	8.4956	7.12	4	2428	1
574	71.495	90	0	0	3.6458	10.893	4.8512	9.7573	4	2389	1
575	110	130	0	0	-3.8945	10.698	-3.557	9.8433	4	2309	1
576	66.36	50	0	0	4.5605	10.419	2.9695	10.617	4	2329	1
577	84.274	90	0	0	1.1359	11.328	1.3021	10.646	4	2328	1
578	54.998	50	0	0	6.8478	9.7791	6.0184	9.2127	4	2369	1
579	105.92	130	0	0	-3.0933	10.844	-2.1279	10.675	4	2249	1
580	63.472	50	0	0	5.0245	10.065	3.3744	9.958	4	2289	1
581	85.611	90	0	0	0.8715	11.356	0.23027	10.388	4	2309	1
582	102.21	130	0	0	-2.4175	11.175	-3.557	9.9293	4	2329	1
583	65.021	50	0	0	4.8322	10.373	4.5654	9.528	4	2329	1
584	68.581	90	0	0	4.0703	10.376	4.9465	9.1553	4	2309	1
585	138.87	130	0	0	-8.3468	7.2899	-8.1542	7.12	4	2249	1
586	101.69	130	0	0	-2.2945	11.094	-2.4851	10.331	4	2349	1
587	47.088	50	0	0	7.7015	8.2843	6.3995	8.0947	4	2369	1
588	70.266	90	0	0	3.8154	10.636	4.5416	9.2127	4	2289	1
