Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	43.514064218	50	0.0	-0.085	0.080959	-0.008135	495	539	1	2429
140	96.483841065	90	0.0	-0.085	-0.012947	0.028920	951	619	1	2369
141	125.79697687	130	0.0	-0.085	-0.065011	0.005150	1127	546	1	2249
142	114.015436774	130	0.0	-0.085	-0.046639	0.019677	1043	594	1	2329
143	76.205528036	90	0.0	-0.085	0.027067	0.025243	689	636	1	2389
144	60.4451646898	50	0.0	-0.085	0.057438	0.016295	631	619	1	2469
145	84.3373028957	90	0.0	-0.085	0.011334	0.029305	807	648	1	2489
146	122.928762247	130	0.0	-0.085	-0.060888	0.009015	1042	580	1	2389
147	38.1712008998	50	0.0	-0.085	0.087624	-0.016118	445	506	1	2350
148	117.391764338	130	0.0	-0.085	-0.052734	0.016770	955	622	1	2409
149	38.4203716525	50	0.0	-0.085	0.089010	-0.014400	413	479	1	2369
150	86.4816520714	90	0.0	-0.085	0.007111	0.030656	775	638	1	2349
151	61.7813310749	50	0.0	-0.085	0.054541	0.016639	639	637	1	2329
152	122.908832288	130	0.0	-0.085	-0.061248	0.009643	1025	591	1	2350
153	107.321082846	90	0.0	-0.085	-0.033888	0.023661	955	600	1	2330
154	29.4920579432	50	0.0	-0.085	0.102737	-0.026893	352	396	1	2369
155	112.709748325	90	0.0	-0.085	-0.043748	0.019533	1011	581	1	2429
156	109.009561704	130	0.0	-0.085	-0.037047	0.022534	893	609	1	2974
283	95.2852096555	90	0.0	-0.085	-0.010448	0.027943	886	643	2	2370
284	31.6153223893	50	0.0	-0.085	0.096874	-0.025367	431	502	2	2329
285	117.474212345	130	0.0	-0.085	-0.051336	0.013724	1021	593	2	2328
286	62.0598484592	50	0.0	-0.085	0.053508	0.015888	621	619	2	2390
287	137.887297373	130	0.0	-0.085	-0.083809	-0.009239	1155	490	2	2369
288	69.9794639724	90	0.0	-0.085	0.038461	0.020553	683	604	2	2289
289	66.8023948743	50	0.0	-0.085	0.045111	0.020264	690	618	2	2289
290	87.3979236712	90	0.0	-0.085	0.005105	0.027331	851	617	2	2329
291	129.641954221	130	0.0	-0.085	-0.071341	0.001108	1122	524	2	2289
292	103.730889174	130	0.0	-0.085	-0.027070	0.025786	997	582	2	2369
293	63.3247272096	50	0.0	-0.085	0.051243	0.016995	667	608	2	3032
294	73.9704814944	90	0.0	-0.085	0.031104	0.023262	799	627	2	2329
295	50.5524408367	50	0.0	-0.085	0.073156	0.003911	627	597	2	2289
296	120.191746245	130	0.0	-0.085	-0.058768	0.016007	1119	526	2	2389
297	86.8192987038	90	0.0	-0.085	0.006275	0.027919	793	624	2	2389
298	78.8699461622	90	0.0	-0.085	0.022224	0.027963	915	597	2	2289
299	46.435310666	50	0.0	-0.085	0.076848	-0.004202	476	537	2	2329
300	113.760550616	130	0.0	-0.085	-0.045257	0.017803	1008	586	2	2409
427	80.6983610404	90	0.0	-0.085	0.018192	0.026072	748	630	3	2434
428	63.9682156475	50	0.0	-0.085	0.050337	0.018061	629	613	3	2429
429	119.17410548	130	0.0	-0.085	-0.055912	0.015149	1029	579	3	2329
430	115.629177832	90	0.0	-0.085	-0.050926	0.021152	1023	592	3	2369
431	100.83637359	130	0.0	-0.085	-0.021984	0.029848	945	619	3	2449
432	71.0298396556	50	0.0	-0.085	0.037813	0.025003	710	633	3	2289
433	133.968159943	130	0.0	-0.085	-0.079520	-0.002563	1154	515	3	2268
434	69.1942143675	50	0.0	-0.085	0.041251	0.023561	678	619	3	2309
435	112.08211491	90	0.0	-0.085	-0.043417	0.022019	992	607	3	2310
436	34.144042726	50	0.0	-0.085	0.104845	-0.013897	372	436	3	2710
437	85.4738956656	90	0.0	-0.085	0.008860	0.026925	846	636	3	2249
438	126.240897265	130	0.0	-0.085	-0.068812	0.008879	1077	578	3	2229
439	129.110736301	130	0.0	-0.085	-0.071365	0.002781	1115	529	3	2269
440	93.921308622	90	0.0	-0.085	-0.007858	0.029637	898	619	3	2309
441	58.8458710014	50	0.0	-0.085	0.059040	0.012663	625	604	3	2449
442	74.6068320718	90	0.0	-0.085	0.031055	0.027797	637	602	3	2569
443	72.4465094481	50	0.0	-0.085	0.034073	0.022715	701	622	3	2309
444	111.798122185	130	0.0	-0.085	-0.042065	0.020180	977	606	3	2349
571	117.300892401	130	0.0	-0.085	-0.051925	0.015599	1088	571	4	2509
572	90.1660640787	90	0.0	-0.085	-0.000331	0.029202	922	607	4	2470
573	45.7310528605	50	0.0	-0.085	0.078608	-0.004360	441	510	4	2428
574	71.4954931883	90	0.0	-0.085	0.036458	0.023933	594	602	4	2389
