trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	46.25	90	0	0	7.7081	8.052	4.1038	8.648	1	4297	1
74	29.142	50	0	0	9.7232	5.4211	7.9149	3.8893	1	5264	1
75	82.49	130	0	0	1.4901	11.303	0.50708	9.508	1	4014	1
76	83.569	50	0	0	1.2587	11.167	-1.7558	10.139	1	7286	1
77	119.81	90	0	0	-5.5155	9.6249	-8.6158	3.7173	1	3576	1
78	118.79	130	0	0	-5.3886	9.8055	-7.8535	6.0393	1	3449	1
79	83.506	130	0	0	1.2811	11.254	-2.2798	8.1033	1	4272	1
80	48.704	50	0	0	7.666	8.7272	5.8188	6.756	1	3996	1
81	84.656	90	0	0	1.0664	11.401	-2.8753	8.3613	1	3616	1
82	85.843	90	0	0	0.8277	11.387	-1.3985	7.8167	1	4056	1
83	113.39	130	0	0	-4.4675	10.327	-8.3776	5.5807	1	3432	1
84	73.747	50	0	0	3.2712	11.221	-2.6133	7.3007	1	4300	1
85	68.777	90	0	0	4.2131	10.849	-3.3993	8.476	1	3874	1
86	50.449	50	0	0	7.4358	9.0041	3.8656	6.928	1	3503	1
87	112.08	130	0	0	-4.2612	10.506	-10.664	2.886	1	3509	1
88	58.674	50	0	0	5.9952	9.8503	3.7703	7.014	1	2673	1
89	128.28	130	0	0	-6.9758	8.838	-11.546	2.3413	1	3069	1
90	98.981	90	0	0	-1.8173	11.498	-4.5665	8.2467	1	3553	1
145	95.939	130	0	0	-1.1639	11.188	-6.0909	8.476	2	3399	1
146	72.904	90	0	0	3.3392	10.857	0.69764	7.5587	2	4008	1
147	53.05	50	0	0	6.8629	9.124	6.7001	5.8673	2	3264	1
148	91.832	90	0	0	-0.3581	11.194	-2.5894	8.046	2	2869	1
149	130.72	130	0	0	-7.3136	8.4981	-10.402	4.176	2	2829	1
150	67.389	50	0	0	4.5071	10.822	4.7946	6.24	2	3009	1
151	59.337	90	0	0	5.8567	9.8782	4.9375	6.7273	2	2909	1
152	44.964	50	0	0	8.1528	8.1426	5.8426	5.0073	2	3189	1
153	114.83	130	0	0	-4.7199	10.203	-7.7821	6.3547	2	3439	1
154	131.65	130	0	0	-7.3997	8.32	-11.141	2.5707	2	2936	1
155	96.936	90	0	0	-1.4154	11.636	-2.4465	7.96	2	2750	1
156	72.162	50	0	0	3.6548	11.358	3.2225	6.068	2	2649	1
157	98.75	130	0	0	-1.7115	11.12	-4.8047	7.6447	2	2690	1
158	49.136	50	0	0	7.6475	8.8396	6.4619	4.6633	2	2669	1
159	84.978	90	0	0	1.0046	11.432	0.36416	8.1607	2	2709	1
160	61.027	50	0	0	5.8767	10.614	3.8418	7.0713	2	2829	1
161	99.111	90	0	0	-1.814	11.312	-3.9233	7.5873	2	2673	1
162	133.01	130	0	0	-7.8127	8.3744	-11.212	2.714	2	2649	1
217	91.991	130	0	0	-0.3924	11.29	-2.1369	9.3647	3	4033	1
218	70.293	90	0	0	3.9203	10.945	2.0792	8.218	3	2701	1
219	54.583	50	0	0	6.7961	9.5571	5.3186	6.6413	3	2750	1
220	132.87	130	0	0	-7.7585	8.3587	-11.045	4.2047	3	2789	1
221	91.862	90	0	0	-0.3693	11.357	-3.3279	8.8487	3	2689	1
222	65.221	50	0	0	4.8489	10.504	4.2467	7.2433	3	2609	1
223	91.759	130	0	0	-0.3565	11.608	0.14979	8.3613	3	3091	1
224	71.043	90	0	0	3.9233	11.422	-2.3513	8.0173	3	2649	1
225	51.531	50	0	0	7.1021	8.9386	4.7469	6.154	3	2549	1
226	61.65	50	0	0	5.7081	10.579	4.5564	6.9853	3	2709	1
227	116.36	130	0	0	-5.3742	10.846	-8.7349	5.3513	3	3379	1
228	100.1	90	0	0	-2.1044	11.82	-5.7098	7.4153	3	3057	1
229	52.002	50	0	0	7.1287	9.1249	6.6049	4.9787	3	2569	1
230	74.784	90	0	0	3.1746	11.672	2.5317	8.1893	3	2689	1
231	107.21	130	0	0	-3.4347	11.086	-6.0909	6.842	3	3025	1
232	58.918	50	0	0	5.9745	9.9112	7.3433	3.832	3	2509	1
233	91.072	90	0	0	-0.2149	11.485	-0.68389	9.0493	3	2609	1
