trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	48.378	90	0	0	7.9778	8.9788	-1.0412	13.312	1	23296	0
47	30.674	50	0	0	10.323	6.1226	9.6537	7.7507	1	9568	1
48	85	130	0	0	1.0608	12.126	-1.2556	13.111	1	6225	1
49	86.058	50	0	0	0.8276	12.009	-1.6843	13.455	1	12383	1
50	121.16	90	0	0	-6.232	10.309	-8.5681	9.356	1	8541	1
51	120.59	130	0	0	-6.118	10.348	-8.7349	8.152	1	9683	1
52	86.044	130	0	0	0.8343	12.064	-4.1615	12.079	1	5333	1
53	51.896	50	0	0	7.5163	9.5845	4.9375	10.273	1	5740	1
54	88.377	90	0	0	0.3417	12.063	-0.80299	12.567	1	5707	1
55	89.051	90	0	0	0.1989	12.007	-1.2317	12.796	1	5225	1
56	115.9	130	0	0	-5.2805	10.873	-7.401	10.761	1	4879	1
57	78.057	50	0	0	2.4971	11.805	1.5075	12.71	1	4881	1
58	72.945	90	0	0	3.5505	11.573	1.4599	13.312	1	5211	1
59	54.207	50	0	0	7.0954	9.8407	5.1281	9.356	1	5075	1
60	114.7	130	0	0	-5.0248	10.925	-6.7102	10.216	1	8448	1
61	62.649	50	0	0	5.54	10.71	3.3178	9.8147	1	5447	1
62	129.17	130	0	0	-7.6972	9.4463	-7.139	10.245	1	5119	1
63	102.76	90	0	0	-2.6965	11.907	-4.3283	12.079	1	4809	1
118	98.711	130	0	0	-1.8285	11.934	-3.2802	12.223	2	9685	1
119	76.468	90	0	0	2.8181	11.709	0.86437	11.535	2	4970	1
120	56.276	50	0	0	6.7204	10.068	5.4377	10.503	2	4314	1
121	93.7	90	0	0	-0.779	12.047	-2.9944	10.933	2	5678	1
122	131.2	130	0	0	-7.9575	9.0882	-9.6162	6.776	2	5256	1
123	71.493	50	0	0	3.8486	11.498	0.95965	9.8147	2	5392	1
124	62.965	90	0	0	5.4993	10.777	2.103	10.789	2	4009	1
125	47.945	50	0	0	8.1601	9.0451	5.8426	7.722	2	3869	1
126	116.91	130	0	0	-5.4372	10.711	-7.8774	9.0693	2	4129	1
127	132.81	130	0	0	-8.1967	8.848	-9.8544	7.12	2	4408	1
128	101.11	90	0	0	-2.3258	11.84	-5.6145	10.703	2	3959	1
129	76.675	50	0	0	2.7814	11.743	1.6981	12.452	2	4747	1
130	101.13	130	0	0	-2.3385	11.889	-4.1377	10.933	2	3869	1
131	53.562	50	0	0	7.1617	9.7005	4.7469	8.238	2	4069	1
132	88.365	90	0	0	0.3449	12.085	-1.8987	10.675	2	3969	1
133	65.368	50	0	0	5.0847	11.09	2.4841	9.0407	2	4881	1
134	102.19	90	0	0	-2.5599	11.853	-3.2564	9.4707	2	4923	1
135	136	130	0	0	-8.7503	8.4506	-10.164	6.174	2	4853	1
190	94.471	130	0	0	-0.946	12.098	-3.8042	11.363	3	5964	1
191	74.037	90	0	0	3.3571	11.736	0.12597	11.133	3	3809	1
192	58.43	50	0	0	6.3803	10.383	2.5317	10.015	3	4238	1
193	134.38	130	0	0	-8.4941	8.6789	-6.9008	10.388	3	6418	1
194	95.476	90	0	0	-1.1484	11.979	-3.6613	11.105	3	5049	1
195	68.286	50	0	0	4.4965	11.291	1.7933	10.961	3	3863	1
196	95.448	130	0	0	-1.1604	12.166	-2.5656	11.047	3	3089	1
197	75.386	90	0	0	3.0867	11.838	0.26889	10.732	3	2989	1
198	54.412	50	0	0	7.0523	9.8548	4.9375	8.066	3	3029	1
199	65.873	50	0	0	4.9373	11.023	2.3888	9.958	3	2969	1
200	120.82	130	0	0	-6.2444	10.465	-8.7349	8.0373	3	3317	1
201	104.29	90	0	0	-3.0317	11.9	-6.0909	10.216	3	3169	1
202	53.925	50	0	0	7.1411	9.8018	7.2718	6.0593	3	4367	0
203	79.511	90	0	0	2.1978	11.871	0.45944	10.273	3	3349	1
204	110.9	130	0	0	-4.3295	11.34	-6.0433	10.015	3	3209	1
205	61.524	50	0	0	5.8288	10.746	4.1515	10.503	3	3170	1
206	94.719	90	0	0	-0.9969	12.076	-2.6847	11.477	3	3149	1
207	131.83	130	0	0	-8.0473	8.9905	-9.7829	7.464	3	3090	1
262	95.423	130	0	0	-1.1442	12.053	-3.4708	11.219	4	4510	1
263	59.213	50	0	0	6.1824	10.376	4.8899	9.2127	4	3309	1
264	88.907	90	0	0	0.2311	12.117	-1.1126	11.477	4	3269	1
265	98.529	90	0	0	-1.7954	11.971	-3.8757	11.219	4	3189	1
266	130.48	130	0	0	-7.8791	9.2311	-9.4256	7.5787	4	3409	1
267	79.948	50	0	0	2.1199	11.959	-0.088406	10.675	4	3049	1
268	50.687	50	0	0	7.7053	9.4098	6.2237	8.0947	4	3429	1
269	105.27	130	0	0	-3.1735	11.624	-4.4235	10.417	4	3399	1
270	86.538	90	0	0	0.7324	12.105	-1.3747	10.359	4	3149	1
271	61.027	50	0	0	5.8787	10.617	3.0081	9.6713	4	3130	1
272	101.37	90	0	0	-2.3994	11.931	-3.5184	10.015	4	3309	1
273	132.97	130	0	0	-8.2806	8.8897	-8.8778	8.9547	4	3269	1
274	50.73	50	0	0	7.7547	9.4845	5.5568	7.8653	4	3169	1
275	113.51	130	0	0	-4.8457	11.141	-5.4478	9.7	4	3229	1
276	86.063	90	0	0	0.8375	12.168	-0.87445	10.417	4	4019	1
277	123.14	130	0	0	-6.6379	10.166	-7.5677	9.3847	4	3249	1
278	95.583	90	0	0	-1.1747	12.018	-2.6371	10.789	4	3069	1
279	72.865	50	0	0	3.5684	11.574	-0.2075	10.589	4	3129	1
