Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	78.6574849973	50	0.0	-0.085	0.023807	0.033684	579	612	1	9195
92	129.14818252	130	0.0	-0.085	-0.076808	0.009350	988	626	1	3141
93	100.472008448	90	0.0	-0.085	-0.021954	0.033777	797	631	1	3265
94	101.167412441	90	0.0	-0.085	-0.023363	0.033345	853	638	1	3149
95	85.1175271077	50	0.0	-0.085	0.010391	0.036643	700	625	1	3089
96	139.583900849	130	0.0	-0.085	-0.092308	-0.006395	1115	538	1	3009
97	104.73339796	130	0.0	-0.085	-0.030645	0.031535	879	611	1	3029
98	59.4701373445	50	0.0	-0.085	0.061513	0.019304	535	544	1	2869
99	94.6208742474	90	0.0	-0.085	-0.009776	0.035953	797	666	1	2869
100	105.415471528	90	0.0	-0.085	-0.032163	0.031644	867	648	1	2969
101	138.40729072	130	0.0	-0.085	-0.090554	-0.004623	1087	556	1	3109
102	84.7550333999	50	0.0	-0.085	0.011025	0.035100	720	647	1	3089
103	111.559754769	130	0.0	-0.085	-0.044185	0.026828	888	618	1	2949
104	82.3801239204	90	0.0	-0.085	0.016017	0.034725	709	635	1	2889
105	59.6803955825	50	0.0	-0.085	0.060614	0.018647	570	593	1	3029
106	73.7523194236	50	0.0	-0.085	0.034099	0.032006	622	610	1	2969
107	104.926668082	90	0.0	-0.085	-0.031228	0.032144	873	652	1	2830
108	141.132162309	130	0.0	-0.085	-0.094744	-0.008639	1091	553	1	2949
235	123.668857407	130	0.0	-0.085	-0.066873	0.015390	939	652	2	5561
236	78.3555664211	50	0.0	-0.085	0.024524	0.034003	574	597	2	3329
237	107.728681206	90	0.0	-0.085	-0.036912	0.030461	802	638	2	3129
238	87.1218988707	50	0.0	-0.085	0.006041	0.035160	671	619	2	2809
239	110.728252066	90	0.0	-0.085	-0.043016	0.028669	928	622	2	2669
240	138.075119909	130	0.0	-0.085	-0.090078	-0.004107	1175	474	2	2829
241	106.142888828	130	0.0	-0.085	-0.033882	0.032058	905	651	2	3149
242	87.4356302381	50	0.0	-0.085	0.005419	0.035996	608	597	2	3454
243	97.7190593888	90	0.0	-0.085	-0.016493	0.036680	787	623	2	2729
244	134.39868529	130	0.0	-0.085	-0.085654	0.002471	1084	579	2	2729
245	94.7307273291	50	0.0	-0.085	-0.009991	0.035730	683	634	2	2669
246	124.543324556	90	0.0	-0.085	-0.068465	0.014456	950	603	2	2768
247	89.0987111877	90	0.0	-0.085	0.001895	0.035457	660	618	2	3604
248	120.170062776	130	0.0	-0.085	-0.060952	0.019852	935	635	2	2770
249	68.1138344109	50	0.0	-0.085	0.045343	0.027873	618	568	2	3121
250	108.020813112	90	0.0	-0.085	-0.037938	0.031617	835	624	2	2871
251	131.809579397	130	0.0	-0.085	-0.081626	0.006263	1096	529	2	3454
252	90.5459539235	50	0.0	-0.085	-0.001158	0.036524	724	624	2	2969
379	76.0669242551	50	0.0	-0.085	0.028898	0.031483	558	597	3	4674
380	128.841340816	130	0.0	-0.085	-0.077193	0.010867	1084	621	3	2809
381	94.8265305141	90	0.0	-0.085	-0.010211	0.035928	772	624	3	2989
382	106.781472573	90	0.0	-0.085	-0.034762	0.030272	875	619	3	3110
383	82.7087524008	50	0.0	-0.085	0.015420	0.035518	683	606	3	3049
384	129.247086412	130	0.0	-0.085	-0.077080	0.009351	1117	540	3	3494
385	102.646647872	130	0.0	-0.085	-0.026591	0.033508	830	636	3	2630
386	80.750432424	50	0.0	-0.085	0.019641	0.035606	576	568	3	2909
