100	90	0.0073	-8.5676	0.0073	-8.5676	528	395	0	-8.5	0	3.5	1	0	1	1	0	0	0	0
100	90	0.0198	-8.5755	0.0198	-8.5755	528	395	0	-8.5	0	3.5	1	0	21	1	0	0	0	0
100	90	0.0321	-8.5965	0.0321	-8.5965	528	395	0	-8.5	0	3.5	1	0	41	1	0	0	0	0
100	90	0.0414	-8.6201	0.0414	-8.6201	528	395	0	-8.5	0	3.5	1	0	61	1	0	0	0	0
100	90	0.0592	-8.6489	0.0592	-8.6489	528	395	0	-8.5	0	3.5	1	0	81	1	0	0	0	0
100	90	0.0798	-8.6751	0.0798	-8.6751	528	395	0	-8.5	0	3.5	1	0	101	1	0	0	0	0
100	90	0.1017	-8.7065	0.1017	-8.7065	528	395	0	-8.5	0	3.5	1	0	121	1	0	0	0	0
100	90	0.1153	-8.7326	0.1153	-8.7326	528	395	0	-8.5	0	3.5	1	0	141	1	0	0	0	0
100	90	0.1192	-8.7483	0.1192	-8.7483	528	395	0	-8.5	0	3.5	1	0	161	1	0	0	0	0
100	90	0.1301	-8.764	0.1301	-8.764	528	395	0	-8.5	0	3.5	1	0	181	1	0	0	0	0
100	90	0.1369	-8.777	0.1369	-8.777	528	395	0	-8.5	0	3.5	1	0	201	1	0	0	0	0
100	90	0.1411	-8.7796	0.1411	-8.7796	528	395	0	-8.5	0	3.5	1	0	221	1	0	0	0	0
100	90	0.1411	-8.7796	0.1411	-8.7796	528	395	0	-8.5	0	3.5	1	0	241	1	0	0	0	0
100	90	0.1369	-8.777	0.1369	-8.777	528	395	0	-8.5	0	3.5	1	0	261	1	0	0	0	0
100	90	0.1286	-8.7718	0.1286	-8.7718	528	395	0	-8.5	0	3.5	1	0	281	1	0	0	0	0
100	90	0.1189	-8.7614	0.1189	-8.7614	528	395	0	-8.5	0	3.5	1	0	301	1	0	0	0	0
100	90	0.1063	-8.7536	0.1063	-8.7536	528	395	0	-8.5	0	3.5	1	0	321	1	0	0	0	0
100	90	0.0995	-8.7405	0.0995	-8.7405	528	395	0	-8.5	0	3.5	1	0	341	1	0	0	0	0
100	90	0.0831	-8.717	0.0831	-8.717	528	395	0	-8.5	0	3.5	1	0	361	1	0	0	0	0
100	90	0.0612	-8.6856	0.0612	-8.6856	528	395	0	-8.5	0	3.5	1	0	381	1	1	0	0	0
100	90	0.0479	-8.6463	0.0479	-8.6463	528	395	0	-8.5	0	3.5	1	0	401	1	1	0	0	0
100	90	0.0349	-8.5939	0.0349	-8.5939	528	395	0	-8.5	0	3.5	1	0	421	1	1	0	0	0
100	90	0.0056	-8.5177	0.0056	-8.5177	528	395	0	-8.5	0	3.5	1	0	441	1	1	0	0	0
100	90	-0.0165	-8.4283	-0.0165	-8.4283	528	395	0	-8.5	0	3.5	1	0	461	1	1	0	0	0
100	90	-0.0575	-8.3043	-0.0575	-8.3043	528	395	0	-8.5	0	3.5	1	0	481	1	1	0	0	0
100	90	-0.0883	-8.164	-0.0883	-8.164	528	395	0	-8.5	0	3.5	1	0	501	1	1	0	0	0
100	90	-0.127	-7.9913	-0.127	-7.9913	528	395	0	-8.5	0	3.5	1	0	521	1	1	0	0	0
100	90	-0.1721	-7.7912	-0.1721	-7.7912	528	395	0	-8.5	0	3.5	1	0	541	1	1	0	0	0
100	90	-0.2028	-7.5633	-0.2028	-7.5633	528	395	0	-8.5	0	3.5	1	0	561	1	1	0	0	0
100	90	-0.2554	-7.3018	-0.2554	-7.3018	528	395	0	-8.5	0	3.5	1	0	581	1	1	0	0	0
100	90	-0.2897	-7.0143	-0.2897	-7.0143	528	395	0	-8.5	0	3.5	1	0	601	1	1	0	0	0
100	90	-0.3336	-6.7004	-0.3336	-6.7004	528	395	0	-8.5	0	3.5	1	0	621	1	1	0	0	0
100	90	-0.3693	-6.3623	-0.3693	-6.3623	528	395	0	-8.5	0	3.5	1	0	641	1	1	0	0	0
100	90	-0.4012	-6.0107	-0.4012	-6.0107	528	395	0	-8.5	0	3.5	1	0	661	1	1	0	0	0
100	90	-0.4348	-5.637	-0.4348	-5.637	528	395	0	-8.5	0	3.5	1	0	681	1	1	0	0	0
100	90	-0.4636	-5.2549	-0.4636	-5.2549	528	395	0	-8.5	0	3.5	1	0	701	1	1	0	0	0
100	90	-0.4823	-4.8727	-0.4823	-4.8727	528	395	0	-8.5	0	3.5	1	0	721	1	1	0	0	0
100	90	-0.4871	-4.4936	-0.4871	-4.4936	528	395	0	-8.5	0	3.5	1	0	741	1	1	0	0	0
100	90	-0.4941	-4.1061	-0.4941	-4.1061	528	395	0	-8.5	0	3.5	1	0	761	1	1	0	0	0
