trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	65.244	50	0	0	4.7058	10.205	8.4956	9.1333	1	2981	1
140	116.55	90	0	0	-4.9616	9.928	-0.46049	11.427	1	2389	1
141	146.8	130	0	0	-9.504	6.2186	-4.7718	13.061	1	2389	1
142	52.557	50	0	0	7.0836	9.2507	11.33	7.528	1	2494	1
143	137.3	130	0	0	-8.2682	7.6288	-3.8429	12.43	1	2389	1
144	119.1	90	0	0	-5.642	10.136	-0.36521	12.831	1	2369	1
145	187.13	130	0	0	-11.981	-1.4991	-11.06	6.582	1	2549	0
146	47.053	50	0	0	8.0515	8.6503	12.021	6.2093	1	2575	1
147	109.06	90	0	0	-3.8263	11.073	-0.079378	13.233	1	2389	1
148	50.949	50	0	0	7.3219	9.0253	11.949	5.9513	1	2368	1
149	140.56	130	0	0	-8.5653	7.046	-5.7008	11.111	1	2310	1
150	107.59	90	0	0	-3.4263	10.811	1.5165	12.344	1	2591	1
151	149.6	130	0	0	-9.9681	5.8475	-8.2971	8.8753	1	2329	1
152	88.322	90	0	0	0.3334	11.383	4.7083	10.968	1	2507	1
153	61.645	50	0	0	5.5066	10.203	10.163	7.1267	1	2469	1
154	99.087	90	0	0	-1.7547	10.971	1.9453	11.197	1	2595	1
155	178.43	130	0	0	-11.526	0.3152	-10.488	6.324	1	2456	1
156	52.659	50	0	0	7.1254	9.3396	10.663	6.7253	1	2429	1
283	135.6	90	0	0	-8.2835	8.1131	-2.6757	11.799	2	2529	1
284	157.68	130	0	0	-10.512	4.3146	-7.0823	9.8787	2	2348	1
285	61.517	50	0	0	5.4906	10.12	10.806	7.2987	2	2419	1
286	146.52	130	0	0	-9.5716	6.3293	-4.224	11.914	2	2309	1
287	125.72	50	0	0	-6.6172	9.201	4.351	12.373	2	2469	0
288	117.68	90	0	0	-5.2336	9.975	2.1358	11.054	2	2489	1
289	159.99	130	0	0	-10.934	3.9828	-6.2248	10.939	2	2369	1
290	58.837	50	0	0	6.23	10.302	10.83	5.9227	2	2509	1
291	104.99	90	0	0	-3.0019	11.21	2.1596	10.337	2	2329	1
292	144.14	130	0	0	-8.9676	6.4813	-5.3435	10.567	2	2414	1
293	78.35	90	0	0	2.358	11.436	7.3285	11.111	2	2549	1
294	57.457	50	0	0	6.1169	9.5856	8.4003	9.1333	2	2549	1
295	98.79	90	0	0	-1.7171	11.104	3.9461	11.541	2	2489	1
296	88.626	50	0	0	0.2785	11.607	4.8036	10.681	2	2389	1
