trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	66.894	50	0	0	4.7475	11.127	2.3502	12.287	1	3325	1
92	116.84	90	0	0	-5.4316	10.733	-0.93688	11.914	1	3887	1
93	145.86	130	0	0	-10.108	6.8536	-8.6544	9.1907	1	2951	1
94	53.451	50	0	0	7.2953	9.8413	8.8291	8.904	1	2929	1
95	136.69	130	0	0	-8.8028	8.2977	-4.7242	12.229	1	2988	1
96	120.28	90	0	0	-6.1999	10.619	-1.0798	12.115	1	2790	1
97	189.23	130	0	0	-12.563	-2.0418	-11.489	4.4607	1	3010	0
98	48.493	50	0	0	8.2925	9.3706	12.069	7.614	1	3069	1
99	111.04	90	0	0	-4.4085	11.461	0.84958	12.545	1	3160	1
100	52.502	50	0	0	7.4833	9.7531	9.3769	8.0153	1	3642	1
101	141.84	130	0	0	-9.449	7.426	-5.4864	11.541	1	3396	1
102	109.35	90	0	0	-4.0054	11.408	-0.77014	12.774	1	3056	1
103	151.23	130	0	0	-10.66	5.8528	-7.5587	10.337	1	3129	1
104	90.2	90	0	0	-0.0424	12.165	6.2328	11.828	1	3259	1
105	64.538	50	0	0	5.2901	11.11	12.116	6.2953	1	3029	1
106	99.862	90	0	0	-2.0561	11.828	-0.15084	13.175	1	4929	1
107	180.26	130	0	0	-12.248	-0.0561	-11.013	4.6327	1	3188	1
108	54.416	50	0	0	7.1785	10.033	9.8057	8.5887	1	4070	1
235	134.72	90	0	0	-8.7079	8.794	-1.5085	11.369	2	3768	1
236	157.99	130	0	0	-11.374	4.5978	-8.4876	9.678	2	2752	1
237	63.663	50	0	0	5.3407	10.788	10.473	7.614	2	2829	1
238	146.73	130	0	0	-10.176	6.678	-5.939	11.943	2	2508	1
239	127.66	50	0	0	-7.4383	9.638	3.0648	12.745	2	2589	0
240	119.18	90	0	0	-5.9366	10.629	0.20646	12.774	2	2869	1
241	162	130	0	0	-11.772	3.824	-9.0831	11.111	2	2589	0
242	63.276	50	0	0	5.535	10.994	8.8767	8.1873	2	3144	1
