trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	111.73	90	0	0	-4.1134	10.322	-5.2482	10.997	1	2863	1
74	38.337	50	0	0	8.7684	6.9341	9.9248	6.926	1	3061	1
75	141.2	130	0	0	-8.9955	7.2327	-9.1784	8.0153	1	2939	1
76	103.37	90	0	0	-2.6465	11.134	-3.6523	11.971	1	3041	1
77	41.183	50	0	0	8.5853	7.5113	10.139	7.4133	1	3203	1
78	136.56	130	0	0	-8.1157	7.6859	-9.631	9.764	1	3008	1
79	75.289	50	0	0	2.883	10.981	1.9929	12.602	1	2965	1
80	78.169	90	0	0	2.3342	11.143	1.9215	12.287	1	3159	1
81	107.73	130	0	0	-3.4292	10.728	-4.4383	12.172	1	2922	1
82	52.659	50	0	0	7.2297	9.4763	7.519	10.309	1	3139	1
83	137.09	130	0	0	-8.2337	7.6549	-10.346	6.2667	1	2737	1
84	74.805	90	0	0	3.0005	11.047	2.1596	10.968	1	2576	1
85	123.29	90	0	0	-6.1739	9.4034	-7.7731	10.71	1	2744	1
86	119.01	130	0	0	-5.4944	9.9088	-5.9151	11.513	1	2998	1
87	44.813	50	0	0	8.0999	8.0472	10.401	6.2953	1	3368	1
88	65.524	50	0	0	4.7866	10.515	2.8742	10.767	1	2669	1
89	144.93	130	0	0	-9.142	6.4183	-11.275	5.2347	1	2573	1
90	66.732	90	0	0	4.5354	10.547	5.9469	9.8787	1	2709	1
145	129.18	90	0	0	-7.2272	8.8687	-7.1061	10.911	2	2630	1
146	61.575	50	0	0	5.563	10.278	4.0652	11.685	2	2800	1
147	145.24	130	0	0	-9.2601	6.4256	-10.369	7.9007	2	2618	1
148	134.52	130	0	0	-7.8652	7.9972	-8.964	9.9933	2	2489	1
149	39.879	50	0	0	8.6399	7.2186	10.211	6.582	2	2832	1
150	77.406	90	0	0	2.4824	11.111	4.8751	11.885	2	2660	1
151	63.58	90	0	0	5.0473	10.159	5.9708	11.226	2	2666	1
152	21.805	50	0	0	10.699	4.2803	13.879	4.174	2	2654	0
153	152.4	130	0	0	-10.183	5.3244	-11.394	5.4927	2	2490	1
154	46.834	50	0	0	7.8731	8.394	6.8521	9.764	2	2569	1
155	107.78	130	0	0	-3.4613	10.79	-2.771	12.745	2	2486	1
156	49.21	90	0	0	7.3202	8.4835	5.9708	10.681	2	2583	1
157	91.381	90	0	0	-0.27	11.2	-2.3184	11.369	2	2429	1
158	115.19	130	0	0	-4.8332	10.275	-6.8441	9.85	2	2409	1
159	55.311	50	0	0	6.6381	9.5906	5.9708	10.165	2	2529	1
160	124.5	130	0	0	-6.3824	9.2864	-7.0585	10.366	2	2369	1
161	59.719	90	0	0	5.7185	9.7934	6.066	11.255	2	2448	1
162	41.915	50	0	0	8.7148	7.8235	8.8767	7.3273	2	2673	1
217	40.044	50	0	0	8.61	7.2359	8.1622	8.474	3	2689	1
