Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	111.728252083	90	0.0	-0.085	-0.041134	0.018217	1018	715	1	2863
74	38.3371454876	50	0.0	-0.085	0.087684	-0.015659	381	573	1	3061
75	141.199488157	130	0.0	-0.085	-0.089955	-0.012673	1183	611	1	2939
76	103.371276073	90	0.0	-0.085	-0.026465	0.026336	951	749	1	3041
77	41.1827594311	50	0.0	-0.085	0.085853	-0.009887	372	590	1	3203
78	136.558048286	130	0.0	-0.085	-0.081157	-0.008141	1202	672	1	3008
79	75.2894446153	50	0.0	-0.085	0.028830	0.024811	714	771	1	2965
80	78.1694506983	90	0.0	-0.085	0.023342	0.026435	717	760	1	3159
81	107.726144016	130	0.0	-0.085	-0.034292	0.022282	984	756	1	2922
82	52.6591081463	50	0.0	-0.085	0.072297	0.009763	482	691	1	3139
83	137.086284464	130	0.0	-0.085	-0.082337	-0.008451	1232	550	1	2737
84	74.8047574363	90	0.0	-0.085	0.030005	0.025473	707	714	1	2576
85	123.287316954	90	0.0	-0.085	-0.061739	0.009034	1124	705	1	2744
86	119.008237491	130	0.0	-0.085	-0.054944	0.014088	1046	733	1	2998
87	44.81300191	50	0.0	-0.085	0.080999	-0.004528	361	551	1	3368
88	65.5241955367	50	0.0	-0.085	0.047866	0.020150	677	707	1	2669
89	144.928558853	130	0.0	-0.085	-0.091420	-0.020817	1271	514	1	2573
90	66.7318183907	90	0.0	-0.085	0.045354	0.020472	548	676	1	2709
145	129.176965266	90	0.0	-0.085	-0.072272	0.003687	1096	712	2	2630
146	61.5746920692	50	0.0	-0.085	0.055630	0.017777	627	739	2	2800
147	145.24314987	130	0.0	-0.085	-0.092601	-0.020744	1233	607	2	2618
148	134.523220425	130	0.0	-0.085	-0.078652	-0.005028	1174	680	2	2489
149	39.8786141731	50	0.0	-0.085	0.086399	-0.012814	369	561	2	2832
150	77.405797457	90	0.0	-0.085	0.024824	0.026109	593	746	2	2660
151	63.5795178902	90	0.0	-0.085	0.050473	0.016586	547	723	2	2666
152	21.8048257146	50	0.0	-0.085	0.106989	-0.042197	215	477	2	2654
153	152.39529228	130	0.0	-0.085	-0.101826	-0.031756	1276	523	2	2490
154	46.8340808617	50	0.0	-0.085	0.078731	-0.001060	510	672	2	2569
155	107.784987606	130	0.0	-0.085	-0.034613	0.022904	914	776	2	2486
156	49.2099121639	90	0.0	-0.085	0.073202	-0.000165	547	704	2	2583
157	91.3810193674	90	0.0	-0.085	-0.002700	0.026996	895	728	2	2429
158	115.192421868	130	0.0	-0.085	-0.048332	0.017746	1085	675	2	2409
159	55.311091132	50	0.0	-0.085	0.066381	0.010906	547	686	2	2529
160	124.50014292	130	0.0	-0.085	-0.063824	0.007864	1094	693	2	2369
161	59.718760777	90	0.0	-0.085	0.057185	0.012934	543	724	2	2448
162	41.9151380255	50	0.0	-0.085	0.087148	-0.006765	425	587	2	2673
217	40.0439121242	50	0.0	-0.085	0.086100	-0.012641	455	627	3	2689
218	150.892142847	130	0.0	-0.085	-0.099978	-0.029335	1279	521	3	2549
219	56.7063122204	90	0.0	-0.085	0.063028	0.010974	504	718	3	2629
220	110.474626301	90	0.0	-0.085	-0.039470	0.020710	992	717	3	2490
221	32.4769796	50	0.0	-0.085	0.096725	-0.023434	297	543	3	2589
222	144.122363494	130	0.0	-0.085	-0.091932	-0.018507	1207	580	3	2409
223	120.149177795	130	0.0	-0.085	-0.055426	0.010426	1069	674	3	2429
224	88.7469519065	90	0.0	-0.085	0.002456	0.027283	898	744	3	2429
225	40.5747451993	50	0.0	-0.085	0.086586	-0.010853	426	582	3	2629
226	66.989072261	50	0.0	-0.085	0.044193	0.019057	687	766	3	3289
227	106.199668426	90	0.0	-0.085	-0.031570	0.023667	988	702	3	2469
228	141.842601689	130	0.0	-0.085	-0.088412	-0.015533	1263	574	3	2369
229	83.6075029656	90	0.0	-0.085	0.012795	0.029205	796	747	3	2389
230	119.749453743	130	0.0	-0.085	-0.054757	0.010807	1068	694	3	2349
231	30.9908310872	50	0.0	-0.085	0.095203	-0.027817	315	533	3	2449
232	17.9987249358	50	0.0	-0.085	0.116770	-0.047062	243	511	3	2429
233	51.4062552384	90	0.0	-0.085	0.070719	0.003608	446	760	3	2429
234	98.6405157744	130	0.0	-0.085	-0.017029	0.027063	961	735	3	2349
289	143.347470942	130	0.0	-0.085	-0.090805	-0.017433	1118	658	4	2579
290	119.154466863	90	0.0	-0.085	-0.055274	0.014086	1059	703	4	2449
291	61.1837674433	50	0.0	-0.085	0.055837	0.016499	631	702	4	2589
292	49.1843608887	50	0.0	-0.085	0.074250	0.000972	529	677	4	2509
293	134.130478886	130	0.0	-0.085	-0.078515	-0.004065	1179	637	4	2369
294	70.5765360297	90	0.0	-0.085	0.038396	0.023889	698	728	4	2409
295	65.0103020652	90	0.0	-0.085	0.048607	0.019287	619	689	4	2369
296	107.463771763	130	0.0	-0.085	-0.033264	0.020733	967	740	4	2288
297	29.7835526438	50	0.0	-0.085	0.105746	-0.024479	392	557	4	2629
298	93.7130060981	130	0.0	-0.085	-0.007414	0.029246	888	757	4	2350
299	70.6667108207	90	0.0	-0.085	0.038028	0.023389	633	707	4	2369
300	63.2215630491	50	0.0	-0.085	0.052316	0.018665	653	708	4	2388
301	137.677306294	130	0.0	-0.085	-0.083910	-0.008587	1094	650	4	2329
302	36.7685684762	50	0.0	-0.085	0.092946	-0.015547	509	628	4	2450
303	102.852105758	90	0.0	-0.085	-0.025163	0.025291	968	707	4	2349
304	32.7511058719	50	0.0	-0.085	0.095540	-0.023544	388	556	4	2629
305	100.104829775	130	0.0	-0.085	-0.020395	0.029441	927	745	4	2349
306	117.425149369	90	0.0	-0.085	-0.052830	0.016810	1037	712	4	2349
