Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	90	528.443719413	116.497553018	0.000136	-0.085361	528	395	0.0	-0.085	0	0	1	0	0
46	90	528.486133768	116.324632953	0.000149	-0.085414	528	395	0.0	-0.085	0	0	1	0	20
46	90	528.84502447	115.812398042	0.000259	-0.085571	528	395	0.0	-0.085	0	0	1	0	40
46	90	529.200652529	115.296900489	0.000368	-0.085729	528	395	0.0	-0.085	0	0	1	0	60
46	90	529.422512235	114.86949429	0.000436	-0.085860	528	395	0.0	-0.085	0	0	1	0	80
46	90	529.412724307	114.442088091	0.000433	-0.085991	528	395	0.0	-0.085	0	0	1	0	100
46	90	529.223491028	114.269168026	0.000375	-0.086044	528	395	0.0	-0.085	0	0	1	0	120
46	90	528.900489396	114.184339315	0.000276	-0.086070	528	395	0.0	-0.085	0	0	1	0	140
46	90	528.763458401	114.269168026	0.000234	-0.086044	528	395	0.0	-0.085	0	0	1	0	160
46	90	528.668841762	114.184339315	0.000205	-0.086070	528	395	0.0	-0.085	0	0	1	0	180
46	90	528.668841762	114.184339315	0.000205	-0.086070	528	395	0.0	-0.085	0	0	1	0	200
46	90	528.805872757	114.099510604	0.000247	-0.086096	528	395	0.0	-0.085	0	0	1	0	220
46	90	528.900489396	114.184339315	0.000276	-0.086070	528	395	0.0	-0.085	0	0	1	0	240
46	90	529.089722675	114.353996737	0.000334	-0.086018	528	395	0.0	-0.085	0	0	1	0	260
46	90	529.138662316	114.611745514	0.000349	-0.085939	528	395	0.0	-0.085	0	0	1	0	280
46	90	529.327895595	114.784665579	0.000407	-0.085886	528	395	0.0	-0.085	0	0	1	0	300
46	90	529.55954323	114.784665579	0.000478	-0.085886	528	395	0.0	-0.085	0	0	1	0	320
46	90	529.882544861	114.86949429	0.000577	-0.085860	528	395	0.0	-0.085	0	0	1	0	340
46	90	530.110929853	114.86949429	0.000647	-0.085860	528	395	0.0	-0.085	0	0	1	0	360
46	90	530.437194127	114.954323002	0.000747	-0.085834	528	395	0.0	-0.085	0	0	1	0	380
46	90	530.623164763	115.127243067	0.000804	-0.085781	528	395	0.0	-0.085	0	0	1	0	400
46	90	530.580750408	115.296900489	0.000791	-0.085729	528	395	0.0	-0.085	0	0	1	0	420
46	90	530.267536705	115.639477977	0.000695	-0.085624	528	395	0.0	-0.085	0	0	1	0	441
46	90	529.135399674	116.497553018	0.000348	-0.085361	528	395	0.0	-0.085	0	0	1	0	460
46	90	526.632952692	117.783034258	-0.000419	-0.084967	528	395	0.0	-0.085	0	0	1	0	481
46	90	523.360522023	119.417618271	-0.001422	-0.084466	528	395	0.0	-0.085	0	0	1	0	501
46	90	518.95269168	121.495921697	-0.002773	-0.083829	528	395	0.0	-0.085	0	0	1	0	520
46	90	512.554649266	124.282218597	-0.004734	-0.082975	528	395	0.0	-0.085	0	0	1	0	540
46	90	504.508972268	128.318107667	-0.007200	-0.081738	528	395	0.0	-0.085	0	0	1	0	561
46	90	494.244698206	133.727569331	-0.010346	-0.080080	528	395	0.0	-0.085	0	0	1	0	580
46	90	482.965742251	140.347471452	-0.013803	-0.078051	528	395	0.0	-0.085	0	0	1	0	600
46	90	470.261011419	148.66721044	-0.017697	-0.075501	528	395	0.0	-0.085	0	0	1	0	620
46	90	456.561174551	158.45187602	-0.021896	-0.072502	528	395	0.0	-0.085	0	0	1	0	640
46	90	442.022838499	169.655791191	-0.026352	-0.069068	528	395	0.0	-0.085	0	0	1	0	661
46	90	428.394779772	181.528548124	-0.030529	-0.065429	528	395	0.0	-0.085	0	0	1	0	681
46	90	415.572593801	193.982055465	-0.034459	-0.061612	528	395	0.0	-0.085	0	0	1	0	701
46	90	404.163132137	206.709624796	-0.037956	-0.057711	528	395	0.0	-0.085	0	0	1	0	721
46	90	394.23817292	219.779771615	-0.040998	-0.053705	528	395	0.0	-0.085	0	0	1	0	740
46	90	386.058727569	232.794453507	-0.043505	-0.049716	528	395	0.0	-0.085	0	0	1	0	760
46	90	380.042414356	245.048939641	-0.045349	-0.045960	528	395	0.0	-0.085	0	0	1	0	780
46	90	375.716150082	257.199021207	-0.046675	-0.042236	528	395	0.0	-0.085	0	0	1	0	800
46	90	372.897226754	268.862969005	-0.047539	-0.038661	528	395	0.0	-0.085	0	0	1	0	820
46	90	371.778140294	280.014681892	-0.047882	-0.035243	528	395	0.0	-0.085	0	0	1	0	840
46	90	371.324632953	291.665579119	-0.048021	-0.031672	528	395	0.0	-0.085	0	0	1	0	861
46	90	372.473083197	302.507340946	-0.047669	-0.028349	528	395	0.0	-0.085	0	0	1	0	880
46	90	374.110929853	313.473083197	-0.047167	-0.024988	528	395	0.0	-0.085	0	0	1	0	900
46	90	376.499184339	324.164763458	-0.046435	-0.021711	528	395	0.0	-0.085	0	0	1	0	921
46	90	379.634584013	334.569331158	-0.045474	-0.018522	528	395	0.0	-0.085	0	0	1	0	940
46	90	383.471451876	344.89233279	-0.044298	-0.015358	528	395	0.0	-0.085	0	0	1	0	960
46	90	387.755301794	355.342577488	-0.042985	-0.012155	528	395	0.0	-0.085	0	0	1	0	980
46	90	392.208809135	366.340946166	-0.041620	-0.008784	528	395	0.0	-0.085	0	0	1	0	1000
46	90	397.367047308	377.061990212	-0.040039	-0.005498	528	395	0.0	-0.085	0	0	1	0	1020
46	90	403.598694943	387.691680261	-0.038129	-0.002240	528	395	0.0	-0.085	0	0	1	0	1040
46	90	409.794453507	398.693311582	-0.036230	0.001132	528	395	0.0	-0.085	0	0	1	0	1060
46	90	416.753670473	409.525285481	-0.034097	0.004452	528	395	0.0	-0.085	0	0	1	0	1080
46	90	424.097879282	420.008156607	-0.031846	0.007665	528	395	0.0	-0.085	0	0	1	0	1100
46	90	431.549755302	430.55954323	-0.029562	0.010899	528	395	0.0	-0.085	0	0	1	0	1120
46	90	439.380097879	440.76182708	-0.027162	0.014026	528	395	0.0	-0.085	0	0	1	0	1140
46	90	447.278955954	450.722675367	-0.024741	0.017079	528	395	0.0	-0.085	0	0	1	0	1161
46	90	455.122349103	460.549755302	-0.022337	0.020091	528	395	0.0	-0.085	0	0	1	0	1180
46	90	463.269168026	469.920065253	-0.019840	0.022963	528	395	0.0	-0.085	0	0	1	0	1200
46	90	471.295269168	479.048939641	-0.017380	0.025761	528	395	0.0	-0.085	0	0	1	0	1221
46	90	479.079934747	488.037520392	-0.014994	0.028516	528	395	0.0	-0.085	0	0	1	0	1240
46	90	487.112561175	496.455138662	-0.012532	0.031096	528	395	0.0	-0.085	0	0	1	0	1260
46	90	495.200652529	504.298531811	-0.010053	0.033500	528	395	0.0	-0.085	0	0	1	0	1280
46	90	502.874388254	511.995106036	-0.007701	0.035859	528	395	0.0	-0.085	-0.007701	0.035859	1	0	1649
47	130	526.707993475	121.218597064	-0.000396	-0.083914	528	395	0.0	-0.085	0	0	1	0	0
47	130	525.983686786	121.822185971	-0.000618	-0.083729	528	395	0.0	-0.085	0	0	1	0	21
47	130	524.323001631	123.460032626	-0.001127	-0.083227	528	395	0.0	-0.085	0	0	1	0	40
47	130	521.898858075	125.88091354	-0.001870	-0.082485	528	395	0.0	-0.085	0	0	1	0	60
47	130	519.572593801	128.39314845	-0.002583	-0.081715	528	395	0.0	-0.085	0	0	1	0	81
47	130	517.024469821	130.911908646	-0.003364	-0.080943	528	395	0.0	-0.085	0	0	1	0	100
47	130	514.114192496	133.528548124	-0.004256	-0.080141	528	395	0.0	-0.085	0	0	1	0	120
47	130	511.654159869	135.71451876	-0.005010	-0.079471	528	395	0.0	-0.085	0	0	1	0	140
