Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	528.890701468	117.955954323	0.000273	-0.084914	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	529.024469821	117.867862969	0.000314	-0.084941	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	529.621533442	117.783034258	0.000497	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	530.176182708	117.871125612	0.000667	-0.084940	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	530.822185971	118.040783034	0.000865	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	531.605220228	118.128874388	0.001105	-0.084861	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	532.159869494	118.216965742	0.001275	-0.084834	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	532.805872757	118.389885808	0.001473	-0.084781	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	533.35725938	118.474714519	0.001642	-0.084755	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	533.911908646	118.562805873	0.001812	-0.084728	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	534.508972268	118.477977162	0.001995	-0.084754	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	534.969004894	118.481239804	0.002136	-0.084753	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	535.562805873	118.396411093	0.002318	-0.084779	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	535.92822186	118.311582382	0.002430	-0.084805	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	536.065252855	118.22675367	0.002472	-0.084831	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	536.296900489	118.22675367	0.002543	-0.084831	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	536.296900489	118.22675367	0.002543	-0.084831	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	536.296900489	118.22675367	0.002543	-0.084831	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	536.159869494	118.311582382	0.002501	-0.084805	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	536.022838499	118.396411093	0.002459	-0.084779	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	535.340946166	118.823817292	0.002250	-0.084648	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	532.172920065	121.394779772	0.001279	-0.083860	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	529.01141925	123.975530179	0.000310	-0.083069	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	524.505709625	127.861337684	-0.001071	-0.081878	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	519.220228385	133.156606852	-0.002691	-0.080255	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	512.760195759	140.145187602	-0.004671	-0.078113	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	505.422512235	149.123980424	-0.006920	-0.075361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	497.037520392	159.955954323	-0.009490	-0.072041	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	487.856443719	172.696574225	-0.012304	-0.068136	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	582
100	135	477.588907015	187.306688418	-0.015451	-0.063658	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	467.344208809	202.915171289	-0.018591	-0.058874	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
