Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	107.948036116	90	0.0	-0.085	-0.037038	0.029344	807	751	1	4009
92	81.3353728851	50	0.0	-0.085	0.018512	0.036478	465	709	1	2772
93	137.670506692	130	0.0	-0.085	-0.089455	-0.003518	1101	626	1	2205
94	73.74427561	50	0.0	-0.085	0.034509	0.033351	392	679	1	2299
95	139.450717103	130	0.0	-0.085	-0.092515	-0.005847	1081	639	1	2079
96	93.7208470765	90	0.0	-0.085	-0.007959	0.037385	721	774	1	2159
97	73.7370353502	50	0.0	-0.085	0.033952	0.031386	408	658	1	2359
98	128.791743038	130	0.0	-0.085	-0.076652	0.010364	1073	660	1	2379
99	94.9515331628	90	0.0	-0.085	-0.010553	0.036808	727	771	1	2319
100	129.079041092	130	0.0	-0.085	-0.075672	0.008184	1037	658	1	2279
101	95.5328151561	90	0.0	-0.085	-0.011836	0.037188	774	769	1	2868
102	76.3988796277	50	0.0	-0.085	0.028877	0.034353	442	687	1	2379
103	124.246847254	130	0.0	-0.085	-0.067974	0.014845	1080	682	1	2159
104	93.3143790102	90	0.0	-0.085	-0.007100	0.037601	768	749	1	2299
105	68.3653001605	50	0.0	-0.085	0.044307	0.026709	437	681	1	2279
106	100.314763103	90	0.0	-0.085	-0.021745	0.034480	752	760	1	2299
107	72.1423265204	50	0.0	-0.085	0.037691	0.031989	454	689	1	3296
108	126.102361262	130	0.0	-0.085	-0.071364	0.012856	1101	657	1	2420
235	75.645076289	50	0.0	-0.085	0.029763	0.031299	445	698	2	2760
236	110.679389532	90	0.0	-0.085	-0.043525	0.030311	790	762	2	2459
237	140.607055883	130	0.0	-0.085	-0.092798	-0.008794	1094	637	2	2179
238	64.7686717736	50	0.0	-0.085	0.052205	0.025784	423	690	2	2319
239	108.584299981	90	0.0	-0.085	-0.039127	0.031369	776	768	2	2220
240	142.008706925	130	0.0	-0.085	-0.096260	-0.009817	1072	679	2	2160
241	138.42533172	130	0.0	-0.085	-0.091360	-0.003959	1033	692	2	2300
242	62.4684050369	50	0.0	-0.085	0.055624	0.021709	400	644	2	2359
243	105.391603069	90	0.0	-0.085	-0.032092	0.031576	746	779	2	2978
244	100.0486746	90	0.0	-0.085	-0.021261	0.034981	754	736	2	3224
245	61.1318094158	50	0.0	-0.085	0.059036	0.022084	441	686	2	2499
246	131.172703246	130	0.0	-0.085	-0.079169	0.005521	1065	665	2	3284
247	67.5734502161	50	0.0	-0.085	0.046159	0.026843	431	680	2	2359
248	101.882833441	90	0.0	-0.085	-0.025141	0.034480	782	780	2	2279
249	130.999666757	130	0.0	-0.085	-0.079205	0.006116	1024	672	2	2179
250	72.1597549063	50	0.0	-0.085	0.037672	0.032052	485	680	2	2199
251	128.456456436	130	0.0	-0.085	-0.075285	0.009794	1046	676	2	3970
252	96.4792301321	90	0.0	-0.085	-0.013675	0.035412	769	772	2	2682
379	75.9451888298	50	0.0	-0.085	0.029262	0.031887	445	699	3	2759
380	110.227639368	90	0.0	-0.085	-0.041528	0.027702	774	757	3	2380
381	137.536846782	130	0.0	-0.085	-0.088885	-0.003657	1095	655	3	2299
382	62.9714704317	50	0.0	-0.085	0.056051	0.024871	460	672	3	2986
383	102.919310914	90	0.0	-0.085	-0.027145	0.033338	787	752	3	2259
384	145.123250547	130	0.0	-0.085	-0.100319	-0.015077	1081	679	3	2179
385	97.6299941826	90	0.0	-0.085	-0.016169	0.035699	787	759	3	2159
386	73.9429379797	50	0.0	-0.085	0.034076	0.033392	472	668	3	3926
387	129.90869861	130	0.0	-0.085	-0.077493	0.007652	1077	665	3	2577
388	72.8096185904	50	0.0	-0.085	0.035637	0.030193	446	690	3	3521
389	129.233129926	130	0.0	-0.085	-0.076840	0.009104	1083	665	3	2199
390	98.3980205251	90	0.0	-0.085	-0.017845	0.035875	763	798	3	2877
391	67.7766882708	50	0.0	-0.085	0.046059	0.027733	452	696	3	2459
392	132.800573694	130	0.0	-0.085	-0.082386	0.003967	1035	667	3	2259
393	98.6591347815	90	0.0	-0.085	-0.018109	0.033910	787	779	3	2605
394	100.495578729	90	0.0	-0.085	-0.022240	0.035048	804	783	3	2219
395	72.6768210927	50	0.0	-0.085	0.036426	0.031784	441	682	3	2259
396	134.070724593	130	0.0	-0.085	-0.085154	0.002962	1073	643	3	2089
523	93.7848510378	90	0.0	-0.085	-0.008032	0.036413	759	771	4	3092
524	138.547369471	130	0.0	-0.085	-0.091291	-0.004367	1052	680	4	2179
525	68.1450266236	50	0.0	-0.085	0.046584	0.031145	472	699	4	2159
526	134.763720531	130	0.0	-0.085	-0.086212	0.001926	1049	653	4	2259
527	96.6108145284	90	0.0	-0.085	-0.014212	0.037628	820	764	4	2119
528	72.5276484018	50	0.0	-0.085	0.036374	0.030558	455	704	4	2299
529	107.27839676	90	0.0	-0.085	-0.036324	0.031778	808	776	4	2179
530	64.7237602476	50	0.0	-0.085	0.051813	0.024729	405	656	4	2279
531	129.29617967	130	0.0	-0.085	-0.077656	0.009890	1046	685	4	2159
532	74.1934501417	50	0.0	-0.085	0.033628	0.033787	437	679	4	2239
533	138.73199605	130	0.0	-0.085	-0.090424	-0.005650	1069	642	4	2199
534	102.276983746	90	0.0	-0.085	-0.025902	0.034027	765	768	4	2744
535	100.960744681	90	0.0	-0.085	-0.022822	0.032840	774	763	4	2419
536	74.5673368792	50	0.0	-0.085	0.032093	0.031254	481	689	4	2339
537	131.779523342	130	0.0	-0.085	-0.081153	0.005830	1053	669	4	2299
538	70.9517384739	50	0.0	-0.085	0.039714	0.030023	478	699	4	2558
539	129.060109185	130	0.0	-0.085	-0.076176	0.008868	1063	672	4	2523
540	101.070945676	90	0.0	-0.085	-0.023059	0.032849	791	773	4	3516
