Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	527.5954323	117.610114192	-0.000124	-0.085020	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	527.363784666	117.610114192	-0.000195	-0.085020	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	527.230016313	117.698205546	-0.000236	-0.084993	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	527.092985318	117.783034258	-0.000278	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	526.955954323	117.867862969	-0.000320	-0.084941	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	526.818923328	117.955954323	-0.000362	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	526.685154976	118.040783034	-0.000403	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	526.54812398	118.125611746	-0.000445	-0.084862	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	526.54812398	118.125611746	-0.000445	-0.084862	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	526.54812398	118.125611746	-0.000445	-0.084862	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	526.54812398	118.125611746	-0.000445	-0.084862	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	526.685154976	118.040783034	-0.000403	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	526.685154976	118.040783034	-0.000403	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	526.776508972	118.125611746	-0.000375	-0.084862	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	526.776508972	118.125611746	-0.000375	-0.084862	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
187	45	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
187	45	527.145187602	118.040783034	-0.000262	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
187	45	527.373572594	118.040783034	-0.000192	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
187	45	527.791190865	118.210440457	-0.000064	-0.084836	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
187	45	528.531810767	118.468189233	0.000163	-0.084757	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
187	45	529.468189233	119.329526917	0.000450	-0.084493	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	662
187	45	530.371941272	120.791190865	0.000727	-0.084045	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
187	45	531.791190865	122.944535073	0.001162	-0.083385	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
187	45	534.137030995	125.965742251	0.001881	-0.082459	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
187	45	537.037520392	129.949429038	0.002770	-0.081238	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
187	45	540.401305057	135.254486134	0.003801	-0.079612	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
187	45	544.430668842	141.460032626	0.005036	-0.077710	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	780
187	45	549.122349103	149.022838499	0.006474	-0.075392	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	800
187	45	553.637846656	158.040783034	0.007858	-0.072628	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	820
187	45	558.460032626	167.923327896	0.009336	-0.069599	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
187	45	563.481239804	178.601957586	0.010875	-0.066326	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	860
187	45	568.874388254	189.818923328	0.012528	-0.062888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
187	45	573.86949429	201.486133768	0.014059	-0.059312	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	900
187	45	578.818923328	213.518760196	0.015576	-0.055624	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	920
187	45	583.938009788	225.933115824	0.017145	-0.051819	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	940
187	45	589.017944535	238.265905383	0.018702	-0.048039	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	960
187	45	594.518760196	250.804241436	0.020388	-0.044196	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	980
187	45	599.872756933	263.626427406	0.022029	-0.040266	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1000
