Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
299	153.493814482	130	0.0	-0.085	-0.102447	-0.033908	1201	443	2	2714
300	134.708383977	90	0.0	-0.085	-0.080438	-0.003739	1140	479	2	2183
427	61.4832605555	50	0.0	-0.085	0.053319	0.013133	457	525	3	2161
428	142.602438195	130	0.0	-0.085	-0.091682	-0.014910	1156	516	3	2491
429	92.2598395382	90	0.0	-0.085	-0.004619	0.032049	637	619	3	1969
430	155.425461744	130	0.0	-0.085	-0.105312	-0.036841	1142	483	3	2049
431	75.9826600262	50	0.0	-0.085	0.028311	0.028403	503	578	3	1931
432	133.616688929	90	0.0	-0.085	-0.076842	-0.004355	1133	525	3	2715
433	107.214506508	130	0.0	-0.085	-0.033482	0.023066	806	672	3	1869
434	53.1237448472	90	0.0	-0.085	0.071388	0.010162	457	528	3	2611
435	65.7378758406	50	0.0	-0.085	0.047525	0.020442	464	555	3	1995
436	66.3214778242	50	0.0	-0.085	0.047695	0.023763	471	572	3	2031
437	129.151014524	90	0.0	-0.085	-0.073897	0.005765	1080	619	3	1904
438	147.894247434	130	0.0	-0.085	-0.099283	-0.022706	1134	464	3	1972
439	71.1258588981	90	0.0	-0.085	0.037781	0.025512	484	549	3	2006
440	128.72636202	130	0.0	-0.085	-0.071579	0.004261	792	649	3	2696
441	62.6130081784	50	0.0	-0.085	0.052415	0.016175	486	536	3	2040
442	71.854042029	50	0.0	-0.085	0.034561	0.020453	451	553	3	2450
443	106.951941349	90	0.0	-0.085	-0.032655	0.022131	809	667	3	1869
444	154.539954745	130	0.0	-0.085	-0.105820	-0.034617	1186	437	3	2030
571	66.3975082128	90	0.0	-0.085	0.044509	0.016865	501	551	4	2407
572	60.4678495801	50	0.0	-0.085	0.055822	0.013536	480	538	4	1829
573	139.826390678	130	0.0	-0.085	-0.086692	-0.011808	1173	500	4	1989
574	64.8834466403	50	0.0	-0.085	0.049254	0.020067	500	532	4	1929
575	135.379685747	90	0.0	-0.085	-0.079748	-0.006302	1153	496	4	1949
576	139.318595492	130	0.0	-0.085	-0.085538	-0.011474	1143	476	4	2013
577	104.410156278	130	0.0	-0.085	-0.028690	0.026658	821	654	4	2076
578	80.1140946241	90	0.0	-0.085	0.020483	0.032533	786	650	4	2160
579	57.3425620921	50	0.0	-0.085	0.062807	0.012992	492	524	4	2114
580	113.984359944	90	0.0	-0.085	-0.046817	0.020230	1122	497	4	2054
581	68.1875373765	50	0.0	-0.085	0.042920	0.022240	535	539	4	2071
582	144.3354955	130	0.0	-0.085	-0.090411	-0.020118	1215	427	4	1949
583	107.70255238	130	0.0	-0.085	-0.034905	0.024355	877	660	4	2590
584	74.7543239896	90	0.0	-0.085	0.030367	0.026418	464	555	4	2090
585	67.7558761599	50	0.0	-0.085	0.043205	0.020638	451	525	4	3010
586	138.184184053	130	0.0	-0.085	-0.083093	-0.010665	1172	487	4	2403
587	62.0400785303	50	0.0	-0.085	0.054257	0.017215	463	499	4	1973
588	121.416050699	90	0.0	-0.085	-0.058977	0.011559	1158	502	4	1901
