1	90	0.2069	-8.2088	0.2069	-8.2088	528	395	0	-8.5	0	3.5	1	0	0	0	0	0	0
1	90	0.2254	-8.1981	0.2254	-8.1981	528	395	0	-8.5	0	3.5	1	0	20	0	1	0	0
1	90	0.3106	-8.1316	0.3106	-8.1316	528	395	0	-8.5	0	3.5	1	0	41	0	1	0	0
1	90	0.4634	-8.0139	0.4634	-8.0139	528	395	0	-8.5	0	3.5	1	0	60	0	1	0	0
1	90	0.6788	-7.8684	0.6788	-7.8684	528	395	0	-8.5	0	3.5	1	0	80	0	1	0	0
1	90	0.9462	-7.697	0.9462	-7.697	528	395	0	-8.5	0	3.5	1	0	100	0	1	0	0
1	90	1.2398	-7.4966	1.2398	-7.4966	528	395	0	-8.5	0	3.5	1	0	120	0	1	0	0
1	90	1.5719	-7.3014	1.5719	-7.3014	528	395	0	-8.5	0	3.5	1	0	140	0	1	0	0
1	90	1.9128	-7.0928	1.9128	-7.0928	528	395	0	-8.5	0	3.5	1	0	161	0	1	0	0
1	90	2.2682	-6.8921	2.2682	-6.8921	528	395	0	-8.5	0	3.5	1	0	180	0	1	0	0
1	90	2.634	-6.6966	2.634	-6.6966	528	395	0	-8.5	0	3.5	1	0	200	0	1	0	0
1	90	2.9922	-6.5042	2.9922	-6.5042	528	395	0	-8.5	0	3.5	1	0	220	0	1	0	0
1	90	3.3389	-6.3127	3.3389	-6.3127	528	395	0	-8.5	0	3.5	1	0	240	0	1	0	0
1	90	3.6962	-6.1265	3.6962	-6.1265	528	395	0	-8.5	0	3.5	1	0	260	0	1	0	0
1	90	4.0598	-5.943	4.0598	-5.943	528	395	0	-8.5	0	3.5	1	0	280	0	1	0	0
1	90	4.4231	-5.7625	4.4231	-5.7625	528	395	0	-8.5	0	3.5	1	0	300	0	1	0	0
1	90	4.7735	-5.5777	4.7735	-5.5777	528	395	0	-8.5	0	3.5	1	0	320	0	1	0	0
1	90	5.093	-5.3871	5.093	-5.3871	528	395	0	-8.5	0	3.5	1	0	340	0	1	0	0
1	90	5.371	-5.1891	5.371	-5.1891	528	395	0	-8.5	0	3.5	1	0	360	0	1	0	0
1	90	5.5977	-4.9962	5.5977	-4.9962	528	395	0	-8.5	0	3.5	1	0	380	0	1	0	0
1	90	5.8071	-4.8375	5.8071	-4.8375	528	395	0	-8.5	0	3.5	1	0	400	0	1	0	0
1	90	5.92	-4.6801	5.92	-4.6801	528	395	0	-8.5	0	3.5	1	0	420	0	1	0	0
1	90	5.9183	-4.5406	5.9183	-4.5406	528	395	0	-8.5	0	3.5	1	0	440	0	1	0	0
1	90	5.8003	-4.4219	5.8003	-4.4219	528	395	0	-8.5	0	3.5	1	0	460	0	1	0	0
1	90	5.5775	-4.3257	5.5775	-4.3257	528	395	0	-8.5	0	3.5	1	0	480	0	1	0	0
1	90	5.2296	-4.261	5.2296	-4.261	528	395	0	-8.5	0	3.5	1	0	500	0	1	0	0
1	90	4.757	-4.1946	4.757	-4.1946	528	395	0	-8.5	0	3.5	1	0	520	0	1	0	0
1	90	4.1775	-4.1025	4.1775	-4.1025	528	395	0	-8.5	0	3.5	1	0	540	0	1	0	0
1	90	3.5673	-3.9753	3.5673	-3.9753	528	395	0	-8.5	0	3.5	1	0	560	0	1	0	0
1	90	2.9481	-3.8022	2.9481	-3.8022	528	395	0	-8.5	0	3.5	1	0	580	0	1	0	0
1	90	2.3602	-3.5811	2.3602	-3.5811	528	395	0	-8.5	0	3.5	1	0	600	0	1	0	0
1	90	1.8271	-3.3234	1.8271	-3.3234	528	395	0	-8.5	0	3.5	1	0	620	0	1	0	0
1	90	1.3466	-3.0094	1.3466	-3.0094	528	395	0	-8.5	0	3.5	1	0	640	0	1	0	0
1	90	0.9986	-2.6589	0.9986	-2.6589	528	395	0	-8.5	0	3.5	1	0	661	0	1	0	0
1	90	0.7709	-2.2705	0.7709	-2.2705	528	395	0	-8.5	0	3.5	1	0	681	0	1	0	0
1	90	0.6704	-1.8418	0.6704	-1.8418	528	395	0	-8.5	0	3.5	1	0	700	0	1	0	0
1	90	0.7009	-1.3723	0.7009	-1.3723	528	395	0	-8.5	0	3.5	1	0	720	0	1	0	0
1	90	0.8551	-0.8583	0.8551	-0.8583	528	395	0	-8.5	0	3.5	1	0	741	0	1	0	0
1	90	1.124	-0.3134	1.124	-0.3134	528	395	0	-8.5	0	3.5	1	0	760	0	1	0	0
1	90	1.4642	0.2603	1.4642	0.2603	528	395	0	-8.5	0	3.5	1	0	780	0	1	0	0
1	90	1.8166	0.8786	1.8166	0.8786	528	395	0	-8.5	0	3.5	1	0	800	0	1	0	0
1	90	2.1611	1.5072	2.1611	1.5072	528	395	0	-8.5	0	3.5	1	0	821	0	1	0	1
1	90	2.5218	2.093	2.5218	2.093	528	395	0	-8.5	0	3.5	1	0	840	0	1	0	0
1	90	2.8597	2.6462	2.8597	2.6462	528	395	0	-8.5	0	3.5	1	0	861	0	1	0	0
1	90	3.1663	3.149	3.1663	3.149	528	395	0	-8.5	0	3.5	1	0	880	0	1	0	0
