Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	66.1061443205	90	0.0	-0.085	0.047310	0.021792	522	597	1	3564
74	93.4805143337	130	0.0	-0.085	-0.006800	0.026803	838	691	1	3029
75	48.2190574206	50	0.0	-0.085	0.075083	-0.000968	517	594	1	2578
76	49.033065291	50	0.0	-0.085	0.073680	-0.000142	451	511	1	3600
77	105.985859749	130	0.0	-0.085	-0.031282	0.024195	1020	679	1	3149
78	92.928725041	90	0.0	-0.085	-0.005923	0.030773	935	673	1	2710
79	86.5581500398	130	0.0	-0.085	0.006784	0.027796	929	670	1	2699
80	67.6117336427	90	0.0	-0.085	0.043794	0.021314	685	636	1	2429
81	57.3522377358	50	0.0	-0.085	0.061089	0.010347	511	563	1	2597
82	105.661840778	130	0.0	-0.085	-0.030923	0.025294	1009	599	1	2561
83	61.7751731784	50	0.0	-0.085	0.056124	0.019562	516	549	1	2439
84	95.4882098037	90	0.0	-0.085	-0.010911	0.028560	804	645	1	2509
85	63.3252728228	90	0.0	-0.085	0.052336	0.019173	510	568	1	4689
86	59.327013665	50	0.0	-0.085	0.060631	0.017224	487	580	1	2753
87	100.425301882	130	0.0	-0.085	-0.020609	0.027011	1012	624	1	3421
88	107.636699324	130	0.0	-0.085	-0.034950	0.024932	1043	635	1	5427
89	58.9498267943	50	0.0	-0.085	0.061581	0.017285	535	580	1	2953
90	95.3324006908	90	0.0	-0.085	-0.010524	0.027752	1068	603	1	4085
145	56.3904839721	50	0.0	-0.085	0.063663	0.010786	470	564	2	4056
146	74.8016892308	90	0.0	-0.085	0.030681	0.027938	579	595	2	4848
147	105.399298562	130	0.0	-0.085	-0.030505	0.025753	1037	631	2	4024
148	52.6528823038	50	0.0	-0.085	0.070388	0.007240	490	619	2	2830
149	96.4672633654	90	0.0	-0.085	-0.012877	0.028597	821	682	2	4242
150	124.403833906	130	0.0	-0.085	-0.063578	0.007840	1142	539	2	3612
151	83.5344737685	130	0.0	-0.085	0.013268	0.032078	770	653	2	3516
152	48.7521045744	50	0.0	-0.085	0.075638	0.001255	447	537	2	4952
153	78.5743906899	90	0.0	-0.085	0.022841	0.028018	743	698	2	4364
154	90.4999654804	90	0.0	-0.085	-0.000989	0.028336	930	689	2	3694
155	131.586359576	130	0.0	-0.085	-0.075977	0.000616	1179	509	2	2630
156	58.5736602298	50	0.0	-0.085	0.059266	0.011993	533	614	2	2354
157	54.9748072374	50	0.0	-0.085	0.066999	0.010595	479	573	2	2638
158	101.933435983	130	0.0	-0.085	-0.024010	0.028607	890	682	2	3617
159	79.3116087913	90	0.0	-0.085	0.021748	0.030226	868	661	2	2657
160	93.9431570591	90	0.0	-0.085	-0.007882	0.029348	865	691	2	5377
161	136.839055337	130	0.0	-0.085	-0.082418	-0.007710	1209	488	2	3849
162	61.56991918	50	0.0	-0.085	0.055228	0.017014	540	588	2	3337
217	68.5320961881	90	0.0	-0.085	0.044309	0.027670	505	589	3	3891
218	110.437501485	130	0.0	-0.085	-0.040751	0.024357	1091	598	3	2978
219	55.1106879242	50	0.0	-0.085	0.066188	0.009916	515	597	3	2912
220	91.235554982	90	0.0	-0.085	-0.002543	0.032907	796	679	3	2940
221	137.246736714	130	0.0	-0.085	-0.083254	-0.008032	1168	480	3	2770
222	62.2983198656	50	0.0	-0.085	0.053953	0.017758	630	622	3	2850
223	64.851938144	90	0.0	-0.085	0.050800	0.023210	577	620	3	3322
224	58.8220880055	50	0.0	-0.085	0.062971	0.019068	525	607	3	2854
225	122.839082159	130	0.0	-0.085	-0.063363	0.013173	1159	480	3	3365
226	121.032516672	130	0.0	-0.085	-0.058421	0.012104	1189	484	3	3104
227	102.169321042	90	0.0	-0.085	-0.023939	0.026010	819	631	3	2485
228	68.851073599	50	0.0	-0.085	0.043413	0.027222	734	692	3	7871
229	51.655113455	50	0.0	-0.085	0.071322	0.005164	486	585	3	2211
230	85.5127900943	90	0.0	-0.085	0.008985	0.029492	804	662	3	4035
231	116.249828528	130	0.0	-0.085	-0.050405	0.017212	1136	550	3	2447
232	60.2141465176	50	0.0	-0.085	0.058505	0.017214	509	629	3	2881
233	104.476550995	90	0.0	-0.085	-0.028529	0.025500	785	675	3	3507
234	141.122687135	130	0.0	-0.085	-0.088715	-0.013474	1170	474	3	3495
289	116.342791275	130	0.0	-0.085	-0.050441	0.016868	1077	571	4	3382
290	61.8266738712	50	0.0	-0.085	0.054521	0.016795	558	595	4	2380
291	84.9694519099	90	0.0	-0.085	0.010264	0.031602	804	661	4	2346
292	92.4153494365	90	0.0	-0.085	-0.004803	0.028867	872	678	4	2975
293	117.481815906	130	0.0	-0.085	-0.052226	0.015403	823	661	4	2447
294	69.2247891844	50	0.0	-0.085	0.040341	0.021337	556	632	4	2410
295	65.9527560219	90	0.0	-0.085	0.048975	0.024756	524	578	4	3426
296	57.8857049865	50	0.0	-0.085	0.060979	0.012155	523	610	4	3287
297	111.570157157	130	0.0	-0.085	-0.041593	0.020212	857	679	4	3432
298	97.4569904795	90	0.0	-0.085	-0.014925	0.029028	828	675	4	3011
299	63.4221233241	50	0.0	-0.085	0.053632	0.022204	534	595	4	4476
300	130.298981867	130	0.0	-0.085	-0.073459	0.001623	1146	459	4	2832
301	65.591934876	90	0.0	-0.085	0.049356	0.023764	506	589	4	2908
302	115.911936189	130	0.0	-0.085	-0.049788	0.017480	1023	590	4	2631
303	53.3017706019	50	0.0	-0.085	0.069490	0.008234	464	532	4	2739
304	93.0726759465	90	0.0	-0.085	-0.006113	0.028879	818	675	4	3138
305	136.386325976	130	0.0	-0.085	-0.081701	-0.007160	1164	521	4	2647
306	61.7386931969	50	0.0	-0.085	0.057057	0.021138	493	560	4	2361
