Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	68.1703739969	90	0.0	-0.085	0.046270	0.030510	508	689	1	4620
47	93.5626902385	130	0.0	-0.085	-0.007569	0.036569	965	652	1	8915
48	48.8830140101	50	0.0	-0.085	0.079177	0.005708	593	592	1	5000
49	49.7624928874	50	0.0	-0.085	0.077565	0.006664	562	607	1	4009
50	108.066356375	130	0.0	-0.085	-0.037882	0.031131	1049	585	1	3561
51	96.1899607899	90	0.0	-0.085	-0.013206	0.036762	1003	623	1	2836
52	89.4346936256	130	0.0	-0.085	0.001185	0.035100	896	657	1	3089
53	71.2808904266	90	0.0	-0.085	0.038982	0.030041	678	679	1	2969
54	60.6656503107	50	0.0	-0.085	0.058865	0.019749	623	633	1	3199
55	107.639138478	130	0.0	-0.085	-0.036897	0.031039	995	599	1	3490
56	65.3891217801	50	0.0	-0.085	0.052077	0.028689	611	636	1	2946
57	97.6603399498	90	0.0	-0.085	-0.016348	0.036546	996	646	1	3008
58	65.9412083778	90	0.0	-0.085	0.050707	0.028576	595	648	1	2672
59	61.1458690301	50	0.0	-0.085	0.059426	0.022854	509	580	1	3413
60	102.943135371	130	0.0	-0.085	-0.027055	0.032721	1024	647	1	2812
61	110.369173005	130	0.0	-0.085	-0.042880	0.030491	1062	595	1	3069
62	61.262728817	50	0.0	-0.085	0.060194	0.024777	547	582	1	2784
63	97.8089603144	90	0.0	-0.085	-0.016452	0.034963	1054	667	1	7350
118	58.677899876	50	0.0	-0.085	0.062921	0.018397	468	548	2	5707
119	78.6685340566	90	0.0	-0.085	0.023992	0.034726	767	699	2	3064
120	107.917861157	130	0.0	-0.085	-0.037957	0.032392	1077	611	2	2809
121	52.1430158303	50	0.0	-0.085	0.075558	0.012209	515	563	2	2719
122	99.1419058713	90	0.0	-0.085	-0.019444	0.035827	1031	624	2	2561
123	124.974021326	130	0.0	-0.085	-0.069211	0.013939	1153	487	2	3246
124	86.6242831788	130	0.0	-0.085	0.007320	0.039098	908	661	2	5429
125	48.4475842647	50	0.0	-0.085	0.081856	0.007351	448	541	2	6329
126	80.7997965165	90	0.0	-0.085	0.019397	0.034758	824	715	2	3185
127	94.0124501514	90	0.0	-0.085	-0.008417	0.034994	896	644	2	4583
128	131.239665113	130	0.0	-0.085	-0.081125	0.007539	1189	460	2	3677
129	60.0516810809	50	0.0	-0.085	0.060514	0.020032	558	609	2	4089
130	56.5662109293	50	0.0	-0.085	0.067850	0.017768	425	584	2	7953
131	104.944070549	130	0.0	-0.085	-0.031817	0.034208	1043	618	2	4845
132	81.8689892725	90	0.0	-0.085	0.017663	0.038627	744	681	2	2975
133	96.6541040235	90	0.0	-0.085	-0.014037	0.035323	914	657	2	4872
134	136.869616812	130	0.0	-0.085	-0.089669	-0.001000	1136	536	2	3308
135	64.6164787438	50	0.0	-0.085	0.051460	0.023455	636	605	2	4888
