trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	68.17	90	0	0	4.627	11.551	5.6997	12.251	1	4620	0
47	93.563	130	0	0	-0.7569	12.157	-5.1858	11.191	1	8915	1
48	48.883	50	0	0	7.9177	9.0708	3.6751	9.4707	1	5000	1
49	49.762	50	0	0	7.7565	9.1664	4.4135	9.9007	1	4009	1
50	108.07	130	0	0	-3.7882	11.613	-7.1866	9.27	1	3561	1
51	96.19	90	0	0	-1.3206	12.176	-6.0909	10.359	1	2836	1
52	89.435	130	0	0	0.1185	12.01	-3.5422	11.334	1	3089	1
53	71.281	90	0	0	3.8982	11.504	1.6504	11.965	1	2969	1
54	60.666	50	0	0	5.8865	10.475	2.9605	10.646	1	3199	1
55	107.64	130	0	0	-3.6897	11.604	-5.9004	9.6713	1	3490	1
56	65.389	50	0	0	5.2077	11.369	3.2463	10.732	1	2946	1
57	97.66	90	0	0	-1.6348	12.155	-5.9242	11.019	1	3008	1
58	65.941	90	0	0	5.0707	11.358	3.6274	11.076	1	2672	1
59	61.146	50	0	0	5.9426	10.785	5.6759	9.1267	1	3413	1
60	102.94	130	0	0	-2.7055	11.772	-6.5911	11.047	1	2812	1
61	110.37	130	0	0	-4.288	11.549	-7.4963	9.5567	1	3069	1
62	61.263	50	0	0	6.0194	10.978	4.7708	9.184	1	2784	1
63	97.809	90	0	0	-1.6452	11.996	-7.3057	11.621	1	7350	1
118	58.678	50	0	0	6.2921	10.34	6.6525	8.2093	2	5707	1
119	78.669	90	0	0	2.3992	11.973	-0.46952	12.538	2	3064	1
120	107.92	130	0	0	-3.7957	11.739	-7.8535	10.015	2	2809	1
121	52.143	50	0	0	7.5558	9.7209	5.533	8.6393	2	2719	1
122	99.142	90	0	0	-1.9444	12.083	-6.7579	10.388	2	2561	1
123	124.97	130	0	0	-6.9211	9.8939	-9.6638	6.4607	2	3246	1
124	86.624	130	0	0	0.732	12.41	-3.8281	11.449	2	5429	1
125	48.448	50	0	0	8.1856	9.2351	7.1289	8.0087	2	6329	1
126	80.8	90	0	0	1.9397	11.976	-1.8272	12.997	2	3185	1
127	94.012	90	0	0	-0.8417	11.999	-3.5422	10.961	2	4583	1
128	131.24	130	0	0	-8.1125	9.2539	-10.521	5.6867	2	3677	1
129	60.052	50	0	0	6.0514	10.503	4.5087	9.958	2	4089	1
130	56.566	50	0	0	6.785	10.277	7.6767	9.2413	2	7953	1
131	104.94	130	0	0	-3.1817	11.921	-7.0437	10.216	2	4845	1
132	81.869	90	0	0	1.7663	12.363	0.07833	12.022	2	2975	1
133	96.654	90	0	0	-1.4037	12.032	-3.971	11.334	2	4872	1
134	136.87	130	0	0	-8.9669	8.4	-9.2589	7.8653	2	3308	1
135	64.616	50	0	0	5.146	10.845	2.6508	9.8433	2	4888	1
190	71.904	90	0	0	3.8745	11.857	3.9371	10.359	3	4666	1
191	112.6	130	0	0	-4.7841	11.495	-7.8774	9.1553	3	2839	1
192	57.206	50	0	0	6.6641	10.343	5.8426	9.7573	3	2754	1
193	93.442	90	0	0	-0.7462	12.407	-0.96973	12.595	3	2854	1
194	136.42	130	0	0	-8.8726	8.4425	-9.9497	7.378	3	3549	1
195	66.317	50	0	0	4.8533	11.065	2.9128	10.302	3	2562	1
196	68.814	90	0	0	4.4726	11.54	4.604	10.961	3	3692	1
197	61.2	50	0	0	6.1566	11.199	4.7231	9.7573	3	2708	1
198	124.36	130	0	0	-7.0222	10.271	-8.9492	7.9513	3	3144	1
199	122.19	130	0	0	-6.5416	10.39	-9.378	8.4387	3	4518	1
200	104.59	90	0	0	-3.0506	11.72	-7.1151	10.646	3	3528	1
201	71.586	50	0	0	3.9909	11.987	1.7933	11.907	3	2952	1
202	50.015	50	0	0	7.9539	9.484	7.3194	8.2093	3	2660	1
