trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	66.106	90	0	0	4.731	10.679	5.3662	7.014	1	3564	1
74	93.481	130	0	0	-0.68	11.18	-2.1607	9.7087	1	3029	1
75	48.219	50	0	0	7.5083	8.4032	5.4853	6.928	1	2578	1
76	49.033	50	0	0	7.368	8.4858	7.0574	4.5487	1	3600	1
77	105.99	130	0	0	-3.1282	10.919	-6.4958	9.3647	1	3149	1
78	92.929	90	0	0	-0.5923	11.577	-4.4712	9.1927	1	2710	1
79	86.558	130	0	0	0.6784	11.28	-4.3283	9.1067	1	2699	1
80	67.612	90	0	0	4.3794	10.631	1.4837	8.132	1	2429	1
81	57.352	50	0	0	6.1089	9.5347	5.6283	6.0393	1	2597	1
82	105.66	130	0	0	-3.0923	11.029	-6.2338	7.0713	1	2561	1
83	61.775	50	0	0	5.6124	10.456	5.5092	5.638	1	2439	1
84	95.488	90	0	0	-1.0911	11.356	-1.3508	8.39	1	2509	1
85	63.325	90	0	0	5.2336	10.417	5.6521	6.1827	1	4689	1
86	59.327	50	0	0	6.0631	10.222	6.1999	6.5267	1	2753	1
87	100.43	130	0	0	-2.0609	11.201	-6.3053	7.788	1	3421	1
88	107.64	130	0	0	-3.495	10.993	-7.0437	8.1033	1	5427	1
89	58.95	50	0	0	6.1581	10.229	5.0566	6.5267	1	2953	1
90	95.332	90	0	0	-1.0524	11.275	-7.6392	7.186	1	4085	1
145	56.39	50	0	0	6.3663	9.5786	6.6049	6.068	2	4056	1
146	74.802	90	0	0	3.0681	11.294	4.0085	6.9567	2	4848	1
147	105.4	130	0	0	-3.0505	11.075	-6.9008	7.9887	2	4024	1
148	52.653	50	0	0	7.0388	9.224	6.1285	7.6447	2	2830	1
149	96.467	90	0	0	-1.2877	11.36	-1.7558	9.4507	2	4242	1
150	124.4	130	0	0	-6.3578	9.284	-9.4018	5.3513	2	3612	1
151	83.534	130	0	0	1.3268	11.708	-0.54098	8.6193	2	3516	1
152	48.752	50	0	0	7.5638	8.6255	7.1527	5.294	2	4952	1
153	78.574	90	0	0	2.2841	11.302	0.10215	9.9093	2	4364	1
154	90.5	90	0	0	-0.0989	11.334	-4.3521	9.6513	2	3694	1
155	131.59	130	0	0	-7.5977	8.5616	-10.283	4.4913	2	2630	1
156	58.574	50	0	0	5.9266	9.6993	5.1042	7.5013	2	2354	1
157	54.975	50	0	0	6.6999	9.5595	6.3905	6.326	2	2638	1
158	101.93	130	0	0	-2.401	11.361	-3.3993	9.4507	2	3617	1
159	79.312	90	0	0	2.1748	11.523	-2.8753	8.8487	2	2657	1
160	93.943	90	0	0	-0.7882	11.435	-2.8038	9.7087	2	5377	1
161	136.84	130	0	0	-8.2418	7.729	-10.998	3.8893	2	3849	1
162	61.57	50	0	0	5.5228	10.201	4.9375	6.756	2	3337	1
217	68.532	90	0	0	4.4309	11.267	5.7712	6.7847	3	3891	1
218	110.44	130	0	0	-4.0751	10.936	-8.187	7.0427	3	2978	1
219	55.111	50	0	0	6.6188	9.4916	5.533	7.014	3	2912	1
220	91.236	90	0	0	-0.2543	11.791	-1.1603	9.3647	3	2940	1
221	137.25	130	0	0	-8.3254	7.6968	-10.021	3.66	3	2770	1
222	62.298	50	0	0	5.3953	10.276	2.7937	7.7307	3	2850	1
223	64.852	90	0	0	5.08	10.821	4.0562	7.6733	3	3322	1
224	58.822	50	0	0	6.2971	10.407	5.2948	7.3007	3	2854	1
225	122.84	130	0	0	-6.3363	9.8173	-9.8067	3.66	3	3365	1
226	121.03	130	0	0	-5.8421	9.7104	-10.521	3.7747	3	3104	1
227	102.17	90	0	0	-2.3939	11.101	-1.7081	7.9887	3	2485	1
228	68.851	50	0	0	4.3413	11.222	0.31652	9.7373	3	7871	1
229	51.655	50	0	0	7.1322	9.0164	6.2237	6.67	3	2211	1
230	85.513	90	0	0	0.8985	11.449	-1.3508	8.8773	3	4035	1
231	116.25	130	0	0	-5.0405	10.221	-9.2589	5.6667	3	2447	1
232	60.214	50	0	0	5.8505	10.221	5.6759	7.9313	3	2881	1
233	104.48	90	0	0	-2.8529	11.05	-0.89827	9.25	3	3507	1
234	141.12	130	0	0	-8.8715	7.1526	-10.069	3.488	3	3495	1
289	116.34	130	0	0	-5.0441	10.187	-7.8535	6.2687	4	3382	1
290	61.827	50	0	0	5.4521	10.18	4.5087	6.9567	4	2380	1
291	84.969	90	0	0	1.0264	11.66	-1.3508	8.8487	4	2346	1
292	92.415	90	0	0	-0.4803	11.387	-2.9706	9.336	4	2975	1
293	117.48	130	0	0	-5.2226	10.04	-1.8034	8.8487	4	2447	1
294	69.225	50	0	0	4.0341	10.634	4.5564	8.0173	4	2410	1
295	65.953	90	0	0	4.8975	10.976	5.3186	6.4693	4	3426	1
296	57.886	50	0	0	6.0979	9.7155	5.3424	7.3867	4	3287	1
297	111.57	130	0	0	-4.1593	10.521	-2.6133	9.3647	4	3432	1
298	97.457	90	0	0	-1.4925	11.403	-1.9225	9.25	4	3011	1
299	63.422	50	0	0	5.3632	10.72	5.0804	6.9567	4	4476	1
300	130.3	130	0	0	-7.3459	8.6623	-9.4971	3.058	4	2832	1
301	65.592	90	0	0	4.9356	10.876	5.7474	6.7847	4	2908	1
302	115.91	130	0	0	-4.9788	10.248	-6.5673	6.8133	4	2631	1
303	53.302	50	0	0	6.949	9.3234	6.7478	5.1507	4	2739	1
304	93.073	90	0	0	-0.6113	11.388	-1.6843	9.25	4	3138	1
305	136.39	130	0	0	-8.1701	7.784	-9.9258	4.8353	4	2647	1
306	61.739	50	0	0	5.7057	10.614	6.057	5.9533	4	2361	1
