trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	135.32	130	0	0	-7.9209	7.8328	-8.6634	9.958	1	2710	1
140	45.54	90	0	0	7.8966	8.0469	4.08	9.786	1	2538	1
141	87.859	50	0	0	0.4185	11.194	2.0077	11.477	1	2590	1
142	135.42	50	0	0	-7.8438	7.729	-8.1156	10.216	1	2410	1
143	44.863	90	0	0	7.9858	7.9476	4.9613	9.872	1	2330	1
144	88.22	130	0	0	0.3487	11.222	0.69764	12.767	1	2369	1
145	45.579	50	0	0	7.8675	8.0281	6.1047	9.4993	1	2430	1
146	135.6	90	0	0	-7.9531	7.7879	-8.9969	8.6393	1	2509	1
147	87.812	130	0	0	0.4241	11.098	0.55472	12.309	1	2409	1
148	88.382	130	0	0	0.3156	11.174	0.60236	11.449	1	2349	1
149	45.357	50	0	0	7.8889	7.9878	5.4377	9.1267	1	2109	1
150	135.38	90	0	0	-7.9223	7.8177	-9.6162	8.6393	1	2885	1
151	134.96	50	0	0	-7.8846	7.8956	-8.5443	9.1553	1	2289	1
152	44.832	130	0	0	7.9569	7.9104	6.8192	8.066	1	2409	1
153	88.168	90	0	0	0.3591	11.229	0.60236	11.735	1	2289	1
154	135.94	130	0	0	-7.9762	7.7175	-8.2347	9.4133	1	2329	1
155	87.92	50	0	0	0.4115	11.332	0.93583	11.735	1	2349	1
156	45.922	90	0	0	7.825	8.0811	5.3186	9.528	1	2309	1
283	44.665	50	0	0	8.1232	8.0287	4.9375	10.589	2	2429	1
284	88.51	130	0	0	0.2951	11.344	0.93583	12.194	2	2549	1
285	135.72	90	0	0	-8.0258	7.8272	-8.0203	10.302	2	2449	1
286	43.957	90	0	0	8.1237	7.8332	6.5096	8.6107	2	2389	1
287	135.42	130	0	0	-7.9943	7.8783	-8.4729	9.012	2	2781	1
288	87.351	50	0	0	0.5235	11.313	1.2931	11.449	2	2389	1
289	47.028	50	0	0	7.8906	8.47	6.4619	8.7253	2	2289	1
290	134.98	130	0	0	-7.9294	7.9346	-7.5439	9.4707	2	2369	1
291	87.349	90	0	0	0.5247	11.333	0.50708	11.563	2	2509	1
292	88.767	50	0	0	0.2408	11.187	1.3408	11.42	2	2389	1
293	135.79	90	0	0	-8.0999	7.8791	-8.7349	9.872	2	2329	1
294	42.81	130	0	0	8.1771	7.5748	6.5096	8.7827	2	2349	1
295	135.32	50	0	0	-7.9978	7.9093	-9.0207	8.6967	2	2430	1
296	87.712	90	0	0	0.4553	11.396	2.1268	11.879	2	2450	1
297	45.675	130	0	0	7.7531	7.938	7.4862	7.636	2	2511	1
298	135.14	50	0	0	-7.8397	7.8017	-9.0207	8.4387	2	2309	1
299	87.786	90	0	0	0.4394	11.364	1.7933	11.105	2	2789	1
300	44.876	130	0	0	7.9152	7.8809	7.6529	7.894	2	2809	1
427	44.261	130	0	0	8.0936	7.8874	4.4135	11.019	3	2390	1
428	135.78	90	0	0	-7.9327	7.7184	-7.9726	10.302	3	2409	1
429	87.779	50	0	0	0.4307	11.108	0.5309	11.793	3	2309	1
430	88.374	130	0	0	0.3182	11.213	1.9362	11.879	3	2329	1
431	134.58	90	0	0	-7.8806	7.996	-9.1636	7.8367	3	2348	1
432	43.896	50	0	0	7.9947	7.6924	6.2952	9.184	3	2409	1
433	45.608	50	0	0	8.0388	8.2113	6.8907	8.41	3	2369	1
434	88.218	90	0	0	0.3531	11.351	-0.85063	11.334	3	2189	1
435	134.84	130	0	0	-7.8048	7.8494	-8.2108	9.27	3	2330	1
436	88.126	90	0	0	0.3738	11.425	1.2217	11.707	3	2250	1
437	45.25	50	0	0	7.9638	8.0336	7.2718	8.2953	3	2310	1
438	135.22	130	0	0	-7.8929	7.8325	-8.6396	8.926	3	2129	1
439	44.838	130	0	0	8.0812	8.0357	6.9383	8.0373	3	2330	1
440	88.382	90	0	0	0.3199	11.328	-0.23132	11.449	3	2329	1
441	135.65	50	0	0	-7.8816	7.7061	-9.64	7.9513	3	2189	1
442	43.564	90	0	0	8.1166	7.7195	7.6529	7.464	3	2409	1
443	88.608	130	0	0	0.2726	11.216	2.1744	11.592	3	2369	1
444	135.2	50	0	0	-7.8866	7.8317	-9.4733	8.7827	3	2332	1
571	135.94	50	0	0	-7.9692	7.7106	-8.4252	8.6107	4	2626	1
572	88.417	90	0	0	0.3067	11.101	1.3408	11.391	4	2529	1
573	46.152	130	0	0	7.9377	8.2635	6.5096	8.4673	4	2404	1
574	45.08	90	0	0	7.9934	8.0158	7.4385	8.41	4	2409	1
575	88.618	130	0	0	0.2683	11.123	2.0792	11.535	4	2449	1
576	136.05	50	0	0	-7.9727	7.6867	-9.3304	8.2093	4	2329	1
577	44.973	130	0	0	7.944	7.9364	5.3424	9.4993	4	2469	1
578	88.321	50	0	0	0.3276	11.174	-0.51716	11.535	4	2298	1
579	135.56	90	0	0	-7.9615	7.8072	-10.426	7.0627	4	2149	1
580	88.248	90	0	0	0.3472	11.351	-0.3266	11.506	4	2409	1
581	136.05	130	0	0	-7.9411	7.6555	-8.7587	8.754	4	2349	1
582	44.511	50	0	0	8.0098	7.8741	6.319	7.6073	4	2449	1
583	88.553	90	0	0	0.2863	11.331	-4.5903	10.99	4	2349	0
584	135.12	50	0	0	-7.9664	7.933	-9.8306	7.12	4	2210	1
585	44.306	130	0	0	8.054	7.8612	6.1523	7.55	4	2448	1
586	135.14	130	0	0	-8.0006	7.9616	-9.0207	7.4927	4	2250	1
587	44.198	90	0	0	8.0814	7.8584	6.057	8.754	4	2430	1
588	88.022	50	0	0	0.3886	11.255	0.054511	11.133	4	2229	1
