Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	529.141924959	116.924959217	0.000350	-0.085230	528	395	0.0	-0.085	0	0	1	0	19
73	130	529.644371941	116.755301794	0.000504	-0.085282	528	395	0.0	-0.085	0	0	1	0	20
73	130	530.283849918	116.497553018	0.000700	-0.085361	528	395	0.0	-0.085	0	0	1	0	40
73	130	530.88091354	116.412724307	0.000883	-0.085387	528	395	0.0	-0.085	0	0	1	0	60
73	130	531.298531811	116.585644372	0.001011	-0.085334	528	395	0.0	-0.085	0	0	1	0	80
73	130	531.680261011	117.355628059	0.001128	-0.085098	528	395	0.0	-0.085	0	0	1	0	100
73	130	530.489396411	119.84502447	0.000763	-0.084335	528	395	0.0	-0.085	0	0	1	0	120
73	130	528.47634584	124.752039152	0.000146	-0.082831	528	395	0.0	-0.085	0	0	1	0	140
73	130	525.474714519	132.794453507	-0.000774	-0.080366	528	395	0.0	-0.085	0	0	1	0	160
73	130	521.050570962	144.908646003	-0.002130	-0.076653	528	395	0.0	-0.085	0	0	1	0	180
73	130	516.123980424	161.199021207	-0.003640	-0.071660	528	395	0.0	-0.085	0	0	1	0	200
73	130	510.783034258	181.887438825	-0.005277	-0.065319	528	395	0.0	-0.085	0	0	1	0	220
73	130	504.580750408	207.603588907	-0.007178	-0.057437	528	395	0.0	-0.085	0	0	1	0	240
73	130	498.98858075	237.355628059	-0.008892	-0.048318	528	395	0.0	-0.085	0	0	1	0	260
73	130	494.626427406	269.704730832	-0.010229	-0.038403	528	395	0.0	-0.085	0	0	1	0	280
73	130	491.422512235	302.823817292	-0.011211	-0.028252	528	395	0.0	-0.085	0	0	1	0	300
73	130	489.32137031	335.241435563	-0.011855	-0.018316	528	395	0.0	-0.085	0	0	1	0	320
73	130	488.101141925	365.398042414	-0.012229	-0.009073	528	395	0.0	-0.085	0	0	1	0	340
73	130	486.995106036	392.474714519	-0.012568	-0.000774	528	395	0.0	-0.085	0	0	1	0	360
73	130	485.331158238	415.939641109	-0.013078	0.006418	528	395	0.0	-0.085	0	0	1	0	380
73	130	483.419249592	434.941272431	-0.013664	0.012242	528	395	0.0	-0.085	0	0	1	0	400
73	130	481.174551387	449.985318108	-0.014352	0.016853	528	395	0.0	-0.085	0	0	1	0	420
73	130	477.856443719	461.838499184	-0.015369	0.020486	528	395	0.0	-0.085	0	0	1	0	440
73	130	474.326264274	471.574225122	-0.016451	0.023470	528	395	0.0	-0.085	0	0	1	0	460
73	130	471.145187602	478.843393148	-0.017426	0.025698	528	395	0.0	-0.085	-0.017426	0.025698	1	0	1229
74	90	534.443719413	110.432300163	0.001975	-0.087220	528	395	0.0	-0.085	0	0	1	0	19
74	90	536.535073409	108.990212072	0.002616	-0.087662	528	395	0.0	-0.085	0	0	1	0	20
74	90	541.412724307	105.691680261	0.004111	-0.088673	528	395	0.0	-0.085	0	0	1	0	40
74	90	545.663947798	103.084828711	0.005414	-0.089472	528	395	0.0	-0.085	0	0	1	0	60
