Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
289	47.028245096	50	0.0	-0.085	0.078906	-0.000300	476	566	2	2289
290	134.981219236	130	0.0	-0.085	-0.079294	-0.005654	1064	592	2	2369
291	87.349095436	90	0.0	-0.085	0.005247	0.028326	726	665	2	2509
292	88.7668666023	50	0.0	-0.085	0.002408	0.026867	691	660	2	2389
293	135.791670506	90	0.0	-0.085	-0.080999	-0.006209	1114	606	2	2329
294	42.8102676662	130	0.0	-0.085	0.081771	-0.009252	474	568	2	2349
295	135.318764839	50	0.0	-0.085	-0.079978	-0.005907	1126	565	2	2430
296	87.712140698	90	0.0	-0.085	0.004553	0.028962	658	676	2	2450
297	45.6751278958	130	0.0	-0.085	0.077531	-0.005620	433	528	2	2511
298	135.13919696	50	0.0	-0.085	-0.078397	-0.006983	1126	556	2	2309
299	87.7857065855	90	0.0	-0.085	0.004394	0.028640	672	649	2	2789
300	44.875586876	130	0.0	-0.085	0.079152	-0.006191	426	537	2	2809
427	44.2607637713	130	0.0	-0.085	0.080936	-0.006126	562	646	3	2390
428	135.784463604	90	0.0	-0.085	-0.079327	-0.007816	1082	621	3	2409
429	87.7794740585	50	0.0	-0.085	0.004307	0.026077	725	673	3	2309
430	88.3744514992	130	0.0	-0.085	0.003182	0.027126	666	676	3	2329
431	134.583549594	90	0.0	-0.085	-0.078806	-0.005040	1132	535	3	2348
432	43.8960119719	50	0.0	-0.085	0.079947	-0.008076	483	582	3	2409
433	45.6081901495	50	0.0	-0.085	0.080388	-0.002887	458	555	3	2369
434	88.2181895772	90	0.0	-0.085	0.003531	0.028506	783	657	3	2189
435	134.836760432	130	0.0	-0.085	-0.078048	-0.006506	1092	585	3	2330
436	88.1259989827	90	0.0	-0.085	0.003738	0.029245	696	670	3	2250
437	45.2499918757	50	0.0	-0.085	0.079638	-0.004664	442	551	3	2310
438	135.220067411	130	0.0	-0.085	-0.078929	-0.006675	1110	573	3	2129
439	44.8382473651	130	0.0	-0.085	0.080812	-0.004643	456	542	3	2330
440	88.3824108531	90	0.0	-0.085	0.003199	0.028280	757	661	3	2329
441	135.64505889	50	0.0	-0.085	-0.078816	-0.007939	1152	539	3	2189
442	43.563573917	90	0.0	-0.085	0.081166	-0.007805	426	522	3	2409
443	88.6076754738	130	0.0	-0.085	0.002726	0.027156	656	666	3	2369
444	135.200118684	50	0.0	-0.085	-0.078866	-0.006683	1145	568	3	2332
571	135.944868264	50	0.0	-0.085	-0.079692	-0.007894	1101	562	4	2626
572	88.4173696774	90	0.0	-0.085	0.003067	0.026006	691	659	4	2529
573	46.152041163	130	0.0	-0.085	0.079377	-0.002365	474	557	4	2404
574	45.0801679425	90	0.0	-0.085	0.079934	-0.004842	435	555	4	2409
575	88.6182007065	130	0.0	-0.085	0.002683	0.026228	660	664	4	2449
576	136.046321781	50	0.0	-0.085	-0.079727	-0.008133	1139	548	4	2329
577	44.9725795389	130	0.0	-0.085	0.079440	-0.005636	523	593	4	2469
578	88.3207250126	50	0.0	-0.085	0.003276	0.026743	769	664	4	2298
579	135.560633193	90	0.0	-0.085	-0.079615	-0.006928	1185	508	4	2149
580	88.2479433965	90	0.0	-0.085	0.003472	0.028506	761	663	4	2409
581	136.049064924	130	0.0	-0.085	-0.079411	-0.008445	1115	567	4	2349
582	44.5105202041	50	0.0	-0.085	0.080098	-0.006259	482	527	4	2449
583	88.5526174054	90	0.0	-0.085	0.002863	0.028310	940	645	4	2349
584	135.120361537	50	0.0	-0.085	-0.079664	-0.005670	1160	510	4	2210
585	44.3059411155	130	0.0	-0.085	0.080540	-0.006388	489	525	4	2448
586	135.139988909	130	0.0	-0.085	-0.080006	-0.005384	1126	523	4	2250
587	44.1984764336	90	0.0	-0.085	0.080814	-0.006416	493	567	4	2430
588	88.022488533	50	0.0	-0.085	0.003886	0.027547	745	650	4	2229
