Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	121.796653708	130	0.0	-0.085	-0.064284	0.018693	933	663	1	7204
92	77.1205408043	90	0.0	-0.085	0.027132	0.033660	663	649	1	3422
93	81.8447562492	50	0.0	-0.085	0.017236	0.035275	675	645	1	3092
94	92.2566155732	50	0.0	-0.085	-0.004732	0.035084	670	660	1	3212
95	125.838455879	90	0.0	-0.085	-0.071505	0.014004	982	658	1	3212
96	140.06130977	130	0.0	-0.085	-0.094732	-0.005683	1091	606	1	3252
97	61.8430274939	50	0.0	-0.085	0.057171	0.021816	563	620	1	3036
98	86.269453614	90	0.0	-0.085	0.007891	0.036023	707	675	1	3096
99	117.62605954	130	0.0	-0.085	-0.056891	0.023702	1038	630	1	3288
100	112.209929555	130	0.0	-0.085	-0.046054	0.027796	1042	630	1	3433
101	73.5213406872	50	0.0	-0.085	0.034940	0.033117	616	674	1	3141
102	124.28047923	90	0.0	-0.085	-0.069903	0.017549	1080	621	1	3011
103	61.6796260768	50	0.0	-0.085	0.058180	0.022960	541	618	1	2963
104	108.834489052	130	0.0	-0.085	-0.038899	0.029040	991	642	1	2806
105	77.5551429364	90	0.0	-0.085	0.026689	0.035937	706	660	1	3181
106	120.514108014	130	0.0	-0.085	-0.062326	0.020749	1103	573	1	2971
107	65.0901020265	50	0.0	-0.085	0.051819	0.026584	624	621	1	3083
108	105.214381649	90	0.0	-0.085	-0.031628	0.031295	1021	615	1	3061
235	63.8527624063	50	0.0	-0.085	0.053025	0.023012	504	576	2	4124
236	141.128022068	130	0.0	-0.085	-0.094039	-0.009196	1105	581	2	3662
237	85.3538638449	90	0.0	-0.085	0.009922	0.037089	701	654	2	3532
238	105.077502289	90	0.0	-0.085	-0.031440	0.031704	884	660	2	3289
239	125.530483568	130	0.0	-0.085	-0.071019	0.014453	1077	604	2	3492
240	76.1554594907	50	0.0	-0.085	0.029002	0.032680	672	675	2	3244
241	45.1893029099	50	0.0	-0.085	0.086729	0.002304	536	590	2	3222
242	103.623590263	130	0.0	-0.085	-0.028484	0.032527	1009	643	2	3372
243	86.0639425434	90	0.0	-0.085	0.008448	0.037781	721	659	2	3884
244	63.8967654937	50	0.0	-0.085	0.053537	0.024267	602	631	2	3182
245	112.150455359	90	0.0	-0.085	-0.045604	0.027026	1006	629	2	3300
246	127.237156752	130	0.0	-0.085	-0.072729	0.010688	1100	592	2	4378
247	53.7680655056	50	0.0	-0.085	0.071483	0.012555	522	595	2	2944
248	83.5489053416	90	0.0	-0.085	0.013942	0.038303	706	678	2	3050
249	108.66491918	130	0.0	-0.085	-0.039536	0.032040	1043	616	2	3151
250	67.6920617118	50	0.0	-0.085	0.046436	0.028178	641	640	2	2990
251	103.471791092	90	0.0	-0.085	-0.028190	0.032675	894	635	2	3335
252	127.989243997	130	0.0	-0.085	-0.074687	0.010632	1096	585	2	3023
379	116.061314012	130	0.0	-0.085	-0.052897	0.023161	998	648	3	5133
380	77.0409505193	90	0.0	-0.085	0.027375	0.033962	687	651	3	3129
381	69.1342552727	50	0.0	-0.085	0.044092	0.030673	630	658	3	3196
382	120.553331624	130	0.0	-0.085	-0.061753	0.019613	1053	631	3	3032
383	101.791293238	90	0.0	-0.085	-0.025349	0.036431	950	660	3	3188
384	75.0667398778	50	0.0	-0.085	0.030964	0.031100	713	649	3	4312
385	59.5242060765	50	0.0	-0.085	0.062821	0.021752	572	633	3	2996
386	86.4322618697	90	0.0	-0.085	0.007503	0.035338	713	664	3	2709
387	113.191258953	130	0.0	-0.085	-0.048088	0.027245	1014	634	3	3012
388	92.0514323895	90	0.0	-0.085	-0.004314	0.035437	866	668	3	3089
389	75.3315454248	50	0.0	-0.085	0.030519	0.031593	660	652	3	3965
390	128.309569495	130	0.0	-0.085	-0.075531	0.010606	1062	596	3	4294
391	94.5803615133	130	0.0	-0.085	-0.009773	0.036990	882	659	3	3455
392	79.6207544446	90	0.0	-0.085	0.021742	0.033705	680	660	3	3471
393	60.7108352117	50	0.0	-0.085	0.058882	0.019973	603	622	3	3147
394	94.2960565734	90	0.0	-0.085	-0.009300	0.038800	813	682	3	2937
395	124.252971778	130	0.0	-0.085	-0.069406	0.016925	1049	622	3	2953
396	77.1479874112	50	0.0	-0.085	0.027377	0.034996	657	662	3	3189
523	73.1148505281	50	0.0	-0.085	0.036029	0.033696	528	635	4	3853
524	93.2247360166	90	0.0	-0.085	-0.006796	0.035621	703	674	4	3485
525	116.515017241	130	0.0	-0.085	-0.054642	0.024523	987	647	4	3007
526	90.6983448211	90	0.0	-0.085	-0.001486	0.036913	826	679	4	3009
527	121.393543741	130	0.0	-0.085	-0.062883	0.018045	1050	614	4	3097
528	81.2735279695	50	0.0	-0.085	0.018897	0.038112	656	676	4	3209
529	99.057834725	130	0.0	-0.085	-0.019339	0.036309	831	656	4	3257
530	53.815027975	50	0.0	-0.085	0.073333	0.015252	510	616	4	2829
531	87.7358598248	90	0.0	-0.085	0.004867	0.038099	723	663	4	2849
532	98.7177328404	90	0.0	-0.085	-0.018254	0.034044	892	661	4	2797
533	122.268092987	130	0.0	-0.085	-0.065254	0.018349	1061	582	4	3065
534	77.89710734	50	0.0	-0.085	0.025989	0.036198	662	644	4	3951
535	76.4086560832	90	0.0	-0.085	0.028729	0.033830	618	648	4	2947
536	58.5611342994	50	0.0	-0.085	0.064283	0.020152	554	605	4	3160
537	112.986994225	130	0.0	-0.085	-0.048556	0.029463	998	637	4	2810
538	119.668396495	130	0.0	-0.085	-0.059927	0.020198	1034	608	4	3890
539	101.626980982	90	0.0	-0.085	-0.024600	0.034556	927	628	4	4002
540	75.6084307041	50	0.0	-0.085	0.030522	0.033948	663	659	4	3004
