Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	100.509746907	130	0.0	-0.085	-0.021957	0.033357	1231	336	1	26361
47	57.4387943469	90	0.0	-0.085	0.066895	0.019757	1218	292	1	22068
48	56.177496177	50	0.0	-0.085	0.067724	0.016079	567	594	1	17337
49	98.2094720579	90	0.0	-0.085	-0.017639	0.037263	936	630	1	7816
50	62.0991247809	50	0.0	-0.085	0.057236	0.023096	649	628	1	5441
51	147.372945893	130	0.0	-0.085	-0.101985	-0.019710	1122	525	1	6740
52	66.2017983948	90	0.0	-0.085	0.049582	0.027427	661	634	1	5178
53	141.34506415	130	0.0	-0.085	-0.094654	-0.009290	1051	578	1	5688
54	53.6344511033	50	0.0	-0.085	0.072345	0.013250	569	617	1	4168
55	57.4461874572	50	0.0	-0.085	0.066484	0.019143	549	588	1	5359
56	108.78422744	90	0.0	-0.085	-0.039254	0.030412	941	631	1	3945
57	154.843256275	130	0.0	-0.085	-0.111208	-0.032772	1120	539	1	4271
58	109.28886265	130	0.0	-0.085	-0.040752	0.031442	1038	616	1	4395
59	72.9158340511	90	0.0	-0.085	0.035933	0.031917	690	644	1	4567
60	64.2182419832	50	0.0	-0.085	0.053229	0.025199	614	622	1	4823
61	130.838539084	130	0.0	-0.085	-0.079516	0.006995	1098	564	1	3958
62	72.267715756	50	0.0	-0.085	0.036763	0.029970	621	630	1	4281
63	114.347901859	90	0.0	-0.085	-0.049498	0.024382	1046	597	1	3778
118	93.6721463796	130	0.0	-0.085	-0.007767	0.036021	996	638	2	5186
119	41.551819959	50	0.0	-0.085	0.091940	-0.003510	566	609	2	3399
120	77.7444469139	90	0.0	-0.085	0.026451	0.036769	703	659	2	3417
121	56.5563652554	50	0.0	-0.085	0.067203	0.016750	672	647	2	3144
122	118.56337468	90	0.0	-0.085	-0.057764	0.021108	1011	620	2	3150
123	143.438345102	130	0.0	-0.085	-0.096837	-0.013183	1120	564	2	3034
124	64.049039016	50	0.0	-0.085	0.053373	0.024669	583	622	2	3070
125	78.5260228084	90	0.0	-0.085	0.024172	0.034086	726	677	2	4386
126	126.675496685	130	0.0	-0.085	-0.071788	0.011397	1044	604	2	3633
127	96.519481149	90	0.0	-0.085	-0.013824	0.035966	850	657	2	3820
128	70.3419570558	50	0.0	-0.085	0.041181	0.030280	676	624	2	3706
129	136.176580242	130	0.0	-0.085	-0.087206	-0.001304	1099	559	2	4097
130	62.0067652917	50	0.0	-0.085	0.056848	0.021946	581	616	2	3457
131	118.081983133	130	0.0	-0.085	-0.056804	0.021465	1010	630	2	3401
132	87.7900568447	90	0.0	-0.085	0.004659	0.035731	735	664	2	3451
133	101.871567219	90	0.0	-0.085	-0.025041	0.034121	849	656	2	3292
134	70.4519917158	50	0.0	-0.085	0.040400	0.028783	652	650	2	3049
135	130.488333733	130	0.0	-0.085	-0.078158	0.006549	1109	566	2	2987
190	103.889827356	130	0.0	-0.085	-0.028844	0.031642	1003	655	3	4797
191	44.0163329207	50	0.0	-0.085	0.088714	0.000719	553	605	3	3519
192	83.5512537967	90	0.0	-0.085	0.013610	0.035411	708	660	3	3357
193	90.360247557	90	0.0	-0.085	-0.000759	0.035714	753	673	3	4421
194	66.5626616715	50	0.0	-0.085	0.048292	0.026397	648	670	3	3372
195	126.343555889	130	0.0	-0.085	-0.071273	0.011872	1069	602	3	3980
196	65.1042225593	90	0.0	-0.085	0.051877	0.026781	647	651	3	4787
197	57.0444435708	50	0.0	-0.085	0.066909	0.018206	616	631	3	3432
198	115.302412796	130	0.0	-0.085	-0.051767	0.024502	1029	623	3	3412
199	128.499904289	130	0.0	-0.085	-0.076185	0.010778	1046	584	3	3436
200	69.7879927208	50	0.0	-0.085	0.041989	0.029049	655	648	3	3344
201	113.163056254	90	0.0	-0.085	-0.048219	0.027704	993	631	3	3094
202	57.9748588741	50	0.0	-0.085	0.064876	0.018722	514	590	3	4558
203	81.5658788381	90	0.0	-0.085	0.017822	0.035195	669	646	3	3296
204	123.435738797	130	0.0	-0.085	-0.066308	0.015425	1018	620	3	3456
205	130.667924195	130	0.0	-0.085	-0.078713	0.006616	1094	546	3	3216
206	64.6946980925	50	0.0	-0.085	0.052639	0.026332	650	653	3	3520
207	107.930192263	90	0.0	-0.085	-0.037794	0.031802	984	636	3	4610
262	47.1591413975	50	0.0	-0.085	0.082812	0.004301	531	600	4	3869
263	101.935408807	130	0.0	-0.085	-0.025298	0.034681	1000	647	4	3088
264	73.6594986314	90	0.0	-0.085	0.034337	0.032116	691	662	4	3153
265	116.988945749	130	0.0	-0.085	-0.055304	0.023592	1060	605	4	3589
266	65.6552847062	50	0.0	-0.085	0.050030	0.025574	645	634	4	4249
267	106.507289426	90	0.0	-0.085	-0.034947	0.032924	1000	622	4	4664
268	57.074911572	50	0.0	-0.085	0.066495	0.017687	560	623	4	3159
269	99.6750841983	130	0.0	-0.085	-0.020528	0.035409	969	632	4	3377
270	80.5851964723	90	0.0	-0.085	0.019650	0.033506	717	673	4	2969
271	95.4131504498	90	0.0	-0.085	-0.011538	0.036761	825	648	4	3169
272	68.0173679665	50	0.0	-0.085	0.045184	0.026932	673	635	4	4041
273	120.364490677	130	0.0	-0.085	-0.062050	0.020912	1065	586	4	3651
274	97.9462987285	130	0.0	-0.085	-0.016973	0.036596	929	644	4	3235
275	73.9948507733	90	0.0	-0.085	0.033338	0.031224	721	631	4	4943
276	65.1345644307	50	0.0	-0.085	0.050893	0.024813	594	590	4	4669
277	105.551499523	130	0.0	-0.085	-0.032184	0.030648	1054	600	4	3353
278	89.676249041	90	0.0	-0.085	0.000703	0.039412	867	657	4	3246
279	71.0520925416	50	0.0	-0.085	0.039879	0.031160	709	617	4	4208
