trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	98.946	130	0	0	-1.7426	11.07	-7.5439	9.184	1	4796	1
74	54.584	90	0	0	6.9021	9.7064	3.7465	10.245	1	2856	1
75	53.707	50	0	0	6.7043	9.1291	6.4143	8.066	1	3169	1
76	97.355	90	0	0	-1.4585	11.299	-6.3767	9.098	1	3944	1
77	59.091	50	0	0	6.1257	10.232	5.4377	8.84	1	2969	1
78	149.4	130	0	0	-9.6849	5.7269	-10.283	5.5147	1	3534	1
79	62.951	90	0	0	5.3823	10.541	4.2229	9.5567	1	2709	1
80	143.15	130	0	0	-9.0381	6.7749	-10.545	5.228	1	3106	1
81	50.857	50	0	0	7.2065	8.854	5.8903	8.8113	1	2720	1
82	54.953	50	0	0	6.8221	9.7261	6.581	8.2667	1	2929	1
83	106.93	90	0	0	-3.3178	10.901	-7.6154	9.5853	1	2990	1
84	156.83	130	0	0	-10.647	4.5565	-11.141	3.9953	1	2829	1
85	107.7	130	0	0	-3.4764	10.89	-8.2585	8.7253	1	2947	1
86	69.787	90	0	0	4.0733	11.063	2.9128	10.015	1	2769	1
87	61.774	50	0	0	5.4238	10.105	5.271	9.6713	1	3229	1
88	132.16	130	0	0	-7.6453	8.4438	-9.7353	7.1487	1	2888	1
89	69.887	50	0	0	4.0185	10.974	4.0562	10.589	1	2949	1
90	113.2	90	0	0	-4.4251	10.324	-8.6158	8.7827	1	2909	1
145	93.126	130	0	0	-0.6112	11.192	0.91201	11.793	2	3330	1
146	41.18	50	0	0	8.7497	7.6545	7.4147	7.12	2	2696	1
147	74.977	90	0	0	3.0864	11.5	3.9847	9.4133	2	3009	1
148	54.865	50	0	0	6.6177	9.4039	6.0332	8.6967	2	3209	1
149	117.62	90	0	0	-5.2395	10.013	-7.8535	9.5853	2	3089	1
150	144.11	130	0	0	-8.9992	6.5124	-11.093	5.9447	2	2569	1
151	61.424	50	0	0	5.5472	10.185	4.0085	10.245	2	2610	1
152	75.822	90	0	0	2.8449	11.261	0.79291	11.477	2	2589	1
153	126.74	130	0	0	-6.619	8.8687	-8.4967	8.7253	2	2668	1
154	93.908	90	0	0	-0.787	11.522	-3.1849	11.793	2	2590	1
155	67.659	50	0	0	4.443	10.811	2.889	10.789	2	2470	1
156	136.94	130	0	0	-8.1727	7.6381	-9.4494	7.636	2	2609	1
157	59.453	50	0	0	5.9088	10.012	3.9609	9.958	2	2469	1
158	117.29	130	0	0	-5.0864	9.8592	-8.6158	8.754	2	2369	1
159	85.11	90	0	0	0.9802	11.457	-0.68389	11.506	2	3125	1
160	99.443	90	0	0	-1.8668	11.224	-2.1369	11.133	2	2767	1
161	67.812	50	0	0	4.3414	10.645	2.889	10.875	2	2389	1
162	130.76	130	0	0	-7.2222	8.3801	-8.8778	8.1807	2	3405	1
217	103.64	130	0	0	-2.5998	10.711	-9.378	9.0693	3	2558	1
218	41.729	50	0	0	8.5935	7.6643	5.271	9.442	3	2469	1
219	82.193	90	0	0	1.516	11.058	1.6742	12.051	3	2489	1
220	88.72	90	0	0	0.2524	11.299	1.3646	11.449	3	2489	1
221	64.56	50	0	0	4.8677	10.233	4.0562	10.703	3	2469	1
222	126.26	130	0	0	-6.5994	8.997	-8.5443	9.098	3	2650	1
223	63.119	90	0	0	5.1688	10.197	2.8652	10.875	3	2509	1
224	54.882	50	0	0	6.7605	9.6129	5.2472	9.9867	3	2430	1
225	114.13	130	0	0	-4.5749	10.214	-8.2347	9.8433	3	2429	1
226	128.71	130	0	0	-7.0318	8.7728	-10.569	6.7473	3	2510	1
227	66.419	50	0	0	4.616	10.575	3.4845	10.331	3	2409	1
228	112.09	90	0	0	-4.3096	10.617	-7.9726	9.8147	3	2449	1
229	54.563	50	0	0	6.8763	9.6628	4.6517	9.8147	3	2389	1
230	79.261	90	0	0	2.1505	11.339	1.0073	11.047	3	2449	1
231	123.32	130	0	0	-6.0913	9.2675	-8.9731	8.2953	3	2469	1
232	130.91	130	0	0	-7.2947	8.419	-10.569	5.4573	3	2309	1
233	61.594	50	0	0	5.569	10.297	4.5802	10.302	3	2379	1
234	105.99	90	0	0	-3.1438	10.971	-5.3287	10.99	3	3426	1
289	46.036	50	0	0	7.897	8.1879	4.5564	10.073	4	2610	1
290	100.48	130	0	0	-2.0929	11.314	-4.0186	11.076	4	2608	1
291	70.98	90	0	0	3.7473	10.871	2.6508	11.277	4	2539	1
292	116.23	130	0	0	-5.0334	10.214	-8.2585	9.4993	4	2530	1
293	62.364	50	0	0	5.3589	10.235	4.2944	9.7	4	2530	1
294	104.57	90	0	0	-2.9123	11.206	-6.1624	10.531	4	2449	1
295	54.938	50	0	0	6.6457	9.4693	4.9137	9.7573	4	2469	1
296	97.588	130	0	0	-1.5186	11.4	-4.7094	11.019	4	2409	1
297	77.243	90	0	0	2.521	11.135	2.6032	11.391	4	2562	1
298	92.941	90	0	0	-0.5946	11.574	-1.8272	11.477	4	2409	1
299	65.413	50	0	0	4.7986	10.487	4.1276	10.675	4	2289	1
300	119.55	130	0	0	-5.6055	9.8871	-8.7587	9.614	4	2348	1
301	95.211	130	0	0	-1.0528	11.545	-2.1845	11.879	4	2349	1
302	72.049	90	0	0	3.5723	11.026	2.4126	10.961	4	2469	1
303	63.953	50	0	0	4.9377	10.103	2.5079	11.248	4	2389	1
304	104.22	130	0	0	-2.7707	10.931	-4.2092	11.277	4	2349	1
305	87.012	90	0	0	0.6192	11.861	-1.2317	11.85	4	2429	1
