trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	83.504	90	0	0	1.3707	12.038	-2.8038	12.216	1	48082	1
47	130.14	130	0	0	-7.7957	9.2459	-9.4018	8.2027	1	13075	1
48	51.578	50	0	0	7.5129	9.4714	7.2003	7.7153	1	14913	1
49	130.93	130	0	0	-8.014	9.2416	-8.6396	7.228	1	20501	1
50	85.444	90	0	0	0.9627	12.082	-0.82681	12.732	1	6955	1
51	51.126	50	0	0	7.5422	9.356	6.2237	9.722	1	8806	1
52	88.477	90	0	0	0.3283	12.345	-1.3747	11.987	1	12218	1
53	49.032	50	0	0	8.0046	9.2186	6.4619	8.69	1	9799	1
54	117.29	130	0	0	-5.568	10.792	-8.3776	10.066	1	5489	1
55	113.5	130	0	0	-4.8004	11.041	-7.9488	10.152	1	6469	1
56	65.85	50	0	0	4.9234	10.981	2.9605	12.015	1	6849	1
57	86.245	90	0	0	0.8053	12.271	-1.4223	12.245	1	5369	1
58	83.997	90	0	0	1.2739	12.114	-1.6605	12.101	1	9165	1
59	55.975	50	0	0	7.0868	10.497	5.6759	9.1487	1	8480	1
60	123.13	130	0	0	-6.6835	10.241	-7.5915	10.353	1	4674	1
61	84.875	90	0	0	1.0929	12.185	-2.3751	12.159	1	12870	1
62	129.44	130	0	0	-7.7276	9.3937	-8.3299	9.4067	1	8389	1
63	79.227	50	0	0	2.3474	12.337	2.9843	11.757	1	10076	1
118	132.86	130	0	0	-8.2915	8.9345	-9.3542	7.3427	2	5101	1
119	54.85	50	0	0	6.9342	9.8481	5.533	9.0913	2	12306	1
120	95.52	90	0	0	-1.1717	12.125	-1.6843	11.155	2	8288	1
121	46.989	50	0	0	8.2584	8.8527	5.009	9.98	2	12312	1
122	80.134	90	0	0	2.0712	11.909	-0.39806	10.095	2	6181	1
123	118.72	130	0	0	-5.8396	10.658	-7.7106	8.776	2	5587	1
124	127.91	130	0	0	-7.4725	9.595	-9.8544	8.002	2	12721	1
125	83.559	90	0	0	1.3589	12.038	-1.0888	10.983	2	8570	1
126	44.556	50	0	0	8.6216	8.4889	6.581	8.3173	2	7666	1
127	133.69	130	0	0	-8.416	8.8111	-8.9016	8.002	2	8297	1
128	86.148	90	0	0	0.8286	12.307	-0.61243	10.897	2	7940	1
129	46.075	50	0	0	8.3807	8.7013	6.0094	8.948	2	6398	1
130	91.782	90	0	0	-0.3783	12.157	-1.994	10.41	2	6665	1
131	44.955	50	0	0	8.6265	8.613	5.8188	9.3493	2	5607	1
132	129.74	130	0	0	-7.7744	9.3525	-10.093	6.6833	2	4377	1
133	88.382	90	0	0	0.3418	12.098	-1.3747	11.213	2	4945	1
134	47.194	50	0	0	8.1882	8.8407	6.1285	8.8907	2	4471	1
135	115.18	130	0	0	-5.1557	10.968	-9.3304	8.5467	2	5203	1
190	52.927	50	0	0	7.2697	9.6218	7.1527	8.4893	3	5964	1
191	121.59	130	0	0	-6.3203	10.276	-10.021	7.2567	3	6133	1
192	88.706	90	0	0	0.272	12.046	0.26889	10.84	3	5197	1
193	48.329	50	0	0	8.0184	9.0087	8.2484	6.5113	3	3528	1
194	115.79	130	0	0	-5.318	11.004	-9.3304	6.6833	3	4568	1
