trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	82.804	90	0	0	1.3999	11.087	-0.49334	8.4187	1	7497	1
74	129.95	130	0	0	-7.1636	8.5524	-9.6876	1.5673	1	6049	1
75	49.786	50	0	0	7.3533	8.6971	-1.7558	6.8993	1	7473	1
76	130.91	130	0	0	-7.4836	8.6348	-10.14	2.6853	1	4197	1
77	83.425	90	0	0	1.2968	11.251	-1.9225	7.4153	1	7169	1
78	49.859	50	0	0	7.1683	8.5004	6.724	3.8033	1	8825	1
79	88.132	90	0	0	0.3713	11.386	-1.589	7.0427	1	6536	1
80	49.296	50	0	0	7.5166	8.7375	5.7235	4.176	1	5831	1
81	117.26	130	0	0	-5.1407	9.9769	-6.2576	6.928	1	4503	1
82	112.5	130	0	0	-4.2551	10.274	-9.3542	3.8607	1	5458	1
83	63.227	50	0	0	5.1405	10.188	1.4599	7.5587	1	4408	1
84	84.89	90	0	0	1.0177	11.38	-2.0892	7.3007	1	6104	1
85	81.622	90	0	0	1.6591	11.266	-1.7081	7.0427	1	7493	1
86	55.087	50	0	0	6.8233	9.7764	5.9141	5.294	1	7086	1
87	121.41	130	0	0	-5.9725	9.779	-9.1636	3.316	1	5007	1
88	81.797	90	0	0	1.6573	11.497	-0.73153	6.6987	1	4470	1
89	128.64	130	0	0	-7.0532	8.8216	-10.355	2.3127	1	5476	1
90	76.174	50	0	0	2.8552	11.602	3.3416	6.4407	1	7928	1
145	133.26	130	0	0	-7.8278	8.3178	-9.64	2.284	2	5160	1
146	54.069	50	0	0	6.5893	9.0923	7.4624	3.2587	2	6040	1
147	93.882	90	0	0	-0.768	11.319	-2.4704	6.584	2	8051	1
148	48.462	50	0	0	7.4252	8.3814	6.2476	4.8927	2	2722	1
149	78.953	90	0	0	2.145	10.986	-3.2326	7.2147	2	3693	1
150	119.44	130	0	0	-5.5208	9.7822	-9.4733	1.7107	2	3757	1
151	127.99	130	0	0	-6.9753	8.931	-9.9735	1.7393	2	4354	1
152	81.805	90	0	0	1.6121	11.194	-1.3747	6.9567	2	3730	1
153	44.755	50	0	0	8.0587	7.9901	8.2484	3.0007	2	3109	1
154	133.86	130	0	0	-7.8824	8.2015	-9.5924	1.6533	2	3665	1
155	83.547	90	0	0	1.3016	11.508	-1.2794	7.2147	2	3209	1
156	45.708	50	0	0	7.8174	8.0129	8.3913	2.284	2	3503	1
157	89.839	90	0	0	0.0317	11.298	-1.6843	7.444	2	2929	1
158	44.941	50	0	0	7.9296	7.9132	8.5342	1.9113	2	3309	1
