trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	147.36	130	0	0	-10.135	6.4925	-8.7349	7.83	1	9915	1
92	58.558	50	0	0	6.2909	10.289	6.4381	8.5753	1	7472	1
93	108.55	90	0	0	-3.8232	11.393	-1.6843	11.471	1	5236	1
94	105.18	90	0	0	-3.1497	11.606	-0.51716	11.614	1	5536	1
95	52.433	50	0	0	7.3291	9.5283	7.2242	7.9447	1	5120	1
96	151.43	130	0	0	-10.817	5.8894	-9.5447	7.6007	1	4634	1
97	140.6	130	0	0	-9.3102	7.6462	-8.8778	8.518	1	11638	1
98	102.97	90	0	0	-2.6965	11.711	-2.8276	11.499	1	5136	1
99	48.811	50	0	0	7.9463	9.0806	7.5576	7.658	1	5824	1
100	47.428	50	0	0	8.2126	8.9399	5.0804	9.2347	1	6262	1
101	96.367	90	0	0	-1.3338	11.953	-1.8987	11.614	1	5154	1
102	147.75	130	0	0	-10.157	6.4093	-7.8297	7.658	1	5256	1
103	59.352	50	0	0	6.1224	10.333	4.0085	10.84	1	5024	1
104	137.98	130	0	0	-8.9633	8.0771	-8.6634	7.2567	1	7983	1
105	94.971	90	0	0	-1.0471	12.038	-0.56479	11.499	1	6117	1
106	89.789	90	0	0	0.0446	12.084	-0.99354	11.815	1	7008	1
107	136.55	130	0	0	-8.7562	8.2945	-8.6158	8.8047	1	5433	1
108	50.276	50	0	0	7.7825	9.366	3.3892	10.697	1	6741	1
235	103.74	90	0	0	-2.8524	11.666	-1.589	11.643	2	8939	1
236	152.12	130	0	0	-10.616	5.6162	-10.021	6.5113	2	6791	1
237	57.225	50	0	0	6.5302	10.143	5.3424	9.5787	2	5571	1
238	95.406	90	0	0	-1.1488	12.14	-2.518	10.697	2	6987	1
239	161.65	130	0	0	-11.589	3.8443	-9.1874	7.9733	2	6913	1
240	45.88	50	0	0	8.4085	8.6709	6.2237	8.6327	2	7732	1
241	94.076	90	0	0	-0.8599	12.068	-1.851	10.869	2	5980	1
242	46.969	50	0	0	8.2948	8.8853	6.2952	7.8873	2	6682	1
243	67.758	130	0	0	4.5441	11.112	-5.686	11.471	2	8300	0
244	92.778	90	0	0	-0.5877	12.11	-1.3032	11.929	2	6674	1
245	35.93	50	0	0	9.9737	7.2277	8.1293	6.9413	2	5694	1
246	142.55	130	0	0	-9.6727	7.4099	-6.734	10.467	2	6334	1
247	27.039	50	0	0	10.895	5.5607	4.342	10.439	2	5422	0
248	101.74	90	0	0	-2.4605	11.839	-2.0178	11.757	2	5757	1
249	144	130	0	0	-9.7907	7.1129	-7.7344	9.0913	2	5873	1
250	87.84	90	0	0	0.4541	12.037	-1.2794	11.815	2	6533	1
251	35.879	50	0	0	9.7611	7.0603	5.9379	8.4893	2	5021	1
252	133.29	130	0	0	-8.3962	8.9139	-6.4482	10.783	2	5419	1
379	107.1	90	0	0	-3.5487	11.538	-1.994	12.388	3	7014	1
380	50.103	50	0	0	7.9173	9.47	7.6053	8.0593	3	14333	1
381	150.88	130	0	0	-10.557	5.8808	-7.9965	9.1773	3	5014	1
382	56.201	50	0	0	6.8116	10.175	3.5798	10.009	3	6830	1
383	118.95	130	0	0	-5.8999	10.664	-5.1381	11.098	3	6954	1
384	92.468	90	0	0	-0.523	12.135	-1.2794	11.643	3	5326	1
385	84.887	50	0	0	1.0796	12.065	2.7223	10.037	3	7152	1
386	136.96	130	0	0	-8.8044	8.2211	-6.9484	9.8367	3	5772	1
387	94.902	90	0	0	-1.0492	12.233	-0.56479	11.901	3	5348	1
388	147.89	130	0	0	-10.264	6.4406	-10.164	-5.5	3	5869	0
389	95.257	90	0	0	-1.1006	11.962	-2.7562	11.356	3	4996	1
390	73.193	50	0	0	3.4869	11.544	2.4126	10.869	3	5129	1
391	97.104	90	0	0	-1.531	12.285	-1.2556	12.245	3	5129	1
392	29.851	50	0	0	10.692	6.1357	8.7724	6.3393	3	4589	1
393	115.21	130	0	0	-5.2527	11.158	-6.4244	10.095	3	5525	1
394	110.64	90	0	0	-4.3076	11.438	-4.5188	11.213	3	8167	1
395	170.16	130	0	0	-12.129	2.1047	-8.4252	7.2567	3	5649	0
396	85.312	50	0	0	0.9983	12.173	2.4126	10.238	3	5425	1
523	108.96	90	0	0	-3.9323	11.445	-2.1131	11.643	4	6716	1
524	51.006	50	0	0	7.623	9.4156	6.5334	7.6293	4	6615	1
525	109.43	130	0	0	-3.9933	11.321	-4.5188	10.037	4	6149	1
526	56.018	90	0	0	6.7637	10.035	3.4607	10.353	4	8628	1
527	29.209	130	0	0	10.563	5.9053	-5.9004	10.037	4	5704	0
528	21.48	50	0	0	11.392	4.4828	4.8899	10.324	4	16685	0
