Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	147.876948555	130	0.0	-0.085	-0.094244	-0.025828	1099	536	1	5851
140	57.6467546037	50	0.0	-0.085	0.060272	0.010145	477	524	1	3383
141	107.358723589	90	0.0	-0.085	-0.032987	0.020528	877	596	1	6425
142	103.647749074	90	0.0	-0.085	-0.026569	0.024424	823	609	1	9087
143	52.8145947754	50	0.0	-0.085	0.066711	0.002935	499	536	1	4890
144	150.258874661	130	0.0	-0.085	-0.100215	-0.027743	1161	444	1	4072
145	140.393597903	130	0.0	-0.085	-0.086183	-0.013687	1086	473	1	6676
146	100.535279988	90	0.0	-0.085	-0.020677	0.026181	871	594	1	4782
147	47.8211674526	50	0.0	-0.085	0.075734	-0.001415	584	544	1	4822
148	46.0033862904	50	0.0	-0.085	0.077834	-0.004391	489	528	1	5009
149	94.3390448716	90	0.0	-0.085	-0.008582	0.028106	852	582	1	4809
150	147.252118801	130	0.0	-0.085	-0.094493	-0.024225	1126	437	1	4252
151	57.3376601501	50	0.0	-0.085	0.060336	0.009119	640	500	1	4389
152	137.807088198	130	0.0	-0.085	-0.083108	-0.009661	1121	474	1	6520
153	92.7344565995	90	0.0	-0.085	-0.005379	0.027622	830	616	1	4746
154	88.627332988	90	0.0	-0.085	0.002699	0.027636	713	599	1	4921
155	136.61923361	130	0.0	-0.085	-0.081171	-0.008292	1104	454	1	4419
156	49.6599094147	50	0.0	-0.085	0.073926	0.002047	437	448	1	4161
283	102.341609734	90	0.0	-0.085	-0.023714	0.023384	797	608	2	4388
284	151.660766274	130	0.0	-0.085	-0.098085	-0.032100	1171	417	2	4455
285	56.266218365	50	0.0	-0.085	0.061774	0.007508	571	553	2	4352
286	93.7346996893	90	0.0	-0.085	-0.007403	0.028412	832	611	2	4229
287	161.843280205	130	0.0	-0.085	-0.107545	-0.049731	1122	425	2	4384
288	46.8218764354	50	0.0	-0.085	0.077663	-0.002234	568	554	2	4709
289	92.1439329648	90	0.0	-0.085	-0.004193	0.027004	837	587	2	3481
290	45.752907168	50	0.0	-0.085	0.079826	-0.003048	554	568	2	3769
291	65.7357357717	130	0.0	-0.085	0.045655	0.016283	917	579	2	4069
292	90.4216173155	90	0.0	-0.085	-0.000830	0.027791	906	571	2	4169
