Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	82.8035025221	90	0.0	-0.085	0.013999	0.025868	768	646	1	7497
74	129.949973479	130	0.0	-0.085	-0.071636	0.000524	1154	407	1	6049
75	49.7858570735	50	0.0	-0.085	0.073533	0.001971	821	593	1	7473
76	130.914787407	130	0.0	-0.085	-0.074836	0.001348	1173	446	1	4197
77	83.4249946927	90	0.0	-0.085	0.012968	0.027509	828	611	1	7169
78	49.8594086558	50	0.0	-0.085	0.071683	0.000004	465	485	1	8825
79	88.1322337383	90	0.0	-0.085	0.003713	0.028860	814	598	1	6536
80	49.2956117665	50	0.0	-0.085	0.075166	0.002375	507	498	1	5831
81	117.260251666	130	0.0	-0.085	-0.051407	0.014769	1010	594	1	4503
82	112.497082153	130	0.0	-0.085	-0.042551	0.017742	1140	487	1	5458
83	63.2265761406	50	0.0	-0.085	0.051405	0.016882	686	616	1	4408
84	84.8898788698	90	0.0	-0.085	0.010177	0.028804	835	607	1	6104
85	81.6224156638	90	0.0	-0.085	0.016591	0.027659	819	598	1	7493
86	55.0874308515	50	0.0	-0.085	0.068233	0.012764	499	537	1	7086
87	121.414395429	130	0.0	-0.085	-0.059725	0.012790	1132	468	1	5007
88	81.7972103212	90	0.0	-0.085	0.016573	0.029969	778	586	1	4470
89	128.64364646	130	0.0	-0.085	-0.070532	0.003216	1182	433	1	5476
90	76.1740426459	50	0.0	-0.085	0.028552	0.031016	607	577	1	7928
145	133.26167394	130	0.0	-0.085	-0.078278	-0.001822	1152	432	2	5160
146	54.068701153	50	0.0	-0.085	0.065893	0.005923	434	466	2	6040
147	93.8815647966	90	0.0	-0.085	-0.007680	0.028191	851	582	2	8051
148	48.4618160039	50	0.0	-0.085	0.074252	-0.001186	485	523	2	2722
149	78.9525657348	90	0.0	-0.085	0.021450	0.024865	883	604	2	3693
150	119.439167009	130	0.0	-0.085	-0.055208	0.012822	1145	412	2	3757
151	127.990589566	130	0.0	-0.085	-0.069753	0.004310	1166	413	2	4354
152	81.8051309361	90	0.0	-0.085	0.016121	0.026943	805	595	2	3730
153	44.7550928084	50	0.0	-0.085	0.080587	-0.005099	401	457	2	3109
154	133.863417145	130	0.0	-0.085	-0.078824	-0.002985	1150	410	2	3665
155	83.5468787161	90	0.0	-0.085	0.013016	0.030077	801	604	2	3209
156	45.7075516879	50	0.0	-0.085	0.078174	-0.004871	395	432	2	3503
157	89.8392438292	90	0.0	-0.085	0.000317	0.027983	818	612	2	2929
158	44.9406891176	50	0.0	-0.085	0.079296	-0.005868	389	419	2	3309
159	129.363479308	130	0.0	-0.085	-0.071935	0.002689	1170	418	2	3149
160	85.7438732276	90	0.0	-0.085	0.008477	0.028907	807	610	2	3381
161	45.7500257401	50	0.0	-0.085	0.079496	-0.003395	377	433	2	2795
162	113.941573365	130	0.0	-0.085	-0.045600	0.017701	1172	421	2	3789
217	52.3439658375	50	0.0	-0.085	0.069364	0.004889	433	497	3	4124
218	119.703376418	130	0.0	-0.085	-0.056421	0.013903	1126	381	3	4009
219	85.9417675302	90	0.0	-0.085	0.007965	0.027265	815	579	3	8118
220	48.8125415727	50	0.0	-0.085	0.074078	-0.000344	480	496	3	4480
221	113.625771519	130	0.0	-0.085	-0.045574	0.019187	1127	470	3	3229
222	81.3115876678	90	0.0	-0.085	0.016978	0.026102	814	609	3	3689
223	46.8227760268	50	0.0	-0.085	0.076300	-0.003684	480	490	3	3409
224	84.709663017	90	0.0	-0.085	0.010283	0.026051	821	601	3	3990
225	132.951995528	130	0.0	-0.085	-0.075150	-0.004276	1171	418	3	3242
226	117.950085524	130	0.0	-0.085	-0.052604	0.014142	1058	488	3	3213
227	42.4412486836	50	0.0	-0.085	0.085093	-0.007187	356	376	3	4580
228	85.7954295419	90	0.0	-0.085	0.008303	0.027942	740	605	3	3627
229	82.1254553083	90	0.0	-0.085	0.015547	0.027408	688	556	3	3993
230	131.905775773	130	0.0	-0.085	-0.074712	-0.001749	1136	403	3	3845
231	40.0276990572	50	0.0	-0.085	0.087652	-0.011379	463	480	3	4263
232	55.3256807139	50	0.0	-0.085	0.064318	0.007976	530	532	3	3885
233	110.23446969	130	0.0	-0.085	-0.038392	0.019153	1110	465	3	6327
234	80.5670031957	90	0.0	-0.085	0.018583	0.026851	850	616	3	3829
289	138.518382226	130	0.0	-0.085	-0.084681	-0.010129	1121	431	4	2988
290	90.1912010405	90	0.0	-0.085	-0.000378	0.028272	827	602	4	5161
291	59.7896450333	50	0.0	-0.085	0.058678	0.015777	600	569	4	3425
292	101.77194695	130	0.0	-0.085	-0.023202	0.026334	993	556	4	5654
293	56.766672821	50	0.0	-0.085	0.061647	0.009087	579	524	4	3489
294	84.3948212168	90	0.0	-0.085	0.010903	0.026094	812	570	4	3448
295	85.4803109399	90	0.0	-0.085	0.008893	0.027502	795	598	4	3929
296	45.2670762433	50	0.0	-0.085	0.077831	-0.006440	409	419	4	3629
297	125.598185268	130	0.0	-0.085	-0.064332	0.004864	960	571	4	4789
298	39.750623456	50	0.0	-0.085	0.087557	-0.012178	459	448	4	4481
299	89.4454458171	130	0.0	-0.085	0.001097	0.028337	874	540	4	4683
300	87.0788973937	90	0.0	-0.085	0.005778	0.028234	922	562	4	3869
301	44.9808153784	50	0.0	-0.085	0.079170	-0.005883	409	414	4	3889
302	57.0548525279	90	0.0	-0.085	0.061663	0.010152	767	604	4	4849
303	96.2297641481	130	0.0	-0.085	-0.012280	0.027495	1121	486	4	2589
304	40.659445605	50	0.0	-0.085	0.085368	-0.011677	425	455	4	3369
305	82.0644436245	90	0.0	-0.085	0.015813	0.028441	901	597	4	3709
306	143.468845939	130	0.0	-0.085	-0.091795	-0.016998	1122	478	4	3081
