0	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	1284	0	1069	512
1	180.0	0.0	-0.085	-0.12	-0.085	819	262	1178	192
2	90	0.0	-0.085	0.0	0.035	789	253	712	683
3	90	0.0	-0.085	0.0	0.035	775	290	626	616
4	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	756	264	1182	364
5	0	0.0	-0.085	0.12	-0.085	747	238	342	282
6	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	843	226	943	622
7	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	783	253	870	630
8	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	774	282	688	650
9	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	786	258	346	474
10	90	0.0	-0.085	0.0	0.035	768	246	722	632
11	45	0.0	-0.085	-0.12	-0.085	769	236	1213	238
12	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	732	232	740	723
13	135	0.0	-0.085	-0.12	-0.085	762	289	1188	239
14	18.0	0.0	-0.085	0.114126781955	-0.047917960675	746	295	293	402
15	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	741	251	1075	446
16	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	786	255	336	313
17	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	824	251	442	461
18	90	0.0	-0.085	0.0	0.035	771	272	672	651
19	72.0	0.0	-0.085	0.037082039325	0.0291267819554	775	291	584	638
20	0	0.0	-0.085	0.12	-0.085	837	158	302	317
21	0.0	0.0	-0.085	0.12	-0.085	738	251	256	328
22	180	0.0	-0.085	-0.12	-0.085	779	307	1245	293
23	90	0.0	-0.085	0.0	0.035	786	267	702	695
24	90.0	0.0	-0.085	0.0	0.035	787	296	749	651
25	180	0.0	-0.085	-0.12	-0.085	784	292	1196	273
26	180	0.0	-0.085	-0.12	-0.085	779	307	1211	322
27	180	0.0	-0.085	-0.12	-0.085	759	292	1233	295
28	90	0.0	-0.085	0.0	0.035	786	263	703	686
29	0	0.0	-0.085	0.12	-0.085	747	279	284	307
30	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	796	306	502	611
31	90	0.0	-0.085	0.0	0.035	811	292	720	712
32	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	799	291	1185	376
33	90	0.0	-0.085	0.0	0.035	793	277	699	642
34	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	780	297	1106	511
35	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	830	273	414	523
36	90	0.0	-0.085	0.0	0.035	809	265	711	633
37	54.0	0.0	-0.085	0.0705342302751	0.012082039325	803	296	471	515
38	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	751	251	1017	576
39	0	0.0	-0.085	0.12	-0.085	749	285	288	302
