Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	90	528.861337684	130.628058728	0.000264	-0.081030	528	395	0.0	-0.085	0.0	0.035	1	0	1
1	90	527.432300163	135.048939641	-0.000174	-0.079675	528	395	0.0	-0.085	0.0	0.035	1	0	29
1	90	526.355628059	138.530179445	-0.000504	-0.078608	528	395	0.0	-0.085	0.0	0.035	1	0	40
1	90	524.453507341	147.264274062	-0.001087	-0.075931	528	395	0.0	-0.085	0.0	0.035	1	0	60
1	90	523.569331158	157.463295269	-0.001358	-0.072805	528	395	0.0	-0.085	0.0	0.035	1	0	81
1	90	523.889070147	168.262642741	-0.001260	-0.069495	528	395	0.0	-0.085	0.0	0.035	1	0	101
1	90	528.022838499	177.169657423	0.000007	-0.066765	528	395	0.0	-0.085	0.0	0.035	1	0	120
1	90	534.910277325	183.358890701	0.002118	-0.064868	528	395	0.0	-0.085	0.0	0.035	1	0	140
1	90	543.050570962	187.528548124	0.004613	-0.063590	528	395	0.0	-0.085	0.0	0.035	1	0	160
1	90	551.566068515	190.11908646	0.007223	-0.062796	528	395	0.0	-0.085	0.0	0.035	1	0	180
1	90	559.494290375	191.47634584	0.009653	-0.062380	528	395	0.0	-0.085	0.0	0.035	1	0	200
1	90	566.355628059	191.760195759	0.011756	-0.062293	528	395	0.0	-0.085	0.0	0.035	1	0	220
1	90	572.159869494	190.960848287	0.013535	-0.062538	528	395	0.0	-0.085	0.0	0.035	1	0	240
1	90	576.955954323	189.345840131	0.015005	-0.063033	528	395	0.0	-0.085	0.0	0.035	1	0	260
1	90	580.704730832	186.637846656	0.016154	-0.063863	528	395	0.0	-0.085	0.0	0.035	1	0	280
1	90	583.628058728	182.843393148	0.017050	-0.065026	528	395	0.0	-0.085	0.0	0.035	1	0	300
1	90	585.908646003	177.707993475	0.017749	-0.066600	528	395	0.0	-0.085	0.0	0.035	1	0	320
1	90	587.895595432	171.603588907	0.018358	-0.068471	528	395	0.0	-0.085	0.0	0.035	1	0	340
1	90	589.853181077	164.370309951	0.018958	-0.070688	528	395	0.0	-0.085	0.0	0.035	1	0	360
1	90	592.508972268	155.871125612	0.019772	-0.073293	528	395	0.0	-0.085	0.0	0.035	1	0	380
1	90	594.443719413	147.143556281	0.020365	-0.075968	528	395	0.0	-0.085	0.0	0.035	1	0	400
1	90	596.557911909	138.210440457	0.021013	-0.078706	528	395	0.0	-0.085	0.0	0.035	1	0	420
1	90	597.608482871	129.825448613	0.021335	-0.081276	528	395	0.0	-0.085	0.0	0.035	1	0	440
1	90	598.740619902	121.577487765	0.021682	-0.083804	528	395	0.0	-0.085	0.0	0.035	1	0	460
1	90	599.814029364	113.975530179	0.022011	-0.086134	528	395	0.0	-0.085	0.0	0.035	1	0	480
1	90	600.179445351	107.668841762	0.022123	-0.088067	528	395	0.0	-0.085	0.0	0.035	1	0	500
1	90	599.882544861	102.477977162	0.022032	-0.089658	528	395	0.0	-0.085	0.0	0.035	1	0	520
1	90	599.621533442	98.4061990212	0.021952	-0.090906	528	395	0.0	-0.085	0.0	0.035	1	0	540
1	90	599.539967374	94.9412724307	0.021927	-0.091968	528	395	0.0	-0.085	0.0	0.035	1	0	560
1	90	599.729200653	92.1647634584	0.021985	-0.092819	528	395	0.0	-0.085	0.0	0.035	1	0	580
1	90	600.058727569	90.1582381729	0.022086	-0.093434	528	395	0.0	-0.085	0.0	0.035	1	0	600
1	90	600.668841762	88.4127243067	0.022273	-0.093969	528	395	0.0	-0.085	0.0	0.035	1	0	620
1	90	601.275693312	87.088091354	0.022459	-0.094375	528	395	0.0	-0.085	0.0	0.035	1	0	640
1	90	602.486133768	85.7014681892	0.022830	-0.094800	528	395	0.0	-0.085	0.0	0.035	1	0	660
1	90	604.355628059	84.0864600326	0.023403	-0.095295	528	395	0.0	-0.085	0.0	0.035	1	0	680
1	90	605.709624796	82.6247960848	0.023818	-0.095743	528	395	0.0	-0.085	0.0	0.035	1	0	700
1	90	607.533442088	80.7618270799	0.024377	-0.096314	528	395	0.0	-0.085	0.0	0.035	1	0	720
1	90	608.799347471	79.2218597064	0.024765	-0.096786	528	395	0.0	-0.085	0.0	0.035	1	0	740
1	90	610.675367047	76.7846655791	0.025340	-0.097533	528	395	0.0	-0.085	0.0	0.035	1	0	760
1	90	612.13050571	74.1778140294	0.025786	-0.098332	528	395	0.0	-0.085	0.0	0.035	1	0	780
1	90	613.637846656	70.9967373573	0.026248	-0.099307	528	395	0.0	-0.085	0.0	0.035	1	0	800
1	90	615.099510604	67.5774877651	0.026696	-0.100355	528	395	0.0	-0.085	0.0	0.035	1	0	820
1	90	615.66721044	64.383360522	0.026870	-0.101334	528	395	0.0	-0.085	0.0	0.035	1	0	840
1	90	615.621533442	60.8466557912	0.026856	-0.102418	528	395	0.0	-0.085	0.0	0.035	1	0	860
1	90	614.254486134	57.766721044	0.026437	-0.103362	528	395	0.0	-0.085	0.0	0.035	1	0	880
1	90	611.89233279	54.8205546493	0.025713	-0.104265	528	395	0.0	-0.085	0.0	0.035	1	0	900
1	90	608.20228385	52.7389885808	0.024582	-0.104903	528	395	0.0	-0.085	0.0	0.035	1	0	920
1	90	603.471451876	51.3654159869	0.023132	-0.105324	528	395	0.0	-0.085	0.0	0.035	1	0	940
1	90	597.846655791	51.0391517129	0.021408	-0.105424	528	395	0.0	-0.085	0.0	0.035	1	0	960
1	90	591.898858075	51.4469820555	0.019585	-0.105299	528	395	0.0	-0.085	0.0	0.035	1	0	980
1	90	586.949429038	52.1386623165	0.018068	-0.105087	528	395	0.0	-0.085	0.0	0.035	1	0	1000
1	90	583.233278956	53.1141924959	0.016929	-0.104788	528	395	0.0	-0.085	0.0	0.035	1	0	1020
1	90	580.557911909	54.1973898858	0.016109	-0.104456	528	395	0.0	-0.085	0.0	0.035	1	0	1040
1	90	579.676998369	55.2414355628	0.015839	-0.104136	528	395	0.0	-0.085	0.0	0.035	1	0	1060
1	90	579.32137031	56.5432300163	0.015730	-0.103737	528	395	0.0	-0.085	0.0	0.035	1	0	1080
1	90	579.810766721	57.779771615	0.015880	-0.103358	528	395	0.0	-0.085	0.0	0.035	1	0	1100
1	90	580.766721044	58.6215334421	0.016173	-0.103100	528	395	0.0	-0.085	0.0	0.035	1	0	1120
1	90	581.905383361	59.2185970636	0.016522	-0.102917	528	395	0.0	-0.085	0.0	0.035	1	0	1140
1	90	582.711256117	59.7275693312	0.016769	-0.102761	528	395	0.0	-0.085	0.0	0.035	1	0	1160
1	90	583.422512235	60.1549755302	0.016987	-0.102630	528	395	0.0	-0.085	0.0	0.035	1	0	1180
1	90	583.611745514	60.3246329527	0.017045	-0.102578	528	395	0.0	-0.085	0.0	0.035	1	0	1200
1	90	583.569331158	60.4877650897	0.017032	-0.102528	528	395	0.0	-0.085	0.0	0.035	1	0	1220
1	90	583.331158238	60.4812398042	0.016959	-0.102530	528	395	0.0	-0.085	0.0	0.035	1	0	1240
1	90	582.861337684	60.471451876	0.016815	-0.102533	528	395	0.0	-0.085	0.0	0.035	1	0	1260
1	90	582.251223491	60.5399673736	0.016628	-0.102512	528	395	0.0	-0.085	0.0	0.035	1	0	1280
1	90	581.543230016	60.5236541599	0.016411	-0.102517	528	395	0.0	-0.085	0.0	0.035	1	0	1300
1	90	580.792822186	60.6737357259	0.016181	-0.102471	528	395	0.0	-0.085	0.0	0.035	1	0	1320
1	90	580.557911909	60.6672104405	0.016109	-0.102473	528	395	0.0	-0.085	0.0	0.035	1	0	1340
1	90	580.323001631	60.660685155	0.016037	-0.102475	528	395	0.0	-0.085	0.0	0.035	1	0	1360
1	90	580.557911909	60.6672104405	0.016109	-0.102473	528	395	0.0	-0.085	0.0	0.035	1	0	1380
1	90	580.792822186	60.6737357259	0.016181	-0.102471	528	395	0.0	-0.085	0.0	0.035	1	0	1400
1	90	581.168026101	60.5986949429	0.016296	-0.102494	528	395	0.0	-0.085	0.0	0.035	1	0	1420
1	90	581.448613377	60.4388254486	0.016382	-0.102543	528	395	0.0	-0.085	0.0	0.035	1	0	1440
1	90	581.683523654	60.4453507341	0.016454	-0.102541	528	395	0.0	-0.085	0.0	0.035	1	0	1460
