73	83.0892859537	90	0.0	-0.085	0.013339	0.025055	829	784	1	14442
74	38.422783365	50	0.0	-0.085	0.087724	-0.015414	356	628	1	4861
75	-71.5252602872	130	0.0	-0.085	0.035063	-0.189946	1086	670	1	6083
76	-78.1308374247	90	0.0	-0.085	0.022664	-0.192836	900	747	1	16125
77	31.6423502652	50	0.0	-0.085	0.095368	-0.026232	347	623	1	9983
78	141.474887471	130	0.0	-0.085	-0.087521	-0.015320	1186	548	1	5165
79	-79.2934937901	130	0.0	-0.085	0.020591	-0.193907	948	738	1	5959
80	40.772337536	50	0.0	-0.085	0.085134	-0.011586	435	656	1	3279
81	-80.4432521238	90	0.0	-0.085	0.018400	-0.194289	838	774	1	3796
82	-80.2039627556	130	0.0	-0.085	0.018811	-0.193949	957	720	1	4456
83	-78.3588863727	90	0.0	-0.085	0.022620	-0.194796	855	774	1	3992
84	32.7704272254	50	0.0	-0.085	0.095390	-0.023595	352	614	1	3620
85	-81.2780798056	90	0.0	-0.085	0.016894	-0.195121	857	779	1	4178
86	-80.5831078783	50	0.0	-0.085	0.018285	-0.195249	653	760	1	4200
87	-80.3352959735	130	0.0	-0.085	0.018620	-0.194337	891	767	1	4058
88	39.6884256637	50	0.0	-0.085	0.087224	-0.012615	414	640	1	5312
89	64.2143998911	90	0.0	-0.085	0.049466	0.017391	647	758	1	3348
90	123.533517797	130	0.0	-0.085	-0.061739	0.008159	1155	588	1	3839
145	81.6518139136	90	0.0	-0.085	0.016329	0.026276	840	775	2	4539
146	34.859676336	50	0.0	-0.085	0.092372	-0.020657	316	574	2	3439
147	129.480691251	130	0.0	-0.085	-0.071341	0.001603	1190	558	2	2859
148	108.321550449	130	0.0	-0.085	-0.035108	0.021023	996	736	2	2874
149	61.9123683608	50	0.0	-0.085	0.053751	0.015719	581	744	2	3219
150	81.8910353511	90	0.0	-0.085	0.015789	0.025815	787	787	2	2939
151	118.226525775	130	0.0	-0.085	-0.053159	0.014031	1130	630	2	4524
152	44.6173822947	50	0.0	-0.085	0.079970	-0.006091	329	584	2	4686
153	76.2700004409	90	0.0	-0.085	0.027582	0.027889	733	777	2	4239
154	133.381788059	130	0.0	-0.085	-0.077635	-0.002851	1201	535	2	2959
155	28.2845818492	50	0.0	-0.085	0.100781	-0.030770	305	579	2	3075
156	72.2443130459	90	0.0	-0.085	0.034385	0.022382	731	768	2	2740
157	56.5946973939	50	0.0	-0.085	0.063536	0.011338	542	745	2	2840
158	54.2418938526	90	0.0	-0.085	0.065950	0.006583	583	740	2	2939
159	132.251013987	130	0.0	-0.085	-0.075886	-0.001459	1170	563	2	2679
160	31.0521789607	50	0.0	-0.085	0.096821	-0.026704	300	565	2	2739
161	69.824899897	90	0.0	-0.085	0.039245	0.021808	739	782	2	3039
162	108.28186394	130	0.0	-0.085	-0.035271	0.021763	1044	677	2	4028
217	40.0874820934	50	0.0	-0.085	0.086623	-0.012089	374	624	3	3152
218	76.804475188	90	0.0	-0.085	0.025549	0.023967	728	779	3	2939
219	112.357844112	130	0.0	-0.085	-0.042652	0.018698	984	716	3	3159
220	118.088019238	130	0.0	-0.085	-0.052819	0.013971	1078	675	3	2879
221	17.0141233347	50	0.0	-0.085	0.107879	-0.051989	292	511	3	2719
222	97.9551734195	90	0.0	-0.085	-0.015655	0.027027	934	747	3	2819
223	36.8833810156	50	0.0	-0.085	0.089051	-0.018179	354	593	3	2859
224	72.0328373806	90	0.0	-0.085	0.034243	0.020595	791	765	3	2639
225	115.708442996	130	0.0	-0.085	-0.048311	0.015345	1175	546	3	3219
226	148.950733817	130	0.0	-0.085	-0.096578	-0.026857	1182	520	3	3519
227	19.3976979144	50	0.0	-0.085	0.106566	-0.047477	275	510	3	2640
228	52.0849980015	90	0.0	-0.085	0.069678	0.004457	525	719	3	2620
229	103.000541639	90	0.0	-0.085	-0.025437	0.025175	992	731	3	2900
230	114.601010526	130	0.0	-0.085	-0.046907	0.017449	1121	647	3	2720
231	52.772650541	50	0.0	-0.085	0.069025	0.005847	440	689	3	2839
232	95.1661780401	90	0.0	-0.085	-0.010069	0.026368	940	749	3	2599
233	27.768693955	50	0.0	-0.085	0.099766	-0.032469	335	598	3	2519
234	134.189769997	130	0.0	-0.085	-0.078564	-0.004182	1200	546	3	2519
289	68.0167368718	90	0.0	-0.085	0.042247	0.019653	595	761	4	2785
290	41.901903264	50	0.0	-0.085	0.083824	-0.009784	332	579	4	3099
291	123.365265471	130	0.0	-0.085	-0.062991	0.010657	1158	562	4	2739
292	94.2154715338	130	0.0	-0.085	-0.008275	0.027269	916	764	4	2579
293	105.856958305	90	0.0	-0.085	-0.031270	0.025088	969	733	4	2638
294	46.3936657169	50	0.0	-0.085	0.077139	-0.004014	338	607	4	2799
295	55.9435554567	50	0.0	-0.085	0.063736	0.009292	429	675	4	2539
296	103.315068879	130	0.0	-0.085	-0.025997	0.024846	941	755	4	2959
297	82.7552637334	90	0.0	-0.085	0.014298	0.027474	761	788	4	2700
298	116.267871746	130	0.0	-0.085	-0.048844	0.013968	1046	705	4	3560
299	44.5549201349	50	0.0	-0.085	0.081340	-0.004914	371	619	4	3181
300	55.2724614208	90	0.0	-0.085	0.064827	0.008526	529	738	4	2700
301	105.438836463	90	0.0	-0.085	-0.029767	0.022783	988	719	4	2879
302	53.00048557	50	0.0	-0.085	0.068102	0.005376	415	700	4	2739
303	94.8805736764	130	0.0	-0.085	-0.009569	0.027064	914	747	4	2580
304	68.1484799051	50	0.0	-0.085	0.041568	0.018657	615	769	4	2479
305	99.6748519632	130	0.0	-0.085	-0.018956	0.026191	907	762	4	2419
306	83.9590688059	90	0.0	-0.085	0.011962	0.028034	744	784	4	2439
