trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	83.089	90	0	0	1.3339	11.006	-1.9463	12.375	1	14442	1
74	38.423	50	0	0	8.7724	6.9586	9.3203	7.9027	1	4861	1
75	-71.525	130	0	0	3.5063	-10.495	-8.0679	9.1067	1	6083	0
76	-78.131	90	0	0	2.2664	-10.784	-3.6375	11.314	1	16125	0
77	31.642	50	0	0	9.5368	5.8768	9.5347	7.7593	1	9983	1
78	141.47	130	0	0	-8.7521	6.968	-10.45	5.6093	1	5165	1
79	-79.293	130	0	0	2.0591	-10.891	-4.7808	11.056	1	5959	0
80	40.772	50	0	0	8.5134	7.3414	7.4385	8.7053	1	3279	1
81	-80.443	90	0	0	1.84	-10.929	-2.1607	12.088	1	3796	0
82	-80.204	130	0	0	1.8811	-10.895	-4.9952	10.54	1	4456	0
83	-78.359	90	0	0	2.262	-10.98	-2.5656	12.088	1	3992	0
84	32.77	50	0	0	9.539	6.1405	9.4156	7.5013	1	3620	1
85	-81.278	90	0	0	1.6894	-11.012	-2.6133	12.231	1	4178	0
86	-80.583	50	0	0	1.8285	-11.025	2.2459	11.687	1	4200	0
87	-80.335	130	0	0	1.862	-10.934	-3.4231	11.887	1	4058	0
88	39.688	50	0	0	8.7224	7.2385	7.9387	8.2467	1	5312	1
89	64.214	90	0	0	4.9466	10.239	2.3888	11.629	1	3348	1
90	123.53	130	0	0	-6.1739	9.3159	-9.7115	6.756	1	3839	1
145	81.652	90	0	0	1.6329	11.128	-2.2083	12.117	2	4539	1
146	34.86	50	0	0	9.2372	6.4343	10.273	6.3547	2	3439	1
147	129.48	130	0	0	-7.1341	8.6603	-10.545	5.896	2	2859	1
148	108.32	130	0	0	-3.5108	10.602	-5.9242	10.999	2	2874	1
149	61.912	50	0	0	5.3751	10.072	3.9609	11.228	2	3219	1
150	81.891	90	0	0	1.5789	11.082	-0.94591	12.461	2	2939	1
151	118.23	130	0	0	-5.3159	9.9031	-9.116	7.96	2	4524	1
152	44.617	50	0	0	7.997	7.8909	9.9634	6.6413	2	4686	1
153	76.27	90	0	0	2.7582	11.289	0.34034	12.174	2	4239	1
154	133.38	130	0	0	-7.7635	8.2149	-10.807	5.2367	2	2959	1
155	28.285	50	0	0	10.078	5.423	10.535	6.498	2	3075	1
156	72.244	90	0	0	3.4385	10.738	0.38798	11.916	2	2740	1
157	56.595	50	0	0	6.3536	9.6338	4.8899	11.257	2	2840	1
158	54.242	90	0	0	6.595	9.1583	3.9133	11.113	2	2939	1
159	132.25	130	0	0	-7.5886	8.3541	-10.069	6.0393	2	2679	1
160	31.052	50	0	0	9.6821	5.8296	10.654	6.0967	2	2739	1
161	69.825	90	0	0	3.9245	10.681	0.19743	12.317	2	3039	1
162	108.28	130	0	0	-3.5271	10.676	-7.0675	9.3073	2	4028	1
217	40.087	50	0	0	8.6623	7.2911	8.8915	7.788	3	3152	1
218	76.804	90	0	0	2.5549	10.897	0.45944	12.231	3	2939	1
219	112.36	130	0	0	-4.2652	10.37	-5.6383	10.425	3	3159	1
220	118.09	130	0	0	-5.2819	9.8971	-7.8774	9.25	3	2879	1
221	17.014	50	0	0	10.788	3.3011	10.845	4.5487	3	2719	1
222	97.955	90	0	0	-1.5655	11.203	-4.4474	11.314	3	2819	1
223	36.883	50	0	0	8.9051	6.6821	9.3679	6.8993	3	2859	1
224	72.033	90	0	0	3.4243	10.56	-1.0412	11.83	3	2639	1
225	115.71	130	0	0	-4.8311	10.035	-10.188	5.552	3	3219	1
226	148.95	130	0	0	-9.6578	5.8143	-10.355	4.8067	3	3519	1
227	19.398	50	0	0	10.657	3.7523	11.25	4.52	3	2640	1
228	52.085	90	0	0	6.9678	8.9457	5.2948	10.511	3	2620	1
229	103	90	0	0	-2.5437	11.018	-5.8289	10.855	3	2900	1
230	114.6	130	0	0	-4.6907	10.245	-8.9016	8.4473	3	2720	1
231	52.773	50	0	0	6.9025	9.0847	7.3194	9.6513	3	2839	1
232	95.166	90	0	0	-1.0069	11.137	-4.5903	11.371	3	2599	1
233	27.769	50	0	0	9.9766	5.2531	9.8205	7.0427	3	2519	1
234	134.19	130	0	0	-7.8564	8.0818	-10.783	5.552	3	2519	1
289	68.017	90	0	0	4.2247	10.465	3.6274	11.715	4	2785	1
290	41.902	50	0	0	8.3824	7.5216	9.8919	6.498	4	3099	1
291	123.37	130	0	0	-6.2991	9.5657	-9.7829	6.0107	4	2739	1
292	94.215	130	0	0	-0.8275	11.227	-4.0186	11.801	4	2579	1
293	105.86	90	0	0	-3.127	11.009	-5.281	10.913	4	2638	1
294	46.394	50	0	0	7.7139	8.0986	9.749	7.3007	4	2799	1
295	55.944	50	0	0	6.3736	9.4292	7.5815	9.25	4	2539	1
296	103.32	130	0	0	-2.5997	10.985	-4.6141	11.543	4	2959	1
297	82.755	90	0	0	1.4298	11.247	-0.3266	12.489	4	2700	1
298	116.27	130	0	0	-4.8844	9.8968	-7.1151	10.11	4	3560	1
299	44.555	50	0	0	8.134	8.0086	8.963	7.6447	4	3181	1
300	55.272	90	0	0	6.4827	9.3526	5.1995	11.056	4	2700	1
301	105.44	90	0	0	-2.9767	10.778	-5.7336	10.511	4	2879	1
302	53	50	0	0	6.8102	9.0376	7.9149	9.9667	4	2739	1
303	94.881	130	0	0	-0.9569	11.206	-3.971	11.314	4	2580	1
304	68.148	50	0	0	4.1568	10.366	3.151	11.945	4	2479	1
305	99.675	130	0	0	-1.8956	11.119	-3.8042	11.744	4	2419	1
306	83.959	90	0	0	1.1962	11.303	0.07833	12.375	4	2439	1
