trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	51.155	50	0	0	7.5839	9.4172	1.174	7.186	1	30059	0
92	108.51	90	0	0	-3.8196	11.406	-5.5431	10.97	1	3438	1
93	101.88	130	0	0	-2.4798	11.788	-2.8991	11.371	1	2939	1
94	93.721	90	0	0	-0.7805	12.002	0.14979	11.572	1	3019	1
95	155.46	130	0	0	-11.012	5.0277	-10.712	4.9787	1	3120	1
96	18.215	50	0	0	11.499	3.784	11.345	4.4627	1	3518	1
97	122.08	130	0	0	-6.4243	10.249	-7.6392	8.7913	1	3579	1
98	50.095	50	0	0	7.7019	9.2097	7.9387	9.25	1	3099	1
99	60.9	90	0	0	5.8439	10.499	5.533	10.855	1	3299	1
100	68.501	50	0	0	4.4628	11.33	2.2935	11.658	1	3019	1
101	52.805	90	0	0	7.3362	9.667	5.3901	10.626	1	3993	1
102	147.27	130	0	0	-10.117	6.5017	-10.998	5.1507	1	3252	1
103	94.857	130	0	0	-1.0242	12.054	-2.5418	11.601	1	3319	1
104	84.196	90	0	0	1.22	12.003	0.34034	12.26	1	3699	1
105	38.24	50	0	0	9.5825	7.5515	7.6291	9.3073	1	3965	1
106	94.633	90	0	0	-0.9749	12.031	-5.281	11.113	1	4159	1
107	28.52	50	0	0	10.632	5.7776	10.845	5.7813	1	3896	1
108	130.09	130	0	0	-7.8013	9.2684	-10.283	5.81	1	3879	1
235	48.427	50	0	0	8.1239	9.1588	7.2718	9.0493	2	10203	1
236	144.16	130	0	0	-9.9476	7.1845	-10.855	4.4913	2	2845	1
237	81.283	90	0	0	1.8252	11.904	0.17361	12.059	2	4991	1
238	96.89	130	0	0	-1.4659	12.131	-3.3517	12.145	2	3043	1
239	31.227	50	0	0	10.292	6.2396	11.035	4.4627	2	2797	1
240	105.4	90	0	0	-3.2319	11.733	-5.2334	10.97	2	3121	1
241	92.246	130	0	0	-0.4718	12.028	-2.8991	12.002	2	2739	1
242	52.965	50	0	0	7.3548	9.7476	7.9626	9.25	2	2825	1
243	76.321	90	0	0	2.8518	11.717	-0.58861	12.432	2	2871	1
244	112.14	90	0	0	-4.5717	11.236	-5.5192	10.769	2	2867	1
245	84.007	130	0	0	1.2655	12.055	-2.7324	11.945	2	2849	1
246	65.475	50	0	0	5.0133	10.988	2.3888	11.113	2	2690	1
247	78.061	90	0	0	2.4838	11.747	-0.016948	12.547	2	2778	1
248	20.895	50	0	0	11.373	4.342	10.797	4.5487	2	2864	1
249	144.61	130	0	0	-9.9136	7.0437	-14.69	-1.242	2	2790	0
250	73.022	50	0	0	3.5982	11.785	2.0792	12.088	2	2570	1
251	81.303	90	0	0	1.8493	12.089	-0.23132	12.805	2	2602	1
252	111.72	130	0	0	-4.4681	11.215	-7.5201	9.6513	2	2700	1
379	88.47	90	0	0	0.3206	12.004	-0.61243	12.002	3	5462	1
380	120.26	130	0	0	-6.0489	10.367	-7.8774	9.1927	3	3219	1
381	23.221	50	0	0	11.03	4.7322	11.154	4.348	3	3019	1
382	139.08	130	0	0	-9.2047	7.979	-11.045	5.2653	3	3023	1
