100	135	528.466557912	119.672104405	0.000143	-0.084388	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	528.424143556	119.84502447	0.000130	-0.084335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	528.525285481	120.360522023	0.000161	-0.084177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	529.233278956	121.218597064	0.000378	-0.083914	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	529.938009788	122.079934747	0.000594	-0.083650	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	530.923327896	123.20228385	0.000896	-0.083306	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	531.905383361	124.32137031	0.001197	-0.082963	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	532.933115824	125.27406199	0.001512	-0.082671	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	534.094616639	126.138662316	0.001868	-0.082406	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	535.115823817	127.091353997	0.002181	-0.082114	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	536.182707993	127.871125612	0.002508	-0.081875	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	537.15497553	128.566068515	0.002806	-0.081662	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	537.846655791	129.003262643	0.003018	-0.081528	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	538.4045677	129.525285481	0.003189	-0.081368	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	539.004893964	129.871125612	0.003373	-0.081262	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	539.239804241	130.305057096	0.003445	-0.081129	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	539.657422512	130.915171289	0.003573	-0.080942	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	540.120717781	131.349102773	0.003715	-0.080809	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	540.584013051	131.7862969	0.003857	-0.080675	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	541.367047308	132.311582382	0.004097	-0.080514	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	541.921696574	132.83360522	0.004267	-0.080354	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	542.384991843	133.270799347	0.004409	-0.080220	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	542.848287113	133.707993475	0.004551	-0.080086	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	543.122349103	133.969004894	0.004635	-0.080006	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	543.308319739	134.145187602	0.004692	-0.079952	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	543.536704731	134.145187602	0.004762	-0.079952	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	543.536704731	134.145187602	0.004762	-0.079952	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	543.445350734	134.057096248	0.004734	-0.079979	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	543.350734095	133.969004894	0.004705	-0.080006	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	543.259380098	133.884176183	0.004677	-0.080032	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
100	135	543.168026101	133.796084829	0.004649	-0.080059	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	543.168026101	133.796084829	0.004649	-0.080059	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
100	135	543.076672104	133.707993475	0.004621	-0.080086	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
100	135	542.939641109	133.792822186	0.004579	-0.080060	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
