Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	40.7825402169	50	0.0	-0.085	0.092454	-0.005245	226	656	1	12762
47	148.96747608	130	0.0	-0.085	-0.103583	-0.022681	971	750	1	9844
48	97.90864524	90	0.0	-0.085	-0.016679	0.035066	715	834	1	4542
49	173.993660851	130	0.0	-0.085	-0.123023	-0.072056	1152	634	1	5860
50	91.7966424784	90	0.0	-0.085	-0.003909	0.039619	580	721	1	4746
51	31.0949484138	50	0.0	-0.085	0.107173	-0.020362	214	697	1	3800
52	215.289302922	130	0.0	-0.085	-0.098193	-0.154497	1116	643	1	15274
53	87.953239587	50	0.0	-0.085	0.004484	0.040469	547	500	1	5454
54	47.0941307898	90	0.0	-0.085	0.084801	0.006238	430	856	1	4679
55	88.2153910188	50	0.0	-0.085	0.003816	0.037475	523	899	1	4137
56	104.509027111	90	0.0	-0.085	-0.031694	0.037472	647	685	1	3849
57	156.37866085	130	0.0	-0.085	-0.111805	-0.036104	1133	604	1	3225
58	112.223158492	130	0.0	-0.085	-0.046667	0.029222	753	878	1	4047
59	21.5930728524	50	0.0	-0.085	0.113917	-0.039913	177	639	1	5489
60	68.2579744803	90	0.0	-0.085	0.045993	0.030329	397	762	1	4601
61	134.656138619	90	0.0	-0.085	-0.087780	0.003840	905	839	1	3355
62	139.066186306	130	0.0	-0.085	-0.093936	-0.003533	1004	753	1	3503
63	95.4883680338	50	0.0	-0.085	-0.011984	0.039724	484	885	1	5061
118	142.605775634	130	0.0	-0.085	-0.096107	-0.011536	1053	250	2	6648
119	94.1920070923	90	0.0	-0.085	-0.008793	0.034967	561	899	2	4720
120	85.1986249459	50	0.0	-0.085	0.010122	0.035505	488	827	2	3778
121	29.7848853555	50	0.0	-0.085	0.108389	-0.022963	208	654	2	4072
122	147.491143006	130	0.0	-0.085	-0.102227	-0.019852	1123	727	2	3564
123	95.6708870635	90	0.0	-0.085	-0.011918	0.035020	617	899	2	4198
124	55.1471586956	50	0.0	-0.085	0.070443	0.016155	191	682	2	3801
125	72.455739214	90	0.0	-0.085	0.037284	0.032932	379	825	2	4459
126	126.253812604	130	0.0	-0.085	-0.072476	0.013831	881	843	2	3353
127	31.6161419025	50	0.0	-0.085	0.106923	-0.019179	169	641	2	5061
128	114.712288802	130	0.0	-0.085	-0.050813	0.025413	853	863	2	3979
129	98.6479377835	90	0.0	-0.085	-0.018258	0.035046	618	867	2	3697
130	167.621825174	130	0.0	-0.085	-0.118757	-0.058937	1096	636	2	3297
131	65.118296622	50	0.0	-0.085	0.051935	0.026978	259	762	2	3368
132	70.1434674478	90	0.0	-0.085	0.042430	0.032490	401	859	2	5433
133	116.437532671	130	0.0	-0.085	-0.054930	0.025474	879	862	2	3133
134	64.4517213111	50	0.0	-0.085	0.054073	0.028121	201	710	2	4509
135	96.7523326915	90	0.0	-0.085	-0.014466	0.037180	603	835	2	4553
190	96.4181532276	90	0.0	-0.085	-0.013563	0.035572	651	841	3	6159
191	154.736655327	130	0.0	-0.085	-0.109081	-0.033523	1136	746	3	5224
192	247.986552847	50	0.0	-0.085	-0.045026	-0.196368	369	867	3	21614
193	93.107219364	90	0.0	-0.085	-0.006553	0.035716	432	899	3	7014
194	151.92816862	130	0.0	-0.085	-0.108873	-0.026936	1096	677	3	3319
195	55.5610106911	50	0.0	-0.085	0.069720	0.016675	170	673	3	3673
196	75.1022882419	50	0.0	-0.085	0.032262	0.036269	419	839	3	3693
197	136.969254697	130	0.0	-0.085	-0.088416	-0.002462	990	822	3	3157
198	99.2707654304	90	0.0	-0.085	-0.019337	0.033463	608	716	3	3122
199	156.077626886	130	0.0	-0.085	-0.113869	-0.034487	1060	675	3	3059
200	99.1853380132	90	0.0	-0.085	-0.019244	0.034009	535	741	3	3033
201	21.8768314732	50	0.0	-0.085	0.111534	-0.040216	157	668	3	3661
202	157.622035294	130	0.0	-0.085	-0.112863	-0.038532	1080	622	3	3299
203	82.6342229505	50	0.0	-0.085	0.015769	0.036985	397	855	3	4441
