trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	168.13	130	0	0	-11.758	2.4708	-7.7821	8.3327	1	12468	1
92	116.61	90	0	0	-5.4041	10.788	-3.6375	2.456	1	3360	0
93	60.94	50	0	0	5.8654	10.556	12.965	10.081	1	3354	1
94	109.95	90	0	0	-4.2443	11.691	0.22125	2.886	1	3406	0
95	73.993	50	0	0	3.4122	11.894	8.1055	14.897	1	4360	1
96	168.51	130	0	0	-11.803	2.3983	-8.2347	4.262	1	3258	1
97	135.02	130	0	0	-8.8877	8.8804	-4.2806	13.349	1	2928	1
98	75.277	50	0	0	3.1249	11.892	10.821	10.024	1	3000	1
99	110.87	90	0	0	-4.2813	11.228	-0.016948	3.5453	1	2803	0
100	101.65	90	0	0	-2.4749	12.001	2.7937	14.582	1	2693	1
101	65.727	50	0	0	4.9871	11.059	10.273	6.412	1	3039	1
102	135.21	130	0	0	-8.647	8.5848	-5.7574	8.2467	1	2849	1
103	86.762	50	0	0	0.6898	12.192	8.0102	14.095	1	3503	1
104	113.92	130	0	0	-5.1299	11.568	-3.971	13.407	1	4420	1
105	95.975	90	0	0	-1.2532	11.974	3.4369	15.671	1	2867	1
106	70.425	50	0	0	4.0379	11.356	10.106	12.289	1	2825	1
107	101.06	90	0	0	-2.3166	11.853	1.6981	15.327	1	3767	1
108	108.97	130	0	0	-4.0477	11.775	-1.4461	14.783	1	3389	1
235	66.486	50	0	0	4.8015	11.035	13.036	12.489	2	7726	1
236	151.55	130	0	0	-10.61	5.7477	-6.8055	11.83	2	5064	1
237	107.75	90	0	0	-3.7251	11.638	4.0085	15.671	2	4598	1
238	108.88	90	0	0	-3.8913	11.378	3.1272	15.671	2	3568	1
239	96.116	50	0	0	-1.2949	12.085	7.3671	15.671	2	4048	1
240	149.21	130	0	0	-10.417	6.2083	-6.1862	12.002	2	3304	1
241	175.98	130	0	0	-12.374	0.8688	-8.5681	7.186	2	3269	1
242	98.817	50	0	0	-1.9093	12.309	6.4143	15.041	2	3058	1
243	107.01	90	0	0	-3.6458	11.917	3.6751	15.098	2	2976	1
244	132.9	90	0	0	-8.4925	9.1379	-2.7324	15.671	2	2752	1
245	133.07	130	0	0	-8.1941	8.7671	-5.9956	12.174	2	2670	1
246	74.848	50	0	0	3.3034	12.199	9.5585	14.639	2	3073	1
247	118.44	130	0	0	-5.7428	10.605	-1.9463	15.671	2	3006	1
248	99.408	90	0	0	-1.9619	11.841	3.4845	15.671	2	2854	1
249	88.697	50	0	0	0.2779	12.214	6.7954	15.671	2	3983	1
250	114.92	130	0	0	-5.1451	11.072	-1.1841	15.671	2	3089	1
251	38.295	50	0	0	9.4888	7.4924	13.512	8.1893	2	3388	1
252	87.261	90	0	0	0.597	12.48	6.4381	15.671	2	2856	1
379	136.02	90	0	0	-8.6472	8.3445	-4.5188	15.299	3	5060	1
380	167.32	130	0	0	-11.836	2.6633	-8.3538	9.938	3	3514	1
381	83.08	50	0	0	1.4755	12.157	9.9396	15.671	3	3430	1
382	108.3	90	0	0	-3.8474	11.633	1.9601	15.671	3	4170	1
383	93.61	50	0	0	-0.7687	12.183	6.9383	15.671	3	3410	1
384	170.52	130	0	0	-12.038	2.01	-8.711	8.0173	3	4370	1
385	103.61	90	0	0	-2.8313	11.694	4.1515	15.671	3	3754	1
386	89.611	50	0	0	0.0821	12.088	6.2714	6.2687	3	4806	0
387	121.49	130	0	0	-6.335	10.341	-1.589	15.671	3	3488	1
388	164.38	130	0	0	-11.605	3.2434	-9.2113	7.8453	3	3160	1
389	93.421	50	0	0	-0.7305	12.221	7.5338	15.671	3	3202	1
390	108.13	90	0	0	-3.7641	11.493	2.9843	15.671	3	3284	1
391	127.52	130	0	0	-7.4382	9.6882	-3.8757	15.671	3	2974	1
392	107.18	90	0	0	-3.5735	11.562	2.627	15.671	3	3255	1
393	96.587	50	0	0	-1.4167	12.269	5.009	15.671	3	3366	1
394	118.23	130	0	0	-5.8172	10.834	-2.3274	15.155	3	3927	1
395	96.768	50	0	0	-1.4469	12.192	5.009	15.671	3	3112	1
396	86.834	90	0	0	0.6713	12.137	5.9379	15.184	3	3444	1
523	88.651	90	0	0	0.285	12.101	7.8911	15.671	4	5506	1
524	144.02	130	0	0	-9.7198	7.0573	-4.3283	14.095	4	3623	1
525	80.064	50	0	0	2.1575	12.317	10.583	12.088	4	3477	1
526	142.39	130	0	0	-9.5558	7.3626	-4.8999	13.034	4	4191	1
527	106.78	50	0	0	-3.4703	11.511	6.4858	15.671	4	3347	1
528	110.83	90	0	0	-4.3095	11.326	1.9601	15.671	4	3960	1
529	117.12	130	0	0	-5.4968	10.732	-1.1126	15.671	4	3281	1
530	94.837	50	0	0	-1.0373	12.258	6.724	14.955	4	3212	1
531	85.066	90	0	0	1.0637	12.32	6.4143	15.671	4	3396	1
532	131.2	130	0	0	-7.9822	9.1193	-3.1373	15.671	4	3080	1
533	79.449	90	0	0	2.2762	12.22	9.0106	14.496	4	3362	1
534	99.158	50	0	0	-1.9185	11.901	5.8426	15.671	4	3036	1
535	37.676	50	0	0	9.5824	7.3998	13.965	7.3867	4	2984	1
536	123.16	130	0	0	-6.7299	10.299	-0.11223	3.144	4	2950	0
537	129.21	90	0	0	-7.8118	9.576	-0.94591	2.9147	4	2829	0
538	89.164	90	0	0	0.1771	12.133	6.7716	15.671	4	2846	1
539	146.73	130	0	0	-10.276	6.7412	-6.8531	10.626	4	2649	1
540	92.086	50	0	0	-0.451	12.381	7.2242	15.671	4	2856	1
