trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	169.56	130	0	0	-11.025	2.0323	-12.678	6.476	1	3609	1
140	114.61	90	0	0	-4.7547	10.383	-4.6749	13.671	1	2570	1
141	59.371	50	0	0	5.7716	9.7479	8.8546	9.5147	1	2803	1
142	110.23	90	0	0	-4.0203	10.91	-3.0551	13.671	1	3227	1
143	70.975	50	0	0	3.8451	11.151	8.1638	11.665	1	3859	1
144	169.63	130	0	0	-10.969	2.0073	-10.987	5.5873	1	2609	1
145	138.31	130	0	0	-9.0075	8.0219	-8.486	9.916	1	2669	1
146	74.923	50	0	0	3.0184	11.205	9.2119	9.9733	1	2509	1
147	111.88	90	0	0	-4.2603	10.607	-3.6983	13.671	1	3329	1
148	101.42	90	0	0	-2.2977	11.376	0.73215	13.671	1	2549	1
149	65.363	50	0	0	4.774	10.409	7.7589	5.5587	1	2725	1
150	138.95	130	0	0	-9.6075	8.3652	-10.296	9.1133	1	3649	1
151	85.579	50	0	0	0.8904	11.517	5.1864	13.671	1	2695	1
152	118.16	130	0	0	-6.0796	11.358	-4.4605	13.671	1	2751	1
153	95.974	90	0	0	-1.1906	11.377	1.5897	12.897	1	2643	1
154	67.217	50	0	0	4.4514	10.598	9.5453	8.0527	1	2757	1
155	102.87	90	0	0	-2.5199	11.033	-0.31591	13.671	1	2589	1
156	113.13	130	0	0	-4.7232	11.058	-4.8416	13.671	1	2630	1
283	65.221	50	0	0	4.6747	10.127	9.8788	12.238	2	3944	1
284	151.95	130	0	0	-9.9957	5.326	-9.8675	8.7693	2	2569	1
285	107.58	90	0	0	-3.4216	10.801	-0.74466	12.209	2	3293	1
286	108.74	90	0	0	-3.6599	10.786	-2.6502	13.671	2	3829	1
287	93.144	50	0	0	-0.6318	11.504	3.0426	13.671	2	2593	1
288	151.2	130	0	0	-9.8455	5.4123	-10.344	8.7693	2	2569	1
289	175.29	130	0	0	-11.85	0.9755	-11.416	5.272	2	2530	1
290	96.165	50	0	0	-1.2547	11.616	4.186	13.671	2	2593	1
291	107.84	90	0	0	-3.6414	11.315	-0.0062526	13.671	2	3466	1
292	134.54	90	0	0	-8.1715	8.3046	-6.8663	13.671	2	2430	1
293	137.28	130	0	0	-8.4968	7.8468	-8.0334	11.005	2	2430	1
