1	45	-0.0143	-8.523	-0.0143	-8.523	528	395	0	-8.5	8.4853	-0.014719	1	0	0	0	0	0	0
1	45	-0.0159	-8.5309	-0.0159	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	40	0	0	0	0
1	45	-0.0188	-8.5335	-0.0188	-8.5335	528	395	0	-8.5	8.4853	-0.014719	1	0	60	0	0	0	0
1	45	-0.0245	-8.5388	-0.0245	-8.5388	528	395	0	-8.5	8.4853	-0.014719	1	0	80	0	0	0	0
1	45	-0.036	-8.5493	-0.036	-8.5493	528	395	0	-8.5	8.4853	-0.014719	1	0	100	0	0	0	0
1	45	-0.052	-8.5703	-0.052	-8.5703	528	395	0	-8.5	8.4853	-0.014719	1	0	120	0	0	0	0
1	45	-0.0709	-8.5939	-0.0709	-8.5939	528	395	0	-8.5	8.4853	-0.014719	1	0	140	0	0	0	0
1	45	-0.0843	-8.6253	-0.0843	-8.6253	528	395	0	-8.5	8.4853	-0.014719	1	0	160	0	1	0	0
1	45	-0.0811	-8.6673	-0.0811	-8.6673	528	395	0	-8.5	8.4853	-0.014719	1	0	180	0	1	0	0
1	45	-0.0807	-8.7118	-0.0807	-8.7118	528	395	0	-8.5	8.4853	-0.014719	1	0	200	0	1	0	0
1	45	-0.0817	-8.751	-0.0817	-8.751	528	395	0	-8.5	8.4853	-0.014719	1	0	220	0	1	0	0
1	45	-0.0839	-8.7849	-0.0839	-8.7849	528	395	0	-8.5	8.4853	-0.014719	1	0	240	0	1	0	0
1	45	-0.0988	-8.811	-0.0988	-8.811	528	395	0	-8.5	8.4853	-0.014719	1	0	260	0	1	0	0
1	45	-0.1078	-8.8319	-0.1078	-8.8319	528	395	0	-8.5	8.4853	-0.014719	1	0	280	0	1	0	0
1	45	-0.1168	-8.8528	-0.1168	-8.8528	528	395	0	-8.5	8.4853	-0.014719	1	0	300	0	1	0	0
1	45	-0.12	-8.8684	-0.12	-8.8684	528	395	0	-8.5	8.4853	-0.014719	1	0	320	0	1	0	0
1	45	-0.1233	-8.884	-0.1233	-8.884	528	395	0	-8.5	8.4853	-0.014719	1	0	340	0	1	0	0
1	45	-0.1207	-8.8945	-0.1207	-8.8945	528	395	0	-8.5	8.4853	-0.014719	1	0	360	0	1	0	0
1	45	-0.1165	-8.8971	-0.1165	-8.8971	528	395	0	-8.5	8.4853	-0.014719	1	0	380	0	1	0	0
1	45	-0.1165	-8.8971	-0.1165	-8.8971	528	395	0	-8.5	8.4853	-0.014719	1	0	400	0	1	0	0
1	45	-0.1178	-8.8919	-0.1178	-8.8919	528	395	0	-8.5	8.4853	-0.014719	1	0	420	0	1	0	0
1	45	-0.1304	-8.884	-0.1304	-8.884	528	395	0	-8.5	8.4853	-0.014719	1	0	440	0	1	0	0
1	45	-0.1429	-8.8762	-0.1429	-8.8762	528	395	0	-8.5	8.4853	-0.014719	1	0	460	0	1	0	0
1	45	-0.1513	-8.8709	-0.1513	-8.8709	528	395	0	-8.5	8.4853	-0.014719	1	0	480	0	1	0	0
1	45	-0.1542	-8.8735	-0.1542	-8.8735	528	395	0	-8.5	8.4853	-0.014719	1	0	500	0	1	0	0
