trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	40.783	50	0	0	9.2454	7.9755	12.417	8.7053	1	12762	1
47	148.97	130	0	0	-10.358	6.2319	-5.3287	11.4	1	9844	1
48	97.909	90	0	0	-1.6679	12.007	0.76909	13.808	1	4542	1
49	173.99	130	0	0	-12.302	1.2944	-9.64	8.0747	1	5860	1
50	91.797	90	0	0	-0.3909	12.462	3.9847	10.569	1	4746	1
51	31.095	50	0	0	10.717	6.4638	12.703	9.8807	1	3800	1
52	215.29	130	0	0	-9.8193	-6.9497	-8.7825	8.3327	1	15274	0
53	87.953	50	0	0	0.4484	12.547	4.7708	4.2333	1	5454	0
54	47.094	90	0	0	8.4801	9.1238	7.5576	14.439	1	4679	1
55	88.215	50	0	0	0.3816	12.248	5.3424	15.671	1	4137	1
56	104.51	90	0	0	-3.1694	12.247	2.3888	9.5367	1	3849	1
57	156.38	130	0	0	-11.181	4.8896	-9.1874	7.2147	1	3225	1
58	112.22	130	0	0	-4.6667	11.422	-0.13604	15.069	1	4047	1
59	21.593	50	0	0	11.392	4.5087	13.584	8.218	1	5489	1
60	68.258	90	0	0	4.5993	11.533	8.3437	11.744	1	4601	1
61	134.66	90	0	0	-8.778	8.884	-3.7566	13.951	1	3355	1
62	139.07	130	0	0	-9.3936	8.1467	-6.1147	11.486	1	3503	1
63	95.488	50	0	0	-1.1984	12.472	6.2714	15.27	1	5061	1
118	142.61	130	0	0	-9.6107	7.3464	-7.2819	-2.9333	2	6648	0
119	94.192	90	0	0	-0.8793	11.997	4.4373	15.671	2	4720	1
120	85.199	50	0	0	1.0122	12.051	6.1761	13.607	2	3778	1
121	29.785	50	0	0	10.839	6.2037	12.846	8.648	2	4072	1
122	147.49	130	0	0	-10.223	6.5148	-8.9492	10.741	2	3564	1
123	95.671	90	0	0	-1.1918	12.002	3.1034	15.671	2	4198	1
124	55.147	50	0	0	7.0443	10.116	13.25	9.4507	2	3801	1
125	72.456	90	0	0	3.7284	11.793	8.7724	13.55	2	4459	1
126	126.25	130	0	0	-7.2476	9.8831	-3.1849	14.066	2	3353	1
127	31.616	50	0	0	10.692	6.5821	13.775	8.2753	2	5061	1
128	114.71	130	0	0	-5.0813	11.041	-2.518	14.639	2	3979	1
129	98.648	90	0	0	-1.8258	12.005	3.0796	14.754	2	3697	1
130	167.62	130	0	0	-11.876	2.6063	-8.3061	8.132	2	3297	1
131	65.118	50	0	0	5.1935	11.198	11.631	11.744	2	3368	1
132	70.143	90	0	0	4.243	11.749	8.2484	14.525	2	5433	1
133	116.44	130	0	0	-5.493	11.047	-3.1373	14.611	2	3133	1
134	64.452	50	0	0	5.4073	11.312	13.012	10.253	2	4509	1
135	96.752	90	0	0	-1.4466	12.218	3.4369	13.837	2	4553	1
190	96.418	90	0	0	-1.3563	12.057	2.2935	14.009	3	6159	1
191	154.74	130	0	0	-10.908	5.1477	-9.2589	11.285	3	5224	1
192	247.99	50	0	0	-4.5026	-11.137	9.0106	14.754	3	21614	0
193	93.107	90	0	0	-0.6553	12.072	7.51	15.671	3	7014	1
194	151.93	130	0	0	-10.887	5.8064	-8.3061	9.3073	3	3319	1
195	55.561	50	0	0	6.972	10.168	13.751	9.1927	3	3673	1
196	75.102	50	0	0	3.2262	12.127	7.8197	13.951	3	3693	1
197	136.97	130	0	0	-8.8416	8.2538	-5.7813	13.464	3	3157	1
198	99.271	90	0	0	-1.9337	11.846	3.3178	10.425	3	3122	1
199	156.08	130	0	0	-11.387	5.0513	-7.4486	9.25	3	3059	1
200	99.185	90	0	0	-1.9244	11.901	5.0566	11.142	3	3033	1
201	21.877	50	0	0	11.153	4.4784	14.06	9.0493	3	3661	1
202	157.62	130	0	0	-11.286	4.6468	-7.925	7.7307	3	3299	1
203	82.634	50	0	0	1.5769	12.198	8.3437	14.41	3	4441	1
204	73.639	90	0	0	3.4211	11.653	8.6772	14.553	3	3443	1
205	92.433	50	0	0	-0.5132	12.08	7.3194	14.611	3	4333	1
206	137.06	130	0	0	-8.8523	8.2368	-6.5673	11.715	3	3189	1
207	101.18	90	0	0	-2.3815	12.046	2.7699	15.671	3	3425	1
262	159.96	130	0	0	-11.583	4.2251	-7.1866	7.8167	4	7308	1
263	95.634	90	0	0	-1.1967	12.131	4.9851	15.671	4	5704	1
