Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	40.2881747438	50	0.0	-0.085	0.086826	-0.011397	217	658	1	3566
74	148.69479701	130	0.0	-0.085	-0.095821	-0.026728	1109	619	1	5904
75	96.3955131784	90	0.0	-0.085	-0.012549	0.026956	663	899	1	3310
76	176.649240209	130	0.0	-0.085	-0.116160	-0.078199	1098	624	1	3130
77	90.2369168261	90	0.0	-0.085	-0.000481	0.031324	648	899	1	10682
78	31.2292215119	50	0.0	-0.085	0.098816	-0.025086	238	708	1	4781
79	217.139329494	130	0.0	-0.085	-0.089372	-0.152688	1115	637	1	3947
80	84.1346348208	50	0.0	-0.085	0.012377	0.035482	524	899	1	2881
81	45.8297799584	90	0.0	-0.085	0.080973	-0.001647	381	861	1	2715
82	85.4688951369	50	0.0	-0.085	0.009109	0.029943	550	899	1	2671
83	102.138467981	90	0.0	-0.085	-0.025353	0.032875	803	899	1	2722
84	158.579569505	130	0.0	-0.085	-0.106748	-0.043122	1121	599	1	2789
85	116.775275255	130	0.0	-0.085	-0.055513	0.025015	813	881	1	2617
86	23.2248823532	50	0.0	-0.085	0.106235	-0.039413	193	611	1	3001
87	68.4033353244	90	0.0	-0.085	0.042232	0.021684	391	839	1	2747
88	137.738584077	90	0.0	-0.085	-0.097612	0.003700	921	851	1	3029
89	142.425151796	130	0.0	-0.085	-0.094707	-0.012132	1083	689	1	2889
90	92.8650612481	50	0.0	-0.085	-0.005923	0.033350	502	899	1	3396
145	142.979242402	130	0.0	-0.085	-0.089333	-0.017632	991	752	2	3657
146	92.7492015815	90	0.0	-0.085	-0.005345	0.026309	623	899	2	3929
147	81.7157199633	50	0.0	-0.085	0.016417	0.027751	495	899	2	2784
148	30.5636775133	50	0.0	-0.085	0.101068	-0.025315	204	681	2	2725
149	148.346209057	130	0.0	-0.085	-0.097121	-0.025125	1110	608	2	2789
150	94.7754825591	90	0.0	-0.085	-0.009434	0.027926	519	882	2	2524
151	52.2545589032	50	0.0	-0.085	0.071477	0.007329	203	768	2	2959
152	72.7978133677	90	0.0	-0.085	0.034572	0.026669	396	868	2	2549
153	129.932462224	130	0.0	-0.085	-0.082457	0.013504	1092	659	2	3364
154	32.3482179362	50	0.0	-0.085	0.098566	-0.022573	197	645	2	2750
155	117.387017931	130	0.0	-0.085	-0.052313	0.015978	886	791	2	3938
156	97.1859192693	90	0.0	-0.085	-0.014144	0.027183	1092	0	2	2689
157	168.521838385	130	0.0	-0.085	-0.111802	-0.062298	1086	594	2	2689
158	60.9295886299	50	0.0	-0.085	0.058160	0.019620	451	881	2	3496
159	69.4345170587	90	0.0	-0.085	0.041184	0.024769	431	865	2	3648
160	120.453142569	130	0.0	-0.085	-0.060189	0.017372	949	820	2	4175
161	59.9794817757	50	0.0	-0.085	0.062317	0.022847	375	843	2	2838
162	95.6083539497	90	0.0	-0.085	-0.011297	0.030043	598	880	2	2776
217	94.3428921276	90	0.0	-0.085	-0.008502	0.026952	609	899	3	3230
218	156.682026371	130	0.0	-0.085	-0.103647	-0.040324	1086	644	3	2543
219	246.652348398	50	0.0	-0.085	-0.044305	-0.187640	352	844	3	6410
220	91.4690504971	90	0.0	-0.085	-0.002864	0.026677	444	899	3	2957
221	154.807837756	130	0.0	-0.085	-0.106544	-0.034882	1092	664	3	2633
222	51.7880888063	50	0.0	-0.085	0.072912	0.007615	220	770	3	2789
223	72.2994448591	50	0.0	-0.085	0.036044	0.027937	391	883	3	2625
224	138.847217759	130	0.0	-0.085	-0.086573	-0.009337	1059	714	3	3909
225	98.2935221727	90	0.0	-0.085	-0.016178	0.025984	532	743	3	2603
226	158.19132154	130	0.0	-0.085	-0.108715	-0.041498	1089	619	3	2530
227	98.3859933882	90	0.0	-0.085	-0.016168	0.024675	505	867	3	2973
228	21.232926147	50	0.0	-0.085	0.103033	-0.044968	108	630	3	2870
229	161.958944941	130	0.0	-0.085	-0.118878	-0.046280	1109	575	3	2650
230	80.3864922562	50	0.0	-0.085	0.019280	0.028827	355	861	3	2770
231	75.4412465801	90	0.0	-0.085	0.028306	0.023990	347	847	3	2738
232	91.5425431715	50	0.0	-0.085	-0.002991	0.026070	448	899	3	3680
233	141.365119632	130	0.0	-0.085	-0.097298	-0.007231	1072	719	3	2949
234	100.448847342	90	0.0	-0.085	-0.020550	0.026433	565	869	3	3206
289	160.578067579	130	0.0	-0.085	-0.108453	-0.046761	1134	571	4	3145
290	95.1437918885	90	0.0	-0.085	-0.010259	0.028966	413	863	4	2903
291	242.27628937	50	0.0	-0.085	-0.052822	-0.185510	462	846	4	3765
292	247.103934775	50	0.0	-0.085	-0.043868	-0.188870	1439	58	4	5889
293	107.31107552	90	0.0	-0.085	-0.033342	0.021976	605	899	4	6655
294	155.037750895	130	0.0	-0.085	-0.102104	-0.037470	1077	668	4	2929
295	36.5602960697	50	0.0	-0.085	0.090438	-0.017932	159	662	4	2751
296	134.574614304	130	0.0	-0.085	-0.081216	-0.002569	966	812	4	2635
297	96.6295213955	90	0.0	-0.085	-0.013477	0.030955	508	899	4	2638
298	41.1546360622	50	0.0	-0.085	0.086771	-0.009159	222	760	4	2601
299	103.559409188	90	0.0	-0.085	-0.026996	0.026935	668	474	4	2539
300	159.275952469	130	0.0	-0.085	-0.110245	-0.043289	1099	635	4	2590
301	72.9180607737	50	0.0	-0.085	0.034461	0.027143	400	899	4	2795
302	128.851568803	130	0.0	-0.085	-0.074497	0.007485	994	714	4	3890
303	94.8716912774	90	0.0	-0.085	-0.009817	0.030179	550	899	4	2769
304	151.98094819	130	0.0	-0.085	-0.101506	-0.030985	1095	649	4	2474
305	99.5708334025	90	0.0	-0.085	-0.019138	0.028502	609	899	4	3638
