Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	93.1688857595	90	0.0	-0.085	-0.006678	0.035620	764	697	1	7652
92	131.228148635	130	0.0	-0.085	-0.079251	0.005438	1111	602	1	5652
93	23.196661943	50	0.0	-0.085	0.111154	-0.037367	310	453	1	5915
94	94.7646262084	50	0.0	-0.085	-0.010036	0.035407	670	696	1	6450
95	121.887958298	130	0.0	-0.085	-0.063688	0.017367	1085	607	1	5819
96	96.0023841721	90	0.0	-0.085	-0.012645	0.035261	784	722	1	7386
97	91.1691779738	130	0.0	-0.085	-0.002469	0.035977	886	696	1	6392
98	25.7817989518	50	0.0	-0.085	0.108938	-0.032380	313	435	1	7356
99	121.476542959	90	0.0	-0.085	-0.063246	0.018303	1019	631	1	7720
100	127.410654084	130	0.0	-0.085	-0.073074	0.010540	1085	605	1	8466
101	94.4919243142	90	0.0	-0.085	-0.009433	0.035074	773	711	1	7792
102	29.7754157653	50	0.0	-0.085	0.104442	-0.025245	306	418	1	6149
103	98.8851196217	130	0.0	-0.085	-0.018622	0.034120	882	690	1	6609
104	129.462532704	90	0.0	-0.085	-0.076455	0.007871	1008	646	1	5368
105	75.6502812648	50	0.0	-0.085	0.029785	0.031429	583	674	1	6857
106	53.6458838665	50	0.0	-0.085	0.071631	0.012321	437	601	1	5303
107	123.158558156	90	0.0	-0.085	-0.066181	0.016295	993	647	1	5724
108	98.5127963892	130	0.0	-0.085	-0.017831	0.034128	866	699	1	6247
235	98.2757733136	50	0.0	-0.085	-0.017382	0.034503	682	695	2	9321
236	135.830382951	130	0.0	-0.085	-0.087388	-0.000109	1098	607	2	7437
237	62.2513508542	90	0.0	-0.085	0.056147	0.021724	534	636	2	6604
238	174.417866278	130	0.0	-0.085	-0.120232	-0.073249	1200	430	2	5054
239	98.5602662576	90	0.0	-0.085	-0.018040	0.034846	775	692	2	6415
240	92.6164292202	50	0.0	-0.085	-0.005507	0.035511	691	672	2	6855
241	97.657254822	90	0.0	-0.085	-0.016075	0.034565	772	696	2	5911
242	37.1936472054	50	0.0	-0.085	0.096627	-0.011673	297	440	2	6523
243	170.200483544	130	0.0	-0.085	-0.118752	-0.064489	1215	418	2	4949
244	60.0974982893	50	0.0	-0.085	0.060531	0.020256	458	595	2	7673
245	116.943314374	90	0.0	-0.085	-0.054512	0.022248	931	660	2	6253
246	91.5025253447	130	0.0	-0.085	-0.003147	0.034977	911	674	2	6125
247	92.1492655574	90	0.0	-0.085	-0.004537	0.035892	799	706	2	6088
248	72.2799695514	50	0.0	-0.085	0.036641	0.029673	614	666	2	6880
249	100.180857196	130	0.0	-0.085	-0.021274	0.033463	868	670	2	7869
250	93.3003051807	90	0.0	-0.085	-0.006980	0.036044	766	702	2	7710
251	93.1517884142	50	0.0	-0.085	-0.006649	0.035749	654	682	2	7618
252	100.118052762	130	0.0	-0.085	-0.021226	0.033945	865	687	2	6000
379	133.033173595	130	0.0	-0.085	-0.082264	0.003115	1076	613	3	7131
380	127.124196808	90	0.0	-0.085	-0.072534	0.010823	1005	671	3	6418
381	28.3807751387	50	0.0	-0.085	0.105813	-0.027833	295	428	3	6200
382	64.969210318	50	0.0	-0.085	0.050798	0.023784	428	595	3	5882
383	121.07576528	130	0.0	-0.085	-0.061991	0.017862	903	686	3	6284
384	116.913826047	90	0.0	-0.085	-0.054372	0.022109	955	670	3	5358
385	135.983523366	130	0.0	-0.085	-0.086416	-0.001501	1088	616	3	6001
386	117.253847965	90	0.0	-0.085	-0.055383	0.022515	929	701	3	5995
387	55.8251278352	50	0.0	-0.085	0.067868	0.014959	348	496	3	6007
388	134.850573858	130	0.0	-0.085	-0.084710	0.000153	1088	585	3	5328
389	65.9103726298	50	0.0	-0.085	0.049194	0.025028	457	603	3	5535
390	104.33936664	90	0.0	-0.085	-0.029804	0.031591	782	721	3	5951
391	117.142959937	90	0.0	-0.085	-0.055364	0.022991	932	682	3	5299
392	48.3695069309	50	0.0	-0.085	0.079899	0.004896	366	508	3	5489
393	137.54373471	130	0.0	-0.085	-0.088713	-0.003834	1160	512	3	5345
394	133.625590021	130	0.0	-0.085	-0.083149	0.002237	1081	604	3	6103
395	79.7237784422	50	0.0	-0.085	0.021526	0.033730	573	665	3	7686
396	95.8532526769	90	0.0	-0.085	-0.012308	0.035060	766	702	3	6648
523	131.79319038	90	0.0	-0.085	-0.080383	0.004925	992	629	4	11431
524	28.8086812698	50	0.0	-0.085	0.106202	-0.026594	314	413	4	9050
525	137.806472079	130	0.0	-0.085	-0.089481	-0.003882	1058	609	4	7098
526	174.377897049	130	0.0	-0.085	-0.119514	-0.073235	1204	427	4	6848
527	64.8626120232	90	0.0	-0.085	0.051117	0.023938	519	625	4	7513
528	95.5384774885	50	0.0	-0.085	-0.011672	0.035371	690	666	4	7100
529	65.0261009169	50	0.0	-0.085	0.050816	0.024105	461	577	4	6866
530	103.086708489	90	0.0	-0.085	-0.027263	0.032279	770	699	4	13790
531	109.502076696	130	0.0	-0.085	-0.040411	0.029104	897	682	4	5859
532	131.800966675	90	0.0	-0.085	-0.080033	0.004509	1021	657	4	6506
533	63.3988208534	50	0.0	-0.085	0.053989	0.022808	447	589	4	7175
534	133.069208585	130	0.0	-0.085	-0.082250	0.002989	1082	563	4	6209
535	87.7394479293	50	0.0	-0.085	0.004739	0.035052	659	661	4	5629
536	113.086836867	130	0.0	-0.085	-0.047147	0.025605	879	688	4	6116
537	99.5631331736	90	0.0	-0.085	-0.019978	0.033581	770	703	4	4897
538	120.181286939	90	0.0	-0.085	-0.060395	0.018847	938	661	4	6143
539	114.257682046	130	0.0	-0.085	-0.049835	0.025590	939	659	4	5341
540	81.5681220369	50	0.0	-0.085	0.017745	0.034708	563	646	4	6107
