trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	19.9	50	0	0	10.533	3.8128	9.7347	5.62	1	7457	1
74	117.77	90	0	0	-5.1791	9.8352	-6.1529	10.149	1	4167	1
75	124.12	130	0	0	-6.2795	9.2669	-8.8445	7.856	1	4464	1
76	116.88	90	0	0	-5.0781	10.019	-6.01	9.8627	1	4126	1
77	121.47	130	0	0	-5.7792	9.4416	-7.0819	9.6047	1	4368	1
78	64.51	50	0	0	4.8573	10.188	3.9942	9.9487	1	4328	1
79	112.75	130	0	0	-4.305	10.268	-4.8429	10.264	1	4400	1
80	49.984	50	0	0	7.2994	8.6941	7.1622	7.9707	1	4170	1
81	92.393	90	0	0	-0.465	11.127	-3.509	10.264	1	4794	1
82	77.892	50	0	0	2.3779	11.084	3.2319	9.92	1	5358	1
83	57.898	90	0	0	5.9903	9.5486	4.3991	9.5473	1	5093	1
84	122.67	130	0	0	-6.0476	9.4319	-6.7484	9.0887	1	4813	1
85	171.58	130	0	0	-11.027	1.6326	-10.464	4.072	1	4485	1
86	18.607	50	0	0	10.612	3.5729	10.497	4.3587	1	4264	1
87	92.486	90	0	0	-0.4865	11.207	-0.53153	11.869	1	4974	1
88	55.366	90	0	0	6.4052	9.2731	4.7802	9.8627	1	4646	1
89	71.866	50	0	0	3.4822	10.633	2.7317	11.009	1	4000	1
90	128.16	130	0	0	-6.8906	8.77	-7.6774	8.3433	1	3929	1
145	126.52	130	0	0	-6.6044	8.9199	-6.2958	9.7767	2	6176	1
146	89.253	90	0	0	0.145	11.126	-1.0794	11.898	2	4919	1
147	25.326	50	0	0	9.9767	4.7216	10.783	4.1293	2	4169	1
148	157.74	130	0	0	-10.304	4.2174	-10.702	3.9	2	3849	1
149	45.514	50	0	0	7.9319	8.0756	7.9958	7.0247	2	5609	1
150	108.07	90	0	0	-3.4613	10.609	-4.5094	10.35	2	4778	1
151	33.812	50	0	0	9.2948	6.2251	9.6394	5.62	2	3720	1
152	128.3	130	0	0	-6.9785	8.8352	-8.5825	7.9707	2	4658	1
153	51.148	90	0	0	7.0071	8.699	4.8278	9.834	2	5422	1
154	79.02	50	0	0	2.1683	11.176	1.9933	10.522	2	4998	1
155	79.455	130	0	0	2.0452	10.986	-2.7467	11.067	2	5424	1
156	118.14	90	0	0	-5.2349	9.7864	-5.8671	9.49	2	4134	1
157	120.89	130	0	0	-5.7567	9.6211	-7.2963	9.0313	2	4214	1
158	53.136	90	0	0	6.8322	9.1114	4.3753	9.834	2	4398	1
159	60.792	50	0	0	5.5902	9.9991	5.066	9.576	2	4015	1
160	78.597	90	0	0	2.2268	11.04	1.5408	11.095	2	3975	1
161	58.945	50	0	0	5.8836	9.7707	4.4229	10.35	2	3991	1
162	107.49	130	0	0	-3.3549	10.648	-4.0806	11.153	2	4143	1
217	88.353	130	0	0	0.321	11.165	-3.3422	10.264	3	5093	1
218	77.75	50	0	0	2.3769	10.947	2.1362	10.379	3	5628	1
219	50.401	90	0	0	7.1813	8.6809	4.7802	9.49	3	5081	1
220	82.667	90	0	0	1.4317	11.126	3.2081	10.293	3	5196	1
221	120.99	130	0	0	-5.7015	9.4909	-6.01	9.4327	3	4399	1
222	20.75	50	0	0	10.427	3.9505	10.163	3.4413	3	5290	1
223	52.042	50	0	0	6.9557	8.9164	7.3289	7.5693	3	5473	1
224	122.22	130	0	0	-5.9564	9.4515	-7.9156	7.9993	3	4974	1
225	83.822	90	0	0	1.2013	11.099	-0.55535	10.637	3	5165	1
226	96.2	130	0	0	-1.2102	11.14	-2.8658	10.35	3	5367	1
227	78.476	50	0	0	2.2433	11.003	1.9933	10.78	3	5359	1
228	113.99	90	0	0	-4.5205	10.157	-6.1053	9.1747	3	5194	1
229	53.098	90	0	0	6.8221	9.0855	5.1375	9.5187	3	5021	1
230	117.47	130	0	0	-5.1472	9.9018	-4.5332	10.407	3	4716	1
231	54.797	50	0	0	6.555	9.2913	4.3038	9.748	3	5073	1
232	46.217	90	0	0	7.7082	8.0428	4.8278	10.006	3	4308	1
233	78.678	50	0	0	2.2085	11.03	2.7556	10.665	3	5057	1
234	150.32	130	0	0	-9.6679	5.5099	-10.845	3.3267	3	5102	1
289	48.231	50	0	0	7.4774	8.372	9.3297	6.308	4	4045	1
290	82.68	90	0	0	1.4202	11.055	0.85	11.095	4	4431	1
291	88.211	130	0	0	0.347	11.107	-2.8182	11.038	4	5050	1
292	72.723	50	0	0	3.323	10.684	2.6841	11.009	4	4426	1
293	112.64	130	0	0	-4.2647	10.224	-4.6047	10.092	4	4287	1
294	83.887	90	0	0	1.1941	11.15	-0.38861	11.296	4	5903	1
295	156.11	130	0	0	-10.23	4.5309	-10.941	3.5273	4	3369	1
296	65.022	50	0	0	4.777	10.255	3.8989	10.207	4	4589	1
297	85.785	90	0	0	0.8218	11.15	-0.31716	11.038	4	5073	1
298	87.223	130	0	0	0.5402	11.137	-3.0088	11.181	4	4213	1
299	115.54	90	0	0	-4.8037	10.051	-5.7718	8.9167	4	3997	1
300	68.305	50	0	0	4.1685	10.477	3.2558	10.063	4	4335	1
301	84.46	90	0	0	1.0843	11.18	-0.31716	10.694	4	3911	1
302	96.035	130	0	0	-1.1727	11.092	-3.0564	10.321	4	3947	1
303	65.26	50	0	0	4.7429	10.293	3.3272	10.665	4	4239	1
304	118.52	130	0	0	-5.341	9.8297	-5.6527	9.7193	4	4009	1
305	55.862	50	0	0	6.3106	9.3074	7.4718	7.9133	4	4268	1
306	117.04	90	0	0	-5.0713	9.9366	-6.0338	9.7767	4	4270	1
