Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	92.0565620018	90	0.0	-0.085	-0.004007	0.026587	702	692	1	4481
140	132.544810268	130	0.0	-0.085	-0.075628	-0.002596	1106	595	1	4168
141	23.5932885289	50	0.0	-0.085	0.102885	-0.040065	311	442	1	3672
142	93.2596349261	50	0.0	-0.085	-0.006422	0.027760	661	702	1	4532
143	123.037155696	130	0.0	-0.085	-0.060508	0.008042	1002	642	1	4172
144	94.378203132	90	0.0	-0.085	-0.008623	0.027626	751	704	1	4340
145	90.7960091926	130	0.0	-0.085	-0.001548	0.026416	855	681	1	4891
146	25.5795187873	50	0.0	-0.085	0.100142	-0.037064	313	441	1	4611
147	121.925167953	90	0.0	-0.085	-0.059136	0.009913	1013	652	1	4642
148	128.186331318	130	0.0	-0.085	-0.069039	0.002776	1048	641	1	4165
149	92.922528314	90	0.0	-0.085	-0.005668	0.026024	656	694	1	4541
150	29.4269636325	50	0.0	-0.085	0.097252	-0.030141	313	425	1	4965
151	97.9753762371	130	0.0	-0.085	-0.015484	0.025519	864	677	1	7975
152	130.387264804	90	0.0	-0.085	-0.071625	-0.000803	986	643	1	4367
153	72.9658168186	50	0.0	-0.085	0.033143	0.023175	603	680	1	5823
154	50.9493798116	50	0.0	-0.085	0.072081	0.003852	398	539	1	5581
155	122.804533893	90	0.0	-0.085	-0.060387	0.008686	978	647	1	4819
156	97.1755222645	130	0.0	-0.085	-0.013885	0.025290	908	687	1	4721
283	97.0211663712	50	0.0	-0.085	-0.013618	0.025572	691	676	2	9474
284	137.317136418	130	0.0	-0.085	-0.083646	-0.007860	1106	566	2	4309
285	59.98761153	90	0.0	-0.085	0.055983	0.011917	530	634	2	4777
286	175.805572858	130	0.0	-0.085	-0.111948	-0.076790	1197	418	2	4509
287	96.6341561199	90	0.0	-0.085	-0.012948	0.026325	768	704	2	5755
288	91.2025846674	50	0.0	-0.085	-0.002349	0.026899	685	684	2	5343
289	95.7762119144	90	0.0	-0.085	-0.011245	0.026164	800	703	2	5037
290	33.5688195853	50	0.0	-0.085	0.097519	-0.020285	307	423	2	5455
291	172.503299123	130	0.0	-0.085	-0.112490	-0.070197	1212	428	2	4176
292	56.398749192	50	0.0	-0.085	0.063865	0.011120	539	658	2	4432
293	117.114592755	90	0.0	-0.085	-0.050770	0.014151	997	635	2	4309
