Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	18.325762	50	0.0	-0.085	0.114363	-0.047121	294	423	1	8969
47	118.443068307	90	0.0	-0.085	-0.057261	0.020712	1000	626	1	9053
48	124.436850966	130	0.0	-0.085	-0.068195	0.014459	1082	604	1	9029
49	117.878800813	90	0.0	-0.085	-0.056331	0.021486	1006	643	1	12818
50	122.122136668	130	0.0	-0.085	-0.063949	0.016856	1078	587	1	11553
51	67.2871853415	50	0.0	-0.085	0.046338	0.025705	582	660	1	11941
52	112.893948485	130	0.0	-0.085	-0.046749	0.025703	1019	641	1	10235
53	52.8633672464	50	0.0	-0.085	0.072881	0.011238	445	581	1	7766
54	93.9068720721	90	0.0	-0.085	-0.008188	0.034894	783	715	1	12631
55	80.9528686094	50	0.0	-0.085	0.019036	0.034552	630	688	1	10476
56	60.359803373	90	0.0	-0.085	0.059492	0.019554	586	671	1	6879
57	122.572904107	130	0.0	-0.085	-0.065128	0.016944	1085	616	1	6874
58	170.367661141	130	0.0	-0.085	-0.119239	-0.064763	1191	442	1	6406
59	17.4080364627	50	0.0	-0.085	0.115212	-0.048877	315	442	1	5809
60	94.1288886866	90	0.0	-0.085	-0.008667	0.035062	799	693	1	7864
61	58.0145239307	90	0.0	-0.085	0.063672	0.016954	549	647	1	6254
62	74.3281683891	50	0.0	-0.085	0.032523	0.030923	700	700	1	6759
63	128.488014652	130	0.0	-0.085	-0.075270	0.009668	1140	548	1	6777
118	126.795021615	130	0.0	-0.085	-0.072232	0.011572	1095	599	2	8218
119	91.0254684288	90	0.0	-0.085	-0.002155	0.035393	763	696	2	6462
120	25.6177839597	50	0.0	-0.085	0.108227	-0.033105	309	442	2	6204
121	158.319760054	130	0.0	-0.085	-0.112439	-0.040300	1210	455	2	5462
122	47.6414968534	50	0.0	-0.085	0.081626	0.004522	483	633	2	5308
123	109.325547319	90	0.0	-0.085	-0.039926	0.028848	930	686	2	6584
124	34.7478139709	50	0.0	-0.085	0.098834	-0.016442	366	516	2	4959
125	128.927585863	130	0.0	-0.085	-0.076449	0.009651	1104	595	2	5144
126	53.4199141632	90	0.0	-0.085	0.071846	0.011811	552	649	2	5063
