Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	19.9004243356	50	0.0	-0.085	0.105325	-0.046872	347	510	1	7457
74	117.770760318	90	0.0	-0.085	-0.051791	0.013352	1014	668	1	4167
75	124.122620106	130	0.0	-0.085	-0.062795	0.007669	1127	588	1	4464
76	116.877803189	90	0.0	-0.085	-0.050781	0.015191	1008	658	1	4126
77	121.470785593	130	0.0	-0.085	-0.057792	0.009416	1053	649	1	4368
78	64.5095259777	50	0.0	-0.085	0.048573	0.016879	588	661	1	4328
79	112.74633789	130	0.0	-0.085	-0.043050	0.017681	959	672	1	4400
80	49.9838235224	50	0.0	-0.085	0.072994	0.001941	455	592	1	4170
81	92.3929689893	90	0.0	-0.085	-0.004650	0.026272	903	672	1	4794
82	77.8920410738	50	0.0	-0.085	0.023779	0.025844	620	660	1	5358
83	57.8979567948	90	0.0	-0.085	0.059903	0.010486	571	647	1	5093
84	122.667414648	130	0.0	-0.085	-0.060476	0.009319	1039	631	1	4813
85	171.578567163	130	0.0	-0.085	-0.110274	-0.068674	1195	456	1	4485
86	18.6067851631	50	0.0	-0.085	0.106125	-0.049271	315	466	1	4264
87	92.4856038513	90	0.0	-0.085	-0.004865	0.027073	778	728	1	4974
88	55.3660336748	90	0.0	-0.085	0.064052	0.007731	555	658	1	4646
89	71.8661048149	50	0.0	-0.085	0.034822	0.021325	641	698	1	4000
90	128.156764936	130	0.0	-0.085	-0.068906	0.002700	1078	605	1	3929
145	126.516687178	130	0.0	-0.085	-0.066044	0.004199	1020	655	2	6176
146	89.253306097	90	0.0	-0.085	0.001450	0.026256	801	729	2	4919
147	25.3264478701	50	0.0	-0.085	0.099767	-0.037784	303	458	2	4169
148	157.740064338	130	0.0	-0.085	-0.103036	-0.042826	1205	450	2	3849
149	45.5143328039	50	0.0	-0.085	0.079319	-0.004244	420	559	2	5609
150	108.069311354	90	0.0	-0.085	-0.034613	0.021091	945	675	2	4778
151	33.8118052131	50	0.0	-0.085	0.092948	-0.022749	351	510	2	3720
152	128.303512417	130	0.0	-0.085	-0.069785	0.003352	1116	592	2	4658
153	51.1483344251	90	0.0	-0.085	0.070071	0.001990	553	657	2	5422
154	79.020131658	50	0.0	-0.085	0.021683	0.026759	672	681	2	4998
155	79.4546737973	130	0.0	-0.085	0.020452	0.024864	871	700	2	5424
156	118.143030403	90	0.0	-0.085	-0.052349	0.012864	1002	645	2	4134
157	120.89381911	130	0.0	-0.085	-0.057567	0.011211	1062	629	2	4214
158	53.1355358851	90	0.0	-0.085	0.068322	0.006114	572	657	2	4398
159	60.7917400927	50	0.0	-0.085	0.055902	0.014991	543	648	2	4015
160	78.5967849916	90	0.0	-0.085	0.022268	0.025405	691	701	2	3975
161	58.9450069927	50	0.0	-0.085	0.058836	0.012707	570	675	2	3991
162	107.488553938	130	0.0	-0.085	-0.033549	0.021478	927	703	2	4143
217	88.3531089505	130	0.0	-0.085	0.003210	0.026646	896	672	3	5093
218	77.749742106	50	0.0	-0.085	0.023769	0.024471	666	676	3	5628
219	50.4006466962	90	0.0	-0.085	0.071813	0.001809	555	645	3	5081
220	82.6673766946	90	0.0	-0.085	0.014317	0.026259	621	673	3	5196
221	120.99464135	130	0.0	-0.085	-0.057015	0.009909	1008	643	3	4399
222	20.7501210804	50	0.0	-0.085	0.104271	-0.045495	329	434	3	5290
223	52.0421416583	50	0.0	-0.085	0.069557	0.004164	448	578	3	5473
224	122.219410985	130	0.0	-0.085	-0.059564	0.009515	1088	593	3	4974
225	83.8224190603	90	0.0	-0.085	0.012013	0.025986	779	685	3	5165
226	96.1998234707	130	0.0	-0.085	-0.012102	0.026404	876	675	3	5367
227	78.4762249028	50	0.0	-0.085	0.022433	0.025028	672	690	3	5359
228	113.99268257	90	0.0	-0.085	-0.045205	0.016567	1012	634	3	5194
229	53.0979286195	90	0.0	-0.085	0.068221	0.005855	540	646	3	5021
230	117.46652395	130	0.0	-0.085	-0.051472	0.014018	946	677	3	4716
231	54.7970813624	50	0.0	-0.085	0.065550	0.007913	575	654	3	5073
232	46.2169566896	90	0.0	-0.085	0.077082	-0.004572	553	663	3	4308
233	78.6778811853	50	0.0	-0.085	0.022085	0.025303	640	686	3	5057
234	150.320451838	130	0.0	-0.085	-0.096679	-0.029901	1211	430	3	5102
289	48.2305623652	50	0.0	-0.085	0.074774	-0.001280	364	534	4	4045
290	82.6796896211	90	0.0	-0.085	0.014202	0.025553	720	701	4	4431
291	88.2106047322	130	0.0	-0.085	0.003470	0.026072	874	699	4	5050
292	72.7234128611	50	0.0	-0.085	0.033230	0.021843	643	698	4	4426
293	112.641905779	130	0.0	-0.085	-0.042647	0.017242	949	666	4	4287
294	83.8870911056	90	0.0	-0.085	0.011941	0.026497	772	708	4	5903
295	156.111085303	130	0.0	-0.085	-0.102299	-0.039691	1215	437	4	3369
296	65.0218123345	50	0.0	-0.085	0.047770	0.017545	592	670	4	4589
297	85.7846917041	90	0.0	-0.085	0.008218	0.026500	769	699	4	5073
298	87.2231451912	130	0.0	-0.085	0.005402	0.026374	882	704	4	4213
299	115.543988071	90	0.0	-0.085	-0.048037	0.015513	998	625	4	3997
300	68.3045504093	50	0.0	-0.085	0.041685	0.019774	619	665	4	4335
