Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	528.218597064	118.814029364	0.000067	-0.084651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
187	135	527.944535073	118.983686786	-0.000017	-0.084599	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	21
187	135	527.859706362	119.329526917	-0.000043	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	41
187	135	528.006525285	119.672104405	0.000002	-0.084388	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	61
187	135	528.10766721	120.187601958	0.000033	-0.084230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	81
187	135	528.482871126	120.530179445	0.000148	-0.084125	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	101
187	135	528.815660685	121.048939641	0.000250	-0.083966	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	121
187	135	529.282218597	121.47634584	0.000393	-0.083835	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	141
187	135	529.752039152	121.907014682	0.000537	-0.083703	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	161
187	135	530.261011419	122.168026101	0.000693	-0.083623	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	181
187	135	530.727569331	122.598694943	0.000836	-0.083491	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	201
187	135	531.102773246	122.941272431	0.000951	-0.083386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	221
187	135	531.380097879	123.20228385	0.001036	-0.083306	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	241
187	135	531.660685155	123.460032626	0.001122	-0.083227	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	261
187	135	531.941272431	123.717781403	0.001208	-0.083148	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	281
187	135	532.221859706	123.978792822	0.001294	-0.083068	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	301
187	135	532.407830343	124.151712887	0.001351	-0.083015	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	321
187	135	532.502446982	124.236541599	0.001380	-0.082989	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	341
187	135	532.460032626	124.409461664	0.001367	-0.082936	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	361
187	135	532.551386623	124.497553018	0.001395	-0.082909	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	381
187	135	532.646003263	124.582381729	0.001424	-0.082883	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	401
187	135	532.508972268	124.66721044	0.001382	-0.082857	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	421
187	135	532.466557912	124.840130506	0.001369	-0.082804	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	441
187	135	532.329526917	124.92822186	0.001327	-0.082777	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	461
187	135	532.287112561	125.097879282	0.001314	-0.082725	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	481
187	135	531.794453507	125.701468189	0.001163	-0.082540	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	501
187	135	531.164763458	126.39314845	0.000970	-0.082328	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	521
187	135	530.538336052	127.081566069	0.000778	-0.082117	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	541
187	135	529.957585644	128.030995106	0.000600	-0.081826	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	561
187	135	529.422512235	128.810766721	0.000436	-0.081587	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	581
187	135	528.482871126	129.848287113	0.000148	-0.081269	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	601
187	135	527.497553018	131.058727569	-0.000154	-0.080898	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	621
187	135	526.743882545	132.272430669	-0.000385	-0.080526	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	641
187	135	525.895595432	133.401305057	-0.000645	-0.080180	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	661
187	135	524.371941272	134.96411093	-0.001112	-0.079701	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	681
187	135	523.350734095	136.35725938	-0.001425	-0.079274	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	701
187	135	521.787928222	138.102773246	-0.001904	-0.078739	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	721
187	135	520.267536705	139.672104405	-0.002370	-0.078258	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	741
187	135	518.482871126	141.424143556	-0.002917	-0.077721	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	761
187	135	516.698205546	143.176182708	-0.003464	-0.077184	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	781
187	135	514.646003263	145.110929853	-0.004093	-0.076591	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	801
187	135	512.502446982	146.960848287	-0.004750	-0.076024	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	821
187	135	509.598694943	149.172920065	-0.005640	-0.075346	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	841
187	135	506.926590538	151.391517129	-0.006459	-0.074666	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	861
187	135	504.391517129	153.525285481	-0.007236	-0.074012	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	881
187	135	500.969004894	156.115823817	-0.008285	-0.073218	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	901
187	135	497.549755302	158.712887439	-0.009333	-0.072422	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	921
187	135	494.270799347	161.231647635	-0.010338	-0.071650	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	941
187	135	490.730831974	163.942903752	-0.011423	-0.070819	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	961
187	135	486.972267537	166.663947798	-0.012575	-0.069985	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	981
187	135	483.314845024	169.482871126	-0.013696	-0.069121	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1001
187	135	479.533442088	172.406199021	-0.014855	-0.068225	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1021
187	135	475.624796085	175.433931485	-0.016053	-0.067297	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1041
187	135	471.69004894	178.650897227	-0.017259	-0.066311	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1061
187	135	467.406199021	181.982055465	-0.018572	-0.065290	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1081
187	135	463.001631321	185.420880914	-0.019922	-0.064236	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1101
187	135	458.44045677	189.150081566	-0.021320	-0.063093	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1121
187	135	454.150081566	192.706362153	-0.022635	-0.062003	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1141
187	135	449.611745514	196.468189233	-0.024026	-0.060850	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1161
187	135	445.308319739	200.239804241	-0.025345	-0.059694	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1181
187	135	440.926590538	203.939641109	-0.026688	-0.058560	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1201
187	135	436.424143556	207.753670473	-0.028068	-0.057391	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1221
187	135	431.585644372	211.688417618	-0.029551	-0.056185	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1241
187	135	426.854812398	215.730831974	-0.031001	-0.054946	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1261
