Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	110.2444761	90	0.0	-0.085	-0.042526	0.030306	943	664	1	9956
92	71.826192294	50	0.0	-0.085	0.037611	0.029571	521	610	1	3254
93	157.673793509	130	0.0	-0.085	-0.111137	-0.039360	1230	442	1	2950
94	144.873618396	130	0.0	-0.085	-0.099575	-0.014949	1152	516	1	2794
95	70.460765592	50	0.0	-0.085	0.041104	0.030822	500	588	1	3310
96	107.129548649	90	0.0	-0.085	-0.035945	0.031627	862	654	1	3370
97	102.545316935	90	0.0	-0.085	-0.026492	0.034052	815	671	1	3523
98	141.87653413	130	0.0	-0.085	-0.097032	-0.008853	1110	579	1	3564
99	67.3958365987	50	0.0	-0.085	0.046716	0.027205	500	592	1	4406
100	49.6543651786	50	0.0	-0.085	0.078575	0.007503	378	478	1	3438
101	153.019845818	130	0.0	-0.085	-0.108095	-0.029970	1222	443	1	3504
102	110.38328965	90	0.0	-0.085	-0.042264	0.028746	935	643	1	3726
103	97.4609801895	90	0.0	-0.085	-0.015695	0.034846	840	660	1	3814
104	127.744114503	130	0.0	-0.085	-0.073806	0.010342	1025	604	1	3702
105	52.4075096206	50	0.0	-0.085	0.075887	0.013568	393	483	1	3565
106	138.774196981	130	0.0	-0.085	-0.092203	-0.004209	1128	546	1	3951
107	98.5779372958	90	0.0	-0.085	-0.018176	0.035497	788	681	1	3795
108	51.2180840333	50	0.0	-0.085	0.076928	0.010741	404	481	1	3895
235	103.044034989	90	0.0	-0.085	-0.027714	0.034623	768	664	2	20804
236	72.2163239623	50	0.0	-0.085	0.037005	0.030370	454	574	2	3750
237	141.521118899	130	0.0	-0.085	-0.095011	-0.009482	1125	528	2	3458
238	98.3162324875	90	0.0	-0.085	-0.017668	0.035870	758	653	2	3880
239	65.3004724581	50	0.0	-0.085	0.050355	0.024482	476	551	2	3858
240	139.025257261	130	0.0	-0.085	-0.090914	-0.006040	1128	508	2	3808
241	97.2978750787	90	0.0	-0.085	-0.015401	0.035259	782	647	2	4168
242	60.3613088012	50	0.0	-0.085	0.059374	0.019353	451	533	2	4303
243	137.655626261	130	0.0	-0.085	-0.090273	-0.002730	1114	532	2	5318
244	65.5308951197	50	0.0	-0.085	0.050527	0.026030	471	546	2	4696
245	99.6646267679	90	0.0	-0.085	-0.020245	0.033880	762	652	2	4970
246	150.486699016	130	0.0	-0.085	-0.104473	-0.025860	1165	425	2	4663
