Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	89.8253167339	90	0.0	-0.085	0.000343	0.027503	768	669	1	6494
74	152.710521827	130	0.0	-0.085	-0.101220	-0.032780	1168	479	1	4461
75	38.2586389441	50	0.0	-0.085	0.088256	-0.015403	414	527	1	2861
76	139.078786977	130	0.0	-0.085	-0.085266	-0.011085	1149	493	1	4539
77	93.6113589512	90	0.0	-0.085	-0.007006	0.026006	773	655	1	3378
78	65.9432940645	50	0.0	-0.085	0.046162	0.018406	588	640	1	3671
79	41.5976602558	50	0.0	-0.085	0.084397	-0.010075	662	395	1	3163
80	154.351278417	130	0.0	-0.085	-0.101869	-0.036086	1196	472	1	2869
81	112.29317848	90	0.0	-0.085	-0.042391	0.018395	950	634	1	2913
82	121.769043172	130	0.0	-0.085	-0.059517	0.011107	966	620	1	3381
83	50.1565716236	50	0.0	-0.085	0.074616	0.004419	397	505	1	3763
84	91.8699822042	90	0.0	-0.085	-0.003686	0.027898	801	684	1	2958
85	152.602500488	130	0.0	-0.085	-0.098768	-0.033809	1193	454	1	2911
86	54.5116039696	50	0.0	-0.085	0.066613	0.008428	439	538	1	3195
87	94.4111899059	90	0.0	-0.085	-0.008582	0.026249	795	665	1	3458
88	37.6977024473	50	0.0	-0.085	0.089961	-0.015476	389	481	1	3229
89	149.056804987	130	0.0	-0.085	-0.095501	-0.027746	1180	463	1	3561
90	92.4620325972	90	0.0	-0.085	-0.004856	0.027938	801	655	1	3460
145	87.9423633022	90	0.0	-0.085	0.003993	0.026139	820	660	2	3433
146	49.905330522	50	0.0	-0.085	0.072874	0.001557	455	533	2	2789
147	133.55196335	130	0.0	-0.085	-0.077466	-0.003516	1069	588	2	2905
148	138.86371759	130	0.0	-0.085	-0.084471	-0.011217	1195	497	2	2775
149	54.7044242864	50	0.0	-0.085	0.066222	0.008544	422	521	2	2806
150	92.5042623042	90	0.0	-0.085	-0.004931	0.027746	740	670	2	2969
151	141.322180731	130	0.0	-0.085	-0.089205	-0.013590	1147	552	2	2849
152	53.1547525816	50	0.0	-0.085	0.069133	0.007260	395	499	2	2840
153	111.348664801	90	0.0	-0.085	-0.040577	0.018814	971	657	2	3138
154	87.9428721041	90	0.0	-0.085	0.004015	0.026779	644	688	2	2784
155	47.9011638731	50	0.0	-0.085	0.080034	0.003579	371	518	2	3111
156	134.864710412	130	0.0	-0.085	-0.080487	-0.004132	1017	632	2	3307
157	140.43381667	130	0.0	-0.085	-0.085896	-0.014026	1102	567	2	2989
158	89.0733777129	90	0.0	-0.085	0.001815	0.027217	740	676	2	3194
159	49.5711094901	50	0.0	-0.085	0.078241	0.006839	385	529	2	3089
160	46.0823433162	50	0.0	-0.085	0.079194	-0.002756	361	469	2	2609
161	91.8767818234	90	0.0	-0.085	-0.003648	0.026329	677	658	2	2904
162	137.434620777	130	0.0	-0.085	-0.084470	-0.007420	1064	588	2	3085
217	52.8943694255	50	0.0	-0.085	0.069386	0.006726	448	511	3	4371
218	142.337448276	130	0.0	-0.085	-0.089062	-0.016258	1178	505	3	2994
219	93.105160092	90	0.0	-0.085	-0.006096	0.027372	792	682	3	3390
220	94.6310826577	90	0.0	-0.085	-0.009103	0.027377	806	661	3	3634
221	152.921547308	130	0.0	-0.085	-0.100432	-0.033654	1172	475	3	3358
222	42.0641458258	50	0.0	-0.085	0.085234	-0.008082	389	488	3	3248
223	135.098327146	130	0.0	-0.085	-0.081135	-0.004143	1109	554	3	3905
224	110.747101648	90	0.0	-0.085	-0.039701	0.019805	945	668	3	3983
225	42.6988023368	50	0.0	-0.085	0.083401	-0.008043	368	479	3	3132
226	78.938071926	90	0.0	-0.085	0.021542	0.025188	633	646	3	3261
227	65.8457277035	50	0.0	-0.085	0.047912	0.021837	601	610	3	3155
228	147.078117579	130	0.0	-0.085	-0.095212	-0.023353	1178	505	3	3431
229	141.426713555	130	0.0	-0.085	-0.088698	-0.014261	1140	541	3	3755
230	87.0833487316	90	0.0	-0.085	0.005730	0.027465	702	661	3	3359
231	50.7019546257	50	0.0	-0.085	0.073596	0.004923	415	515	3	3657
232	42.7975496687	50	0.0	-0.085	0.085015	-0.006282	392	484	3	3583
233	105.991857211	90	0.0	-0.085	-0.031174	0.023775	880	633	3	3837
234	151.77683124	130	0.0	-0.085	-0.099112	-0.031805	1169	474	3	3367
289	50.0461046936	50	0.0	-0.085	0.074480	0.003907	473	526	4	3726
290	140.680503066	130	0.0	-0.085	-0.086752	-0.013945	1127	537	4	2912
291	93.247643159	90	0.0	-0.085	-0.006351	0.026926	784	663	4	2923
292	47.4936681474	50	0.0	-0.085	0.075703	-0.002403	381	504	4	2689
293	156.473799372	130	0.0	-0.085	-0.103993	-0.039726	1207	433	4	2729
294	106.997799954	90	0.0	-0.085	-0.033037	0.023074	937	633	4	2821
295	149.704918757	130	0.0	-0.085	-0.096204	-0.028794	1197	467	4	2827
296	44.744027819	50	0.0	-0.085	0.082177	-0.003554	391	445	4	2703
